loop	totalEnergy	potEnergy	kinEnergy	temperature
3778	-113.75	-151.927	38.1775	5469.53
3779	-113.911	-152.487	38.5764	5526.67
3780	-113.661	-153.985	40.3243	5777.09
3781	-114.048	-156.624	42.576	6099.68
3782	-113.84	-155.076	41.2359	5907.69
3783	-113.66	-151.835	38.1743	5469.06
3784	-113.693	-149.88	36.1866	5184.3
3785	-113.538	-151.18	37.6413	5392.7
3786	-113.914	-154.385	40.471	5798.1
3787	-113.418	-152.366	38.9476	5579.85
3788	-113.472	-150.579	37.1067	5316.12
3789	-113.553	-150.934	37.3815	5355.48
3790	-113.659	-151.494	37.8351	5420.47
3791	-113.401	-149.336	35.9349	5148.24
3792	-113.268	-148.599	35.3311	5061.73
3793	-113.532	-151.394	37.8613	5424.22
3794	-113.768	-153.625	39.8566	5710.09
3795	-113.497	-152.114	38.6167	5532.45
3796	-113.525	-151.015	37.4899	5371.01
3797	-113.8	-151.234	37.4342	5363.04
3798	-113.325	-150.1	36.7748	5268.57
3799	-113.909	-152.29	38.3818	5498.79
3800	-113.886	-152.318	38.4319	5505.97
3801	-113.516	-149.379	35.8635	5138.01
3802	-113.644	-148.174	34.5294	4946.88
3803	-113.687	-147.818	34.1313	4889.84
3804	-113.519	-147.516	33.9971	4870.62
3805	-113.543	-148.735	35.1921	5041.83
3806	-113.81	-150.813	37.0037	5301.36
3807	-113.585	-149.817	36.2318	5190.77
3808	-113.764	-151.089	37.3251	5347.41
3809	-114.029	-153.32	39.2912	5629.07
3810	-113.709	-150.868	37.1593	5323.66
3811	-113.665	-148.312	34.6472	4963.75
3812	-113.759	-147.477	33.7177	4830.58
3813	-113.494	-147.275	33.7813	4839.7
3814	-113.976	-149.584	35.6084	5101.46
3815	-113.481	-149.438	35.9563	5151.31
3816	-113.973	-149.365	35.392	5070.46
3817	-113.359	-147.335	33.9763	4867.64
3818	-113.76	-149.521	35.7615	5123.39
3819	-114.004	-150.331	36.3277	5204.51
3820	-113.533	-147.232	33.6986	4827.85
3821	-113.499	-146.503	33.0033	4728.24
3822	-113.693	-149.652	35.959	5151.69
3823	-114.092	-153.043	38.9507	5580.29
3824	-113.759	-150.82	37.0614	5309.63
3825	-113.68	-148.666	34.9859	5012.28
3826	-113.82	-148.204	34.3844	4926.11
3827	-113.678	-147.232	33.5543	4807.18
3828	-113.795	-147.209	33.4139	4787.07
3829	-113.546	-146.329	32.7832	4696.71
3830	-113.653	-146.982	33.3297	4775
3831	-113.653	-147.954	34.3007	4914.12
3832	-113.613	-148.653	35.0396	5019.97
3833	-113.698	-149.087	35.3891	5070.04
3834	-113.669	-148.054	34.3858	4926.31
3835	-113.475	-146.739	33.2641	4765.61
3836	-113.758	-146.708	32.9498	4720.58
3837	-113.569	-144.83	31.2609	4478.62
3838	-113.568	-143.323	29.7548	4262.84
3839	-113.58	-142.954	29.3735	4208.22
3840	-113.614	-144.034	30.4202	4358.17
3841	-113.577	-145.642	32.0647	4593.78
3842	-113.74	-148.054	34.314	4916.02
3843	-113.855	-149.191	35.3365	5062.5
3844	-113.612	-147.961	34.3488	4921.01
3845	-113.686	-147.61	33.9241	4860.16
3846	-113.446	-148.469	35.0221	5017.46
3847	-113.931	-151.556	37.6251	5390.38
3848	-113.7	-150.831	37.1318	5319.71
3849	-113.597	-149.143	35.5458	5092.49
3850	-113.72	-150.242	36.5215	5232.28
3851	-113.98	-152.511	38.5313	5520.21
3852	-113.505	-151.987	38.4817	5513.1
3853	-114.05	-152.569	38.5192	5518.48
3854	-113.339	-150.833	37.4933	5371.51
3855	-113.974	-152.785	38.8113	5560.32
3856	-113.768	-152.002	38.2342	5477.64
3857	-113.4	-151.051	37.6501	5393.97
3858	-114.026	-154.02	39.9941	5729.78
3859	-113.604	-153.068	39.4643	5653.87
3860	-113.689	-151.576	37.8876	5428
3861	-113.749	-151.721	37.9714	5440
3862	-113.795	-152.344	38.549	5522.75
3863	-113.653	-151.234	37.5817	5384.17
3864	-113.599	-150.05	36.4507	5222.14
3865	-113.696	-149.171	35.4752	5082.38
3866	-113.671	-147.584	33.9131	4858.58
3867	-113.717	-145.373	31.6555	4535.14
3868	-113.483	-143.899	30.4154	4357.48
3869	-113.662	-144.908	31.2462	4476.5
3870	-113.604	-145.457	31.8531	4563.45
3871	-113.627	-146.185	32.5579	4664.43
3872	-113.791	-146.069	32.2782	4624.36
3873	-113.391	-143.724	30.3328	4345.65
3874	-113.515	-144.009	30.4936	4368.68
3875	-113.695	-145.53	31.8357	4560.96
3876	-113.53	-145.65	32.1202	4601.72
3877	-113.507	-146.248	32.741	4690.67
3878	-113.731	-147.616	33.8849	4854.55
3879	-113.549	-147.232	33.6833	4825.66
3880	-113.597	-147.504	33.9068	4857.68
3881	-113.479	-148.472	34.9921	5013.17
3882	-113.847	-151.204	37.3571	5351.98
3883	-114.003	-151.509	37.5063	5373.37
3884	-113.361	-147.345	33.984	4868.73
3885	-113.588	-147.859	34.2713	4909.89
3886	-113.772	-151.316	37.5438	5378.73
3887	-114.015	-153.077	39.0622	5596.27
3888	-113.457	-151.31	37.8525	5422.96
3889	-113.947	-152.3	38.3534	5494.72
3890	-113.881	-152.131	38.2501	5479.92
3891	-114.108	-151.261	37.153	5322.74
3892	-113.757	-148.371	34.6134	4958.92
3893	-113.554	-147.891	34.3371	4919.32
3894	-114.093	-151.535	37.4416	5364.1
3895	-113.915	-151.34	37.4244	5361.63
3896	-113.643	-148.939	35.2956	5056.65
3897	-113.912	-147.673	33.7614	4836.85
3898	-113.691	-144.999	31.3083	4485.4
3899	-113.698	-144.343	30.6444	4390.28
3900	-113.844	-145.775	31.9311	4574.63
3901	-113.663	-146.369	32.7056	4685.58
3902	-113.823	-147.598	33.7747	4838.75
3903	-113.828	-147.601	33.7722	4838.39
3904	-113.632	-146.076	32.4442	4648.14
3905	-113.817	-145.624	31.8073	4556.89
3906	-113.78	-144.695	30.9149	4429.04
3907	-113.691	-143.827	30.1362	4317.49
3908	-113.823	-144.306	30.4836	4367.26
3909	-113.612	-145.234	31.6224	4530.4
3910	-113.922	-148.633	34.7116	4972.98
3911	-114.116	-150.406	36.2894	5199.02
3912	-114.037	-147.096	33.0588	4736.19
3913	-113.375	-142.006	28.6307	4101.79
3914	-113.759	-144.174	30.4154	4357.48
3915	-114.036	-149.416	35.3793	5068.64
3916	-114.145	-151.79	37.6455	5393.31
3917	-113.883	-149.499	35.616	5102.54
3918	-113.861	-147.471	33.6102	4815.19
3919	-114.024	-146.92	32.8958	4712.84
3920	-113.89	-145.223	31.3333	4488.99
3921	-113.551	-144.054	30.5025	4369.96
3922	-113.876	-146.377	32.5006	4656.22
3923	-114	-148.024	34.0248	4874.58
3924	-113.723	-146.594	32.871	4709.29
3925	-113.611	-145.311	31.7006	4541.6
3926	-113.973	-145.464	31.4906	4511.51
3927	-113.783	-143.028	29.2453	4189.85
3928	-113.475	-142.253	28.778	4122.9
3929	-113.786	-145.098	31.312	4485.93
3930	-113.546	-146.227	32.6812	4682.09
3931	-113.716	-147.992	34.276	4910.57
3932	-113.642	-149.331	35.6888	5112.98
3933	-113.788	-150.258	36.469	5224.76
3934	-113.544	-149.338	35.7947	5128.16
3935	-113.613	-149.63	36.0165	5159.93
3936	-113.676	-151.066	37.39	5356.7
3937	-113.938	-152.275	38.3369	5492.36
3938	-113.8	-149.723	35.9227	5146.49
3939	-113.321	-146.571	33.2505	4763.65
3940	-113.81	-149.42	35.6102	5101.73
3941	-113.871	-152.223	38.3519	5494.52
3942	-113.896	-151.916	38.021	5447.1
3943	-113.667	-148.206	34.5384	4948.17
3944	-113.349	-145.909	32.5597	4664.68
3945	-113.768	-148.571	34.803	4986.08
3946	-113.579	-150.332	36.7535	5265.51
3947	-113.696	-151.937	38.2408	5478.6
3948	-113.797	-151.609	37.8118	5417.13
3949	-113.4	-148.45	35.0506	5021.55
3950	-113.44	-147.846	34.4059	4929.18
3951	-113.741	-149.556	35.8152	5131.08
3952	-113.726	-149.257	35.5305	5090.3
3953	-113.365	-147.786	34.4215	4931.41
3954	-113.789	-149.039	35.2499	5050.1
3955	-113.633	-149.547	35.914	5145.24
3956	-113.801	-149.967	36.1662	5181.38
3957	-113.713	-148.783	35.07	5024.33
3958	-113.605	-147.113	33.5085	4800.61
3959	-113.779	-146.853	33.0738	4738.34
3960	-113.528	-146.55	33.0219	4730.91
3961	-113.756	-147.718	33.9614	4865.5
3962	-113.617	-148.452	34.8347	4990.61
3963	-113.711	-149.413	35.7022	5114.9
3964	-113.698	-149.912	36.2135	5188.15
3965	-113.726	-149.425	35.6996	5114.52
3966	-113.563	-148.161	34.5976	4956.65
3967	-113.654	-148.081	34.4273	4932.24
3968	-113.653	-148.269	34.6161	4959.3
3969	-113.613	-148.537	34.9238	5003.38
3970	-113.708	-149.186	35.4781	5082.8
3971	-113.879	-148.568	34.6889	4969.73
3972	-113.407	-145.979	32.5724	4666.51
3973	-113.607	-146.142	32.5346	4661.08
3974	-113.499	-147.937	34.438	4933.79
3975	-113.818	-151.402	37.5843	5384.54
3976	-113.631	-152.584	38.9534	5580.68
3977	-113.685	-153.139	39.4534	5652.32
3978	-113.735	-153.104	39.3685	5640.16
3979	-113.93	-151.457	37.5276	5376.42
3980	-113.263	-147.811	34.5477	4949.51
3981	-113.869	-148.882	35.0125	5016.09
3982	-113.62	-148.924	35.3037	5057.8
3983	-113.747	-149.213	35.4657	5081.02
3984	-113.913	-148.472	34.5591	4951.13
3985	-113.327	-145.287	31.96	4578.77
3986	-113.575	-147.239	33.6634	4822.8
3987	-114	-151.476	37.4758	5368.99
3988	-113.729	-150.98	37.2515	5336.86
3989	-113.472	-148.006	34.5343	4947.58
3990	-113.491	-146.268	32.7764	4695.74
3991	-113.609	-145.784	32.1744	4609.48
3992	-113.523	-145.532	32.0086	4585.74
3993	-113.618	-146.159	32.5413	4662.05
3994	-113.604	-146.415	32.8114	4700.75
3995	-113.659	-146.093	32.4335	4646.61
3996	-113.566	-144.938	31.3726	4494.61
3997	-113.471	-144.823	31.352	4491.67
3998	-113.94	-146.507	32.5669	4665.72
3999	-113.76	-144.403	30.6427	4390.04
4000	-113.281	-142.052	28.7715	4121.97
4001	-113.78	-144.966	31.1852	4467.78
4002	-113.692	-146.926	33.2339	4761.28
4003	-113.651	-147.466	33.8148	4844.51
4004	-113.551	-147	33.449	4792.1
4005	-113.5	-146.627	33.127	4745.95
4006	-113.559	-146.975	33.4156	4787.31
4007	-113.6	-147.11	33.51	4800.83
4008	-113.634	-146.25	32.6157	4672.71
4009	-113.544	-144.258	30.7139	4400.24
4010	-113.431	-143.107	29.6758	4251.52
4011	-113.709	-144.443	30.7339	4403.12
4012	-113.629	-145.666	32.037	4589.8
4013	-113.677	-146.081	32.4038	4642.35
4014	-113.551	-144.829	31.278	4481.07
4015	-113.51	-143.817	30.3071	4341.97
4016	-113.449	-144.325	30.8767	4423.56
4017	-113.791	-146.832	33.0409	4733.63
4018	-113.747	-147.019	33.2713	4766.63
4019	-113.461	-145.399	31.9384	4575.68
4020	-113.67	-145.936	32.2662	4622.64
4021	-113.672	-146.309	32.6361	4675.63
4022	-113.721	-146.282	32.5607	4664.83
4023	-113.691	-145.62	31.9292	4574.36
4024	-113.39	-144.776	31.3861	4496.55
4025	-113.667	-147.108	33.4409	4790.93
4026	-113.867	-148.873	35.0061	5015.17
4027	-113.577	-147.156	33.5795	4810.79
4028	-113.542	-145.95	32.4082	4642.99
4029	-113.657	-146.338	32.6812	4682.09
4030	-113.765	-146.516	32.7507	4692.05
4031	-113.647	-145.197	31.55	4520.04
4032	-113.52	-143.917	30.3973	4354.89
4033	-113.441	-144.795	31.3534	4491.86
4034	-113.846	-148.1	34.2544	4907.48
4035	-113.776	-149.174	35.3975	5071.24
4036	-113.583	-147.884	34.3015	4914.23
4037	-113.583	-146.954	33.3709	4780.91
4038	-113.614	-146.818	33.2041	4757
4039	-113.633	-146.831	33.1972	4756.03
4040	-113.551	-146.896	33.3457	4777.29
4041	-113.577	-148.18	34.6028	4957.4
4042	-113.868	-149.908	36.0396	5163.24
4043	-113.732	-148.615	34.8831	4997.55
4044	-113.574	-147.053	33.4797	4796.5
4045	-113.737	-147.647	33.9098	4858.11
4046	-113.518	-149.738	36.2201	5189.09
4047	-114.017	-154.102	40.0845	5742.73
4048	-113.915	-153.58	39.665	5682.63
4049	-113.363	-150.253	36.8908	5285.18
4050	-113.563	-151.283	37.7201	5403.99
4051	-113.886	-153.709	39.8223	5705.17
4052	-113.535	-153.391	39.8566	5710.08
4053	-113.715	-153.129	39.4144	5646.73
4054	-113.713	-151.252	37.5396	5378.14
4055	-113.267	-148.93	35.663	5109.29
4056	-113.832	-150.68	36.8485	5279.12
4057	-113.68	-150.592	36.9114	5288.14
4058	-113.446	-149.703	36.2567	5194.35
4059	-113.693	-150.71	37.0173	5303.31
4060	-113.7	-150.211	36.5109	5230.76
4061	-113.455	-147.872	34.4171	4930.79
4062	-113.546	-146.543	32.9975	4727.4
4063	-113.445	-146.889	33.4438	4791.35
4064	-113.627	-148.214	34.5876	4955.22
4065	-113.214	-147.845	34.6307	4961.4
4066	-113.722	-149.895	36.1729	5182.34
4067	-113.651	-149.197	35.5457	5092.48
4068	-113.278	-146.784	33.5058	4800.24
4069	-113.594	-147.396	33.8022	4842.7
4070	-113.74	-147.481	33.7403	4833.82
4071	-113.694	-145.667	31.9722	4580.51
4072	-113.373	-143.001	29.628	4244.68
4073	-113.569	-143.394	29.8243	4272.8
4074	-113.18	-146.383	33.2029	4756.84
4075	-113.77	-152.364	38.5941	5529.21
4076	-113.83	-153.18	39.3497	5637.47
4077	-113.35	-148.218	34.8687	4995.49
4078	-113.039	-145.073	32.0346	4589.45
4079	-113.526	-148.902	35.3759	5068.16
4080	-113.792	-153.101	39.3091	5631.65
4081	-113.599	-152.276	38.6767	5541.04
4082	-113.219	-149.8	36.5815	5240.88
4083	-113.386	-150.748	37.3614	5352.61
4084	-113.589	-152.785	39.196	5615.44
4085	-113.516	-152.878	39.3614	5639.14
4086	-113.459	-151.579	38.1201	5461.3
4087	-113.495	-150.151	36.6562	5251.58
4088	-113.316	-149.69	36.3743	5211.19
4089	-113.572	-150.865	37.2923	5342.71
4090	-113.324	-150.362	37.0387	5306.37
4091	-113.397	-150.522	37.124	5318.6
4092	-113.511	-150.286	36.7754	5268.65
4093	-113.264	-148.93	35.6654	5109.63
4094	-113.387	-148.967	35.5805	5097.47
4095	-113.339	-149.539	36.2	5186.22
4096	-113.454	-150.617	37.1629	5324.16
4097	-113.493	-150.513	37.02	5303.7
4098	-113.232	-149.081	35.8488	5135.9
4099	-113.269	-149.933	36.6645	5252.76
4100	-113.539	-152.74	39.201	5616.16
4101	-113.505	-153.41	39.9044	5716.92
4102	-113.374	-151.996	38.6221	5533.22
4103	-113.33	-150.378	37.0488	5307.82
4104	-113.279	-150.897	37.6183	5389.4
4105	-113.728	-153.078	39.3502	5637.54
4106	-113.408	-151.777	38.3697	5497.06
4107	-113.264	-150.88	37.6159	5389.07
4108	-113.403	-152.02	38.6166	5532.43
4109	-113.465	-153.791	40.3256	5777.27
4110	-113.684	-154.124	40.4405	5793.74
4111	-113.177	-150.778	37.6001	5386.8
4112	-113.575	-150.33	36.7551	5265.75
4113	-113.606	-149.699	36.0924	5170.81
4114	-113.016	-148.099	35.083	5026.19
4115	-113.805	-151.399	37.5938	5385.9
4116	-113.612	-152.162	38.5502	5522.91
4117	-113.534	-150.996	37.4619	5367.01
4118	-113.461	-148.471	35.0092	5015.62
4119	-113.2	-146.816	33.6155	4815.95
4120	-113.606	-148.618	35.0121	5016.02
4121	-113.634	-148.698	35.0645	5023.54
4122	-113.194	-146.369	33.1748	4752.81
4123	-113.433	-146.99	33.5564	4807.48
4124	-113.609	-148.162	34.553	4950.25
4125	-113.349	-147.33	33.9805	4868.23
4126	-113.379	-147.342	33.9635	4865.81
4127	-113.524	-148.021	34.4966	4942.17
4128	-113.552	-147.085	33.533	4804.12
4129	-113.219	-144.943	31.7248	4545.07
4130	-113.559	-145.232	31.6732	4537.68
4131	-113.312	-145.02	31.7085	4542.74
4132	-113.508	-147.078	33.5708	4809.54
4133	-113.797	-148.952	35.1546	5036.45
4134	-113.228	-147.657	34.4287	4932.45
4135	-113.711	-149.955	36.2444	5192.57
4136	-113.857	-149.855	35.9978	5157.25
4137	-113.104	-145.75	32.6462	4677.08
4138	-113.624	-146.478	32.8539	4706.84
4139	-113.322	-146.855	33.5335	4804.19
4140	-113.659	-148.861	35.2022	5043.26
4141	-113.687	-149.168	35.4809	5083.19
4142	-113.404	-147.439	34.0342	4875.94
4143	-113.383	-148.392	35.0095	5015.66
4144	-113.674	-150.962	37.288	5342.09
4145	-113.601	-150.672	37.0709	5310.99
4146	-113.316	-148.721	35.4048	5072.29
4147	-113.535	-149.088	35.5525	5093.45
4148	-113.668	-149.001	35.3328	5061.98
4149	-113.145	-147.407	34.2625	4908.64
4150	-113.495	-150.144	36.6493	5250.58
4151	-113.701	-152.995	39.294	5629.48
4152	-113.603	-151.743	38.1402	5464.18
4153	-113.382	-147.92	34.5388	4948.22
4154	-113.197	-145.887	32.6898	4683.32
4155	-113.597	-148.199	34.6014	4957.2
4156	-113.38	-150.6	37.2195	5332.28
4157	-113.529	-153.425	39.8959	5715.71
4158	-113.626	-154.516	40.8902	5858.16
4159	-113.423	-152.55	39.1263	5605.45
4160	-113.49	-150.536	37.0455	5307.35
4161	-113.53	-148.279	34.7494	4978.4
4162	-113.192	-146.854	33.6614	4822.52
4163	-113.747	-149.12	35.3723	5067.63
4164	-113.409	-149.402	35.9927	5156.52
4165	-113.381	-151.299	37.917	5432.21
4166	-113.739	-154.55	40.811	5846.81
4167	-113.54	-153.942	40.4017	5788.18
4168	-113.207	-151.281	38.0745	5454.76
4169	-113.375	-151.165	37.79	5414
4170	-113.473	-151.396	37.923	5433.07
4171	-113.18	-151.226	38.0455	5450.61
4172	-113.452	-153.364	39.912	5718.02
4173	-113.707	-153.811	40.1041	5745.54
4174	-112.949	-150.653	37.7032	5401.57
4175	-113.725	-150.281	36.5564	5237.27
4176	-113.523	-146.385	32.8621	4708.01
4177	-112.677	-142.346	29.6687	4250.51
4178	-113.65	-146.961	33.3112	4772.35
4179	-113.687	-149.807	36.1197	5174.71
4180	-113.297	-147.519	34.2226	4902.92
4181	-113.067	-145.112	32.0446	4590.89
4182	-113.366	-145.463	32.0979	4598.52
4183	-113.289	-145.058	31.7693	4551.44
4184	-113.221	-144.476	31.2543	4477.67
4185	-113.323	-144.625	31.3017	4484.47
4186	-113.343	-144.154	30.8108	4414.13
4187	-113.155	-142.889	29.7339	4259.85
4188	-113.183	-143.57	30.387	4353.42
4189	-113.433	-145.504	32.0703	4594.58
4190	-113.347	-144.905	31.5583	4521.22
4191	-113.176	-143.001	29.8247	4272.85
4192	-113.176	-142.46	29.284	4195.39
4193	-113.421	-143.45	30.0297	4302.23
4194	-113.3	-143.087	29.7868	4267.43
4195	-113.153	-142.885	29.7317	4259.54
4196	-113.267	-144.926	31.6584	4535.57
4197	-113.35	-147.628	34.2778	4910.84
4198	-113.434	-149.027	35.5927	5099.21
4199	-113.408	-148.103	34.6945	4970.54
4200	-113.396	-145.549	32.1534	4606.48
4201	-113.082	-143.191	30.1091	4313.6
4202	-113.33	-145.353	32.0234	4587.86
4203	-113.823	-148.597	34.7744	4981.98
4204	-113.563	-146.556	32.9926	4726.71
4205	-113.001	-143.296	30.2948	4340.21
4206	-113.394	-146.16	32.7656	4694.19
4207	-113.668	-150.143	36.4748	5225.58
4208	-113.462	-150.134	36.672	5253.84
4209	-113.2	-149.09	35.8897	5141.76
4210	-113.453	-149.439	35.9861	5155.57
4211	-113.151	-148.531	35.3801	5068.76
4212	-113.403	-148.616	35.2134	5044.87
4213	-113.416	-146.556	33.1405	4747.89
4214	-112.885	-143.442	30.5568	4377.74
4215	-113.262	-145.239	31.977	4581.21
4216	-113.491	-147.007	33.5161	4801.7
4217	-113.082	-145.555	32.4734	4652.33
4218	-113.183	-145.779	32.5965	4669.95
4219	-113.467	-146.816	33.3495	4777.84
4220	-113.029	-146.238	33.2089	4757.69
4221	-113.459	-147.068	33.6091	4815.03
4222	-113.011	-145.675	32.6645	4679.7
4223	-113.179	-147.242	34.063	4880.05
4224	-113.281	-149.922	36.6405	5249.33
4225	-113.461	-151.141	37.6797	5398.2
4226	-113.297	-148.739	35.4421	5077.64
4227	-113.15	-145.96	32.81	4700.55
4228	-113.277	-145.905	32.628	4674.47
4229	-113.341	-147.074	33.7329	4832.76
4230	-113.141	-147.151	34.0108	4872.58
4231	-113.301	-148.359	35.0586	5022.69
4232	-113.29	-149.664	36.3733	5211.05
4233	-113.245	-149.598	36.3523	5208.03
4234	-113.128	-148.554	35.4254	5075.25
4235	-113.125	-147.969	34.8447	4992.05
4236	-113.264	-147.839	34.5752	4953.44
4237	-113.046	-147.077	34.0307	4875.43
4238	-113.247	-147.964	34.7166	4973.7
4239	-113.337	-148.103	34.7657	4980.73
4240	-113.231	-146.291	33.0601	4736.37
4241	-113.189	-143.985	30.7964	4412.07
4242	-112.94	-142.535	29.5957	4240.05
4243	-113.209	-144.92	31.71	4542.96
4244	-113.425	-147.511	34.0863	4883.4
4245	-112.968	-147.791	34.823	4988.94
4246	-113.441	-150.219	36.7776	5268.96
4247	-113.257	-150.56	37.3031	5344.25
4248	-113.049	-150.333	37.2833	5341.41
4249	-113.411	-152.274	38.8621	5567.61
4250	-113.329	-152.254	38.925	5576.61
4251	-113.155	-151.119	37.9643	5438.98
4252	-113.526	-151.059	37.533	5377.19
4253	-113.154	-148.645	35.4915	5084.71
4254	-113.361	-148.297	34.9359	5005.11
4255	-113.393	-149.571	36.1783	5183.1
4256	-113.524	-150.211	36.6868	5255.96
4257	-113.313	-148.486	35.173	5039.09
4258	-113.156	-146.791	33.6348	4818.71
4259	-113.496	-147.167	33.6712	4823.93
4260	-113.305	-146.54	33.2351	4761.45
4261	-113.299	-146.44	33.1412	4747.99
4262	-113.335	-147.701	34.3659	4923.45
4263	-113.555	-148.7	35.1446	5035.02
4264	-113.241	-146.695	33.454	4792.81
4265	-113.45	-146.219	32.7691	4694.69
4266	-113.232	-146.069	32.8364	4704.34
4267	-113.377	-146.5	33.1234	4745.44
4268	-113.313	-146.534	33.221	4759.43
4269	-113.475	-146.099	32.6243	4673.94
4270	-113.151	-144.65	31.4984	4512.64
4271	-113.308	-145.517	32.209	4614.44
4272	-113.35	-147.129	33.7788	4839.34
4273	-113.39	-147.86	34.47	4938.37
4274	-113.325	-147.449	34.124	4888.8
4275	-113.308	-147.354	34.0468	4877.74
4276	-113.532	-146.787	33.2557	4764.39
4277	-112.828	-144.219	31.3913	4497.3
4278	-113.384	-147.342	33.9579	4865
4279	-113.523	-150.367	36.8436	5278.42
4280	-113.432	-150.002	36.5701	5239.24
4281	-113.153	-148.856	35.7031	5115.03
4282	-113.296	-150.043	36.7477	5264.69
4283	-113.244	-152.37	39.1257	5605.36
4284	-113.562	-155.957	42.3949	6073.74
4285	-113.748	-155.754	42.0065	6018.09
4286	-112.785	-151.661	38.8763	5569.64
4287	-113.608	-155.22	41.6118	5961.54
4288	-113.893	-157.515	43.6224	6249.59
4289	-113.39	-153.154	39.7639	5696.8
4290	-113.034	-150.592	37.5577	5380.72
4291	-113.39	-152.974	39.5839	5671.01
4292	-113.509	-153.832	40.3229	5776.88
4293	-113.281	-151.433	38.1521	5465.89
4294	-113.1	-148.779	35.6789	5111.56
4295	-113.257	-148.072	34.8151	4987.81
4296	-113.064	-147.821	34.7576	4979.58
4297	-113.302	-149.245	35.9424	5149.32
4298	-113.055	-149.706	36.6506	5250.77
4299	-113.383	-151.318	37.9352	5434.81
4300	-113.349	-150.951	37.6025	5387.15
4301	-113.301	-147.76	34.4592	4936.81
4302	-112.985	-143.699	30.714	4400.26
4303	-113.324	-143.069	29.7449	4261.43
4304	-113.336	-142.462	29.1256	4172.7
4305	-112.958	-143.147	30.189	4325.04
4306	-113.402	-147.789	34.3871	4926.49
4307	-113.209	-149.499	36.2903	5199.16
4308	-113.267	-149.4	36.1331	5176.63
4309	-113.23	-147.207	33.9771	4867.76
4310	-112.754	-145.085	32.3313	4631.97
4311	-113.224	-147.784	34.5604	4951.32
4312	-113.148	-149.99	36.8421	5278.21
4313	-113.187	-151.405	38.2187	5475.43
4314	-113.114	-152.961	39.8465	5708.63
4315	-113.337	-154.419	41.0819	5885.63
4316	-112.945	-153.155	40.2103	5760.76
4317	-113.325	-153.593	40.2679	5769.01
4318	-113.307	-152.039	38.7319	5548.96
4319	-113.092	-149.497	36.4049	5215.57
4320	-113.167	-149.798	36.6302	5247.85
4321	-113.264	-151.673	38.409	5502.7
4322	-113.461	-153.516	40.055	5738.5
4323	-113.393	-152.619	39.2263	5619.78
4324	-113.192	-149.347	36.155	5179.77
4325	-113.178	-146.563	33.3847	4782.88
4326	-113.149	-145.358	32.2092	4614.47
4327	-113.252	-145.854	32.6014	4670.66
4328	-113.27	-146.234	32.9638	4722.59
4329	-113.049	-146.222	33.173	4752.56
4330	-113.181	-147.663	34.4819	4940.08
4331	-113.149	-148.537	35.3877	5069.84
4332	-113.153	-148.571	35.4181	5074.2
4333	-113.135	-147.836	34.7017	4971.57
4334	-113.08	-146.423	33.3434	4776.96
4335	-113.094	-145.354	32.2604	4621.81
4336	-113.144	-144.697	31.5528	4520.43
4337	-113.124	-144.268	31.1436	4461.81
4338	-113.034	-144.383	31.3494	4491.29
4339	-113.241	-147.377	34.1354	4890.44
4340	-113.606	-150.432	36.8266	5275.99
4341	-113.08	-148.628	35.5487	5092.9
4342	-113.331	-148.212	34.881	4997.25
4343	-113.443	-147.458	34.0151	4873.2
4344	-113.071	-145.822	32.7508	4692.06
4345	-113.206	-147.148	33.9418	4862.69
4346	-113.306	-149.191	35.8849	5141.07
4347	-113.33	-149.707	36.3765	5211.51
4348	-113.145	-149.575	36.4307	5219.26
4349	-113.236	-150.52	37.2842	5341.55
4350	-113.146	-150.069	36.9231	5289.81
4351	-113.344	-148.697	35.3532	5064.9
4352	-112.946	-145.378	32.4329	4646.51
4353	-113.101	-144.536	31.4344	4503.47
4354	-113.101	-145.415	32.3133	4629.39
4355	-113.122	-147.422	34.2998	4913.99
4356	-113.189	-149.437	36.2483	5193.14
4357	-113.157	-149.797	36.6401	5249.27
4358	-113.105	-148.76	35.6548	5108.1
4359	-113.087	-147.196	34.1091	4886.67
4360	-113.047	-146.133	33.0851	4739.96
4361	-113.13	-146.192	33.0617	4736.61
4362	-113.148	-146.396	33.2482	4763.33
4363	-113.031	-146.848	33.817	4844.81
4364	-113.212	-148.846	35.6338	5105.1
4365	-113.381	-150.311	36.9299	5290.78
4366	-113.218	-150.219	37.0005	5300.89
4367	-113.391	-149.808	36.4163	5217.2
4368	-113.116	-147.619	34.5031	4943.11
4369	-113.264	-147.401	34.1377	4890.77
4370	-113.17	-147.311	34.1415	4891.31
4371	-113.147	-147.481	34.3339	4918.86
4372	-113.298	-148.245	34.9471	5006.72
4373	-113.418	-146.752	33.3341	4775.64
4374	-112.611	-143.324	30.7128	4400.09
4375	-113.167	-146.424	33.2573	4764.63
4376	-113.351	-149.886	36.535	5234.21
4377	-113.263	-149.619	36.3559	5208.55
4378	-112.853	-147.529	34.6759	4967.87
4379	-113.341	-148.415	35.0747	5024.99
4380	-113.301	-147.49	34.1888	4898.08
4381	-112.828	-144.632	31.8038	4556.39
4382	-113.036	-146.38	33.3441	4777.07
4383	-113.355	-150.393	37.0385	5306.35
4384	-113.328	-150.946	37.6179	5389.36
4385	-113.015	-148.652	35.6375	5105.63
4386	-113.231	-147.74	34.5092	4943.98
4387	-113.3	-146.438	33.138	4747.53
4388	-113.075	-143.771	30.6967	4397.79
