loop	totalEnergy	potEnergy	kinEnergy	temperature
3761	-125.146	-159.88	34.734	4976.19
3762	-125.21	-161.446	36.2369	5191.5
3763	-125.335	-163.493	38.1588	5466.85
3764	-125.317	-164.046	38.7294	5548.59
3765	-125.197	-163.243	38.0462	5450.71
3766	-125.149	-162.896	37.747	5407.85
3767	-125.262	-163.66	38.3984	5501.18
3768	-125.296	-164.031	38.735	5549.39
3769	-125.223	-163.391	38.1685	5468.23
3770	-125.181	-162.654	37.4727	5368.55
3771	-125.18	-162.475	37.2947	5343.05
3772	-125.167	-162.948	37.7811	5412.73
3773	-125.216	-164.149	38.9324	5577.68
3774	-125.274	-165.336	40.0621	5739.53
3775	-125.22	-165.77	40.5503	5809.47
3776	-125.172	-166.124	40.9522	5867.05
3777	-125.234	-167.021	41.7872	5986.66
3778	-125.308	-167.639	42.3313	6064.63
3779	-125.242	-167.152	41.9102	6004.3
3780	-125.187	-166.473	41.2862	5914.9
3781	-125.255	-166.379	41.1243	5891.7
3782	-125.326	-166.075	40.7489	5837.91
3783	-125.372	-164.673	39.3005	5630.41
3784	-125.216	-162.12	36.9039	5287.07
3785	-124.999	-161.62	36.6215	5246.6
3786	-125.472	-165.414	39.9425	5722.39
3787	-125.537	-167.609	42.0724	6027.53
3788	-125.296	-166.6	41.304	5917.44
3789	-125.15	-165.887	40.737	5836.21
3790	-125.377	-167.034	41.6572	5968.05
3791	-125.329	-167.225	41.8965	6002.33
3792	-125.272	-166.596	41.3234	5920.23
3793	-125.155	-166.222	41.0664	5883.41
3794	-125.279	-167.14	41.8609	5997.23
3795	-125.324	-167.592	42.268	6055.55
3796	-125.285	-166.454	41.169	5898.1
3797	-125.242	-164.099	38.8571	5566.88
3798	-125.119	-161.425	36.3063	5201.44
3799	-125.067	-160.425	35.3578	5065.56
3800	-125.267	-161.621	36.3537	5208.24
3801	-125.305	-162.372	37.0677	5310.52
3802	-125.209	-161.787	36.578	5240.37
3803	-125.127	-161.091	35.9636	5152.34
3804	-125.205	-161.263	36.0587	5165.97
3805	-125.259	-161.3	36.0408	5163.41
3806	-125.218	-160.366	35.1484	5035.56
3807	-125.145	-159.063	33.9173	4859.18
3808	-125.132	-158.494	33.3629	4779.76
3809	-125.165	-158.985	33.8207	4845.34
3810	-125.187	-160.129	34.9423	5006.03
3811	-125.216	-161.503	36.2867	5198.63
3812	-125.272	-162.57	37.2983	5343.56
3813	-125.326	-162.547	37.2215	5332.56
3814	-125.32	-160.896	35.5763	5096.85
3815	-125.207	-158.189	32.982	4725.19
3816	-125.095	-156.467	31.3719	4494.52
3817	-125.129	-157.521	32.3913	4640.56
3818	-125.357	-160.586	35.2287	5047.07
3819	-125.398	-162.487	37.0894	5313.64
3820	-125.298	-162.521	37.2235	5332.85
3821	-125.255	-162.038	36.7836	5269.82
3822	-125.202	-161.865	36.6626	5252.49
3823	-125.276	-162.498	37.2218	5332.6
3824	-125.295	-162.935	37.6406	5392.61
3825	-125.238	-162.723	37.4849	5370.3
3826	-125.191	-162.527	37.3358	5348.94
3827	-125.258	-162.883	37.6253	5390.42
3828	-125.343	-162.921	37.578	5383.63
3829	-125.225	-161.802	36.5763	5240.13
3830	-125.064	-161.532	36.4679	5224.59
3831	-125.314	-164.017	38.7027	5544.77
3832	-125.436	-166.023	40.5865	5814.65
3833	-125.358	-165.274	39.9164	5718.65
3834	-125.174	-162.862	37.688	5399.4
3835	-125.144	-161.355	36.2117	5187.89
3836	-125.168	-161.507	36.3396	5206.22
3837	-125.25	-162.807	37.5565	5380.55
3838	-125.331	-163.89	38.5594	5524.23
3839	-125.298	-163.567	38.2681	5482.51
3840	-125.243	-162.296	37.0537	5308.53
3841	-125.242	-161.008	35.766	5124.04
3842	-125.152	-160.124	34.9718	5010.26
3843	-125.181	-160.729	35.5482	5092.83
3844	-125.327	-162.245	36.9177	5289.04
3845	-125.352	-162.575	37.2233	5332.83
3846	-125.288	-161.24	35.9515	5150.61
3847	-125.129	-159.471	34.3421	4920.04
3848	-125.066	-159.903	34.8365	4990.87
3849	-125.336	-163.02	37.6839	5398.81
3850	-125.445	-165.007	39.5627	5667.98
3851	-125.435	-163.752	38.3177	5489.61
3852	-125.209	-159.814	34.6045	4957.63
3853	-125.079	-156.691	31.6124	4528.97
3854	-125.139	-156.595	31.4564	4506.62
3855	-125.291	-158.552	33.2612	4765.18
3856	-125.351	-160.211	34.8593	4994.14
3857	-125.245	-160.659	35.4135	5073.54
3858	-125.248	-161.113	35.8649	5138.2
3859	-125.306	-161.587	36.281	5197.82
3860	-125.239	-161.259	36.0204	5160.48
3861	-125.16	-160.932	35.7713	5124.8
3862	-125.271	-161.385	36.1148	5174.01
3863	-125.338	-161.13	35.7915	5127.69
3864	-125.23	-159.308	34.0784	4882.27
3865	-125.071	-157.607	32.5364	4661.35
3866	-125.124	-158.201	33.0766	4738.75
3867	-125.189	-160.454	35.2651	5052.28
3868	-125.193	-163.137	37.9433	5435.97
3869	-125.235	-165.737	40.5019	5802.54
3870	-125.255	-167.502	42.2468	6052.52
3871	-125.248	-168.025	42.7772	6128.5
3872	-125.238	-167.413	42.1749	6042.22
3873	-125.241	-165.964	40.7222	5834.09
3874	-125.255	-163.91	38.6549	5537.92
3875	-125.152	-161.646	36.4943	5228.38
3876	-125.02	-161.359	36.3392	5206.16
3877	-125.282	-164.48	39.1982	5615.75
3878	-125.331	-167.644	42.3137	6062.09
3879	-125.366	-169.3	43.9339	6294.22
3880	-125.393	-168.85	43.457	6225.89
3881	-125.337	-166.289	40.9516	5866.96
3882	-125.148	-163.169	38.0213	5447.15
3883	-125.046	-163.153	38.1079	5459.55
3884	-125.345	-167.332	41.9875	6015.37
3885	-125.355	-171.553	46.1987	6618.68
3886	-125.364	-174.464	49.1001	7034.36
3887	-125.408	-175.412	50.004	7163.86
3888	-125.402	-173.622	48.2197	6908.23
3889	-125.244	-169.441	44.1973	6331.95
3890	-125.197	-165.342	40.1453	5751.44
3891	-125.339	-162.251	36.9117	5288.18
3892	-125.08	-159.325	34.245	4906.14
3893	-125.169	-159.719	34.5498	4949.81
3894	-125.404	-162.237	36.8328	5276.87
3895	-125.345	-163.059	37.7137	5403.07
3896	-125.279	-162.174	36.8953	5285.83
3897	-125.237	-160.45	35.2128	5044.79
3898	-125.131	-158.737	33.6062	4814.61
3899	-125.156	-158.436	33.2797	4767.84
3900	-125.253	-159.113	33.8604	4851.04
3901	-125.246	-159.194	33.9482	4863.61
3902	-125.239	-158.343	33.1041	4742.68
3903	-125.233	-156.591	31.3573	4492.43
3904	-125.107	-154.362	29.2545	4191.16
3905	-125.058	-153.573	28.5154	4085.28
3906	-125.227	-154.777	29.5502	4233.52
3907	-125.28	-155.701	30.4204	4358.19
3908	-125.25	-155.261	30.0107	4299.5
3909	-125.176	-153.923	28.7474	4118.52
3910	-125.146	-152.915	27.7686	3978.29
3911	-125.169	-152.915	27.7457	3975
3912	-125.138	-153.95	28.8116	4127.71
3913	-125.163	-156.399	31.2364	4475.1
3914	-125.28	-159.705	34.4247	4931.87
3915	-125.345	-162.03	36.6853	5255.74
3916	-125.299	-162.283	36.9837	5298.5
3917	-125.164	-161.245	36.0807	5169.13
3918	-125.132	-161.053	35.9217	5146.34
3919	-125.211	-162.441	37.2296	5333.73
3920	-125.265	-164.425	39.1601	5610.3
3921	-125.342	-166.013	40.6712	5826.78
3922	-125.292	-166.305	41.0136	5875.84
3923	-125.202	-166.204	41.0013	5874.08
3924	-125.226	-167.222	41.9965	6016.66
3925	-125.349	-169.33	43.9812	6301
3926	-125.441	-170.946	45.5046	6519.24
3927	-125.361	-170.829	45.4682	6514.03
3928	-125.243	-170.2	44.9568	6440.77
3929	-125.311	-170.792	45.4811	6515.89
3930	-125.527	-171.572	46.0451	6596.69
3931	-125.367	-170.083	44.7161	6406.28
3932	-125.129	-168.785	43.6558	6254.38
3933	-125.491	-170.167	44.6762	6400.56
3934	-125.504	-169.801	44.2974	6346.29
3935	-125.264	-167.115	41.8516	5995.9
3936	-125.225	-165.47	40.2456	5765.81
3937	-125.323	-165.781	40.4585	5796.31
3938	-125.438	-166.668	41.2306	5906.93
3939	-125.292	-166.747	41.4552	5939.11
3940	-125.278	-167.206	41.9273	6006.74
3941	-125.313	-168.147	42.8336	6136.59
3942	-125.351	-168.443	43.0917	6173.56
3943	-125.273	-167.336	42.0634	6026.24
3944	-125.211	-165.679	40.4671	5797.54
3945	-125.197	-164.354	39.1567	5609.81
3946	-125.205	-163.545	38.3396	5492.75
3947	-125.212	-162.999	37.7871	5413.59
3948	-125.195	-162.54	37.3454	5350.31
3949	-125.203	-162.299	37.0957	5314.55
3950	-125.209	-162.198	36.9894	5299.31
3951	-125.263	-162.038	36.7751	5268.61
3952	-125.291	-161.088	35.7965	5128.4
3953	-125.201	-159.142	33.9409	4862.56
3954	-125.159	-157.536	32.3763	4638.42
3955	-125.173	-157.096	31.9237	4573.56
3956	-125.154	-157.896	32.7417	4690.76
3957	-125.267	-159.778	34.5109	4944.22
3958	-125.289	-161.053	35.7638	5123.73
3959	-125.22	-161.118	35.898	5142.95
3960	-125.179	-160.899	35.7201	5117.46
3961	-125.198	-161.156	35.9586	5151.64
3962	-125.256	-161.706	36.4496	5221.97
3963	-125.254	-161.777	36.5222	5232.37
3964	-125.167	-161.426	36.2583	5194.57
3965	-125.147	-161.817	36.6698	5253.52
3966	-125.242	-163.183	37.9409	5435.63
3967	-125.308	-164.153	38.8455	5565.23
3968	-125.277	-163.74	38.4625	5510.36
3969	-125.261	-162.36	37.0987	5314.96
3970	-125.238	-160.52	35.2826	5054.78
3971	-125.167	-159.044	33.8764	4853.33
3972	-125.327	-158.735	33.4086	4786.31
3973	-125.372	-157.74	32.3677	4637.18
3974	-125.241	-155.33	30.0883	4310.62
3975	-125.042	-153.741	28.6996	4111.66
3976	-125.146	-155.826	30.6794	4395.3
3977	-125.364	-160.197	34.8327	4990.34
3978	-125.448	-163.369	37.9212	5432.81
3979	-125.247	-163.997	38.7494	5551.46
3980	-125.248	-164.495	39.2474	5622.8
3981	-125.394	-164.888	39.4945	5658.21
3982	-125.273	-163.421	38.1481	5465.31
3983	-125.255	-161.71	36.4546	5222.69
3984	-125.284	-160.48	35.1959	5042.36
3985	-125.134	-160.022	34.888	4998.25
3986	-125.4	-161.598	36.1981	5185.95
3987	-125.455	-161.839	36.3841	5212.59
3988	-125.179	-159.745	34.5668	4952.23
3989	-125.009	-159.242	34.2332	4904.44
3990	-125.327	-162.354	37.0274	5304.76
3991	-125.454	-164.797	39.3436	5636.59
3992	-125.392	-163.921	38.5293	5519.92
3993	-125.186	-160.71	35.5238	5089.35
3994	-125.125	-158.321	33.1958	4755.81
3995	-125.173	-158.275	33.1017	4742.34
3996	-125.266	-159.722	34.4558	4936.33
3997	-125.281	-161.044	35.763	5123.61
3998	-125.26	-161.659	36.3989	5214.71
3999	-125.238	-161.762	36.5248	5232.75
4000	-125.247	-161.669	36.4221	5218.04
4001	-125.262	-161.236	35.9734	5153.76
4002	-125.24	-160.316	35.0757	5025.15
4003	-125.222	-159.198	33.9765	4867.66
4004	-125.207	-158.236	33.0296	4732.01
4005	-125.15	-157.867	32.7174	4687.29
4006	-125.144	-159.063	33.9184	4859.35
4007	-125.319	-161.71	36.391	5213.58
4008	-125.331	-163.59	38.2586	5481.14
4009	-125.316	-164.289	38.9737	5583.59
4010	-125.355	-163.944	38.5894	5528.54
4011	-125.206	-162.429	37.223	5332.77
4012	-125.174	-161.78	36.6059	5244.37
4013	-125.317	-162.5	37.1834	5327.11
4014	-125.265	-162.933	37.6678	5396.5
4015	-125.245	-163.469	38.224	5476.19
4016	-125.241	-164.566	39.3246	5633.86
4017	-125.348	-166.133	40.7849	5843.08
4018	-125.436	-166.603	41.1667	5897.78
4019	-125.217	-165.134	39.9165	5718.66
4020	-125.21	-164.393	39.1833	5613.63
4021	-125.272	-164.701	39.4292	5648.85
4022	-125.24	-165.25	40.0095	5731.99
4023	-125.356	-166.029	40.6733	5827.09
4024	-125.331	-165.638	40.3073	5774.66
4025	-125.235	-164.186	38.9512	5580.37
4026	-125.189	-162.977	37.7877	5413.68
4027	-125.204	-162.709	37.5056	5373.27
4028	-125.213	-163.221	38.0079	5445.23
4029	-125.258	-164.136	38.8773	5569.79
4030	-125.295	-164.66	39.3648	5639.62
4031	-125.317	-164.085	38.7673	5554.02
4032	-125.243	-162.182	36.9396	5292.18
4033	-125.089	-160.228	35.139	5034.21
4034	-125.149	-160.264	35.1155	5030.85
4035	-125.297	-161.5	36.2027	5186.6
4036	-125.285	-161.868	36.583	5241.08
4037	-125.285	-161.228	35.9425	5149.33
4038	-125.302	-159.628	34.3261	4917.75
4039	-125.086	-157.485	32.3983	4641.57
4040	-125.184	-157.482	32.2982	4627.22
4041	-125.345	-158.511	33.1659	4751.53
4042	-125.281	-158.148	32.8665	4708.64
4043	-125.135	-157.166	32.0301	4588.82
4044	-125.123	-157.633	32.5106	4657.65
4045	-125.259	-159.714	34.4558	4936.33
4046	-125.36	-161.363	36.0031	5158.01
4047	-125.309	-161.033	35.7241	5118.04
4048	-125.181	-159.496	34.3156	4916.24
4049	-125.151	-158.781	33.6294	4817.94
4050	-125.319	-159.276	33.9568	4864.85
4051	-125.346	-158.871	33.5253	4803.02
4052	-125.215	-157.162	31.9467	4576.86
4053	-125.109	-156.11	31.0006	4441.32
4054	-125.17	-157.335	32.1644	4608.05
4055	-125.341	-159.821	34.4802	4939.82
4056	-125.332	-161.077	35.7444	5120.95
4057	-125.256	-160.781	35.5253	5089.56
4058	-125.229	-159.909	34.6795	4968.38
4059	-125.252	-158.943	33.691	4826.76
4060	-125.2	-157.826	32.6262	4674.21
4061	-125.122	-157.364	32.2414	4619.08
4062	-125.271	-158.424	33.1531	4749.7
4063	-125.252	-159.44	34.1886	4898.05
4064	-125.203	-161.154	35.9511	5150.56
4065	-125.382	-163.71	38.328	5491.08
4066	-125.303	-164.273	38.9701	5583.08
4067	-125.26	-163.272	38.0122	5445.84
4068	-125.18	-161.531	36.3508	5207.83
4069	-125.184	-160.247	35.0633	5023.37
4070	-125.229	-159.612	34.3825	4925.83
4071	-125.255	-159.111	33.8556	4850.35
4072	-125.211	-158.556	33.3441	4777.07
4073	-125.158	-158.741	33.5822	4811.18
4074	-125.205	-160.633	35.4276	5075.56
4075	-125.324	-163.656	38.3317	5491.62
4076	-125.356	-165.97	40.6144	5818.64
4077	-125.266	-166.908	41.642	5965.87
4078	-125.268	-167.328	42.0597	6025.7
4079	-125.255	-167.36	42.1055	6032.27
4080	-125.355	-166.975	41.6198	5962.68
4081	-125.364	-165.092	39.7283	5691.7
4082	-125.144	-162.369	37.2246	5333
4083	-125.272	-161.51	36.2378	5191.63
4084	-125.18	-161.71	36.5298	5233.47
4085	-125.235	-163.633	38.3982	5501.14
4086	-125.482	-166.175	40.693	5829.92
4087	-125.443	-165.981	40.5386	5807.79
4088	-125.196	-163.716	38.5199	5518.58
4089	-125.17	-162.908	37.738	5406.56
4090	-125.332	-163.789	38.4567	5509.52
4091	-125.343	-163.969	38.6256	5533.72
4092	-125.292	-162.79	37.498	5372.17
4093	-125.204	-160.934	35.7308	5118.99
4094	-125.169	-159.581	34.4127	4930.15
4095	-125.231	-159.049	33.8183	4845
4096	-125.207	-158.5	33.293	4769.75
4097	-125.164	-158.073	32.9091	4714.74
4098	-125.153	-158.326	33.1738	4752.66
4099	-125.231	-159.215	33.9838	4868.71
4100	-125.294	-159.487	34.1932	4898.72
4101	-125.278	-158.089	32.811	4700.68
4102	-125.178	-155.299	30.1212	4315.33
4103	-125.065	-152.752	27.6866	3966.54
4104	-125.114	-152.042	26.9277	3857.82
4105	-125.173	-152.683	27.5094	3941.16
4106	-125.225	-153.685	28.4599	4077.32
4107	-125.267	-154.191	28.9248	4143.92
4108	-125.201	-153.748	28.5469	4089.78
4109	-125.069	-153.536	28.4666	4078.28
4110	-125.16	-155.362	30.202	4326.91
4111	-125.347	-157.942	32.5944	4669.66
4112	-125.329	-158.594	33.2652	4765.76
4113	-125.241	-157.337	32.0962	4598.28
4114	-125.195	-155.578	30.3833	4352.88
4115	-125.141	-154.533	29.3919	4210.85
4116	-125.19	-155.18	29.9906	4296.63
4117	-125.21	-157.06	31.8508	4563.12
4118	-125.281	-159.489	34.2084	4900.88
4119	-125.395	-161.14	35.7446	5120.98
4120	-125.34	-160.457	35.1174	5031.12
4121	-125.156	-158.425	33.2692	4766.34
4122	-125.157	-157.585	32.4287	4645.92
4123	-125.167	-158.263	33.0956	4741.47
4124	-125.183	-160.047	34.864	4994.82
4125	-125.244	-162.28	37.0357	5305.95
4126	-125.289	-163.783	38.4942	5514.9
4127	-125.338	-163.703	38.3647	5496.35
4128	-125.257	-161.672	36.415	5217.02
4129	-125.017	-159.84	34.8232	4988.97
4130	-125.239	-161.127	35.888	5141.51
4131	-125.266	-163.027	37.7609	5409.84
4132	-125.294	-164.329	39.0349	5592.36
4133	-125.334	-164.488	39.1541	5609.44
4134	-125.286	-163.136	37.8505	5422.67
4135	-125.082	-161.482	36.3999	5214.86
4136	-125.142	-162.227	37.0854	5313.06
4137	-125.322	-164.549	39.2272	5619.91
4138	-125.332	-165.665	40.3329	5778.32
4139	-125.205	-165.143	39.9381	5721.76
4140	-125.151	-164.689	39.538	5664.44
4141	-125.271	-165.117	39.8463	5708.6
4142	-125.356	-164.966	39.6107	5674.85
4143	-125.263	-163.258	37.9956	5443.46
4144	-125.186	-161.451	36.2645	5195.46
4145	-125.343	-160.58	35.237	5048.25
4146	-125.208	-159.184	33.976	4867.6
4147	-125.149	-158.882	33.7338	4832.89
4148	-125.218	-160.591	35.3731	5067.74
4149	-125.274	-162.863	37.5892	5385.25
4150	-125.257	-164.48	39.2231	5619.32
4151	-125.227	-165.272	40.0451	5737.09
4152	-125.211	-165.499	40.2881	5771.91
4153	-125.205	-165.333	40.1278	5748.93
4154	-125.193	-164.866	39.6728	5683.75
4155	-125.16	-164.344	39.1835	5613.65
4156	-125.17	-164.267	39.0965	5601.18
4157	-125.266	-164.509	39.2429	5622.15
4158	-125.354	-163.86	38.5062	5516.61
4159	-125.28	-161.464	36.1836	5183.86
4160	-125.082	-158.978	33.8955	4856.06
4161	-125.2	-159.086	33.8869	4854.83
4162	-125.323	-160.485	35.1618	5037.47
4163	-125.246	-161.285	36.0387	5163.11
4164	-125.216	-162.109	36.8934	5285.56
4165	-125.271	-163.167	37.8965	5429.27
4166	-125.236	-163.753	38.5167	5518.12
4167	-125.3	-163.919	38.6192	5532.81
4168	-125.225	-163.01	37.7852	5413.32
4169	-125.12	-162.191	37.0712	5311.03
4170	-125.207	-162.813	37.606	5387.65
4171	-125.261	-163.808	38.5473	5522.51
4172	-125.337	-164.075	38.7383	5549.87
4173	-125.298	-162.727	37.4291	5362.3
4174	-125.18	-160.575	35.3945	5070.82
4175	-125.2	-159.354	34.154	4893.09
4176	-125.226	-159.082	33.8555	4850.33
4177	-125.178	-159.432	34.2547	4907.52
4178	-125.22	-160.782	35.5615	5094.74
4179	-125.295	-162.322	37.0268	5304.67
4180	-125.286	-162.76	37.4735	5368.67
4181	-125.214	-162.053	36.8387	5277.72
4182	-125.201	-161.106	35.9052	5143.98
4183	-125.273	-160.137	34.8643	4994.86
4184	-125.245	-158.503	33.2582	4764.75
4185	-125.168	-156.863	31.695	4540.8
4186	-125.218	-156.35	31.1321	4460.15
4187	-125.237	-156.513	31.2768	4480.89
4188	-125.261	-156.861	31.6005	4527.27
4189	-125.216	-157.016	31.7998	4555.82
4190	-125.177	-157.514	32.337	4632.78
4191	-125.222	-158.803	33.5816	4811.1
4192	-125.22	-160.374	35.1545	5036.43
4193	-125.276	-161.928	36.6516	5250.91
4194	-125.286	-162.593	37.3072	5344.84
4195	-125.239	-162.103	36.8635	5281.28
4196	-125.151	-161.193	36.0424	5163.64
4197	-125.129	-161.156	36.0272	5161.47
4198	-125.168	-162.42	37.2518	5336.9
4199	-125.214	-164.447	39.2335	5620.81
4200	-125.311	-166.335	41.024	5877.33
4201	-125.359	-166.68	41.321	5919.88
4202	-125.316	-164.939	39.6235	5676.69
4203	-125.163	-162.215	37.0525	5308.35
4204	-125.077	-161.148	36.0712	5167.76
4205	-125.26	-162.835	37.5751	5383.22
4206	-125.32	-164.786	39.4658	5654.1
4207	-125.284	-165.81	40.5256	5805.93
4208	-125.314	-166.284	40.9704	5869.65
4209	-125.306	-166.09	40.784	5842.94
4210	-125.183	-165.67	40.4865	5800.33
4211	-125.182	-166.837	41.6548	5967.7
4212	-125.351	-169.418	44.0671	6313.3
4213	-125.386	-170.799	45.4136	6506.2
4214	-125.323	-170.002	44.6792	6401
4215	-125.275	-167.743	42.4685	6084.28
4216	-125.224	-164.956	39.7319	5692.21
4217	-125.224	-162.62	37.3953	5357.46
4218	-125.222	-161.195	35.9729	5153.67
4219	-125.135	-161.285	36.1502	5179.09
4220	-125.362	-163.651	38.2886	5485.44
4221	-125.369	-165.486	40.1169	5747.37
4222	-125.195	-166.398	41.2024	5902.88
4223	-125.34	-167.866	42.5261	6092.53
4224	-125.369	-167.938	42.5693	6098.72
4225	-125.334	-165.781	40.447	5794.66
4226	-125.098	-162.513	37.4146	5360.23
4227	-125.061	-161.654	36.5931	5242.54
4228	-125.273	-163.859	38.5855	5527.98
4229	-125.411	-165.903	40.4914	5801.03
4230	-125.279	-165.734	40.4553	5795.86
4231	-125.295	-164.677	39.3826	5642.17
4232	-125.26	-162.869	37.6088	5388.05
4233	-125.155	-160.772	35.6177	5102.79
4234	-125.162	-159.783	34.6206	4959.95
4235	-125.219	-159.89	34.6708	4967.13
4236	-125.235	-160.235	34.9996	5014.25
4237	-125.183	-160.527	35.3442	5063.62
4238	-125.202	-161.253	36.0506	5164.81
4239	-125.299	-161.99	36.6909	5256.55
4240	-125.321	-161.388	36.0675	5167.23
4241	-125.126	-159.506	34.38	4925.48
4242	-125.145	-158.967	33.8215	4845.46
4243	-125.268	-159.753	34.4843	4940.42
4244	-125.266	-160.263	34.9971	5013.88
4245	-125.27	-160.221	34.951	5007.27
4246	-125.148	-159.971	34.8225	4988.87
4247	-125.254	-160.725	35.471	5081.77
4248	-125.327	-161.176	35.849	5135.93
4249	-125.413	-160.072	34.6589	4965.43
4250	-124.886	-158.043	33.1573	4750.3
4251	-125.49	-160.649	35.1594	5037.13
4252	-125.382	-161.915	36.5328	5233.89
4253	-125.23	-161.505	36.2747	5196.92
4254	-125.231	-161.526	36.2941	5199.7
4255	-125.268	-161.985	36.7172	5260.31
4256	-125.255	-162.291	37.0359	5305.97
4257	-125.244	-162.505	37.2612	5338.25
4258	-125.251	-162.844	37.5931	5385.8
4259	-125.349	-163.125	37.7756	5411.95
4260	-125.396	-162.091	36.6952	5257.16
4261	-125.076	-159.842	34.7656	4980.72
4262	-125.18	-160.534	35.3536	5064.96
4263	-125.375	-163.051	37.6768	5397.79
4264	-125.337	-163.995	38.6577	5538.32
4265	-125.254	-163.354	38.0997	5458.39
4266	-125.191	-162.343	37.1525	5322.67
4267	-125.137	-162.194	37.0568	5308.96
4268	-125.274	-163.516	38.2428	5478.88
4269	-125.344	-164.503	39.1586	5610.09
4270	-125.232	-164.042	38.8091	5560.01
4271	-125.188	-163.423	38.2357	5477.87
4272	-125.236	-163.267	38.0315	5448.61
4273	-125.275	-162.899	37.6233	5390.12
4274	-125.27	-161.731	36.4615	5223.68
4275	-125.165	-160.101	34.9367	5005.23
4276	-125.206	-159.396	34.1904	4898.31
4277	-125.246	-159.339	34.0934	4884.41
4278	-125.227	-159.36	34.1333	4890.13
4279	-125.214	-159.603	34.3887	4926.73
4280	-125.14	-160.389	35.2489	5049.96
4281	-125.25	-162.279	37.0296	5305.08
4282	-125.311	-163.723	38.4118	5503.1
4283	-125.292	-163.556	38.2636	5481.86
4284	-125.169	-162.146	36.977	5297.53
4285	-125.123	-161.38	36.2571	5194.4
4286	-125.254	-161.768	36.5144	5231.26
4287	-125.246	-161.649	36.4033	5215.35
4288	-125.242	-160.956	35.7135	5116.51
4289	-125.18	-160.125	34.9449	5006.4
4290	-125.255	-160.061	34.8057	4986.46
4291	-125.295	-159.993	34.6979	4971.02
4292	-125.149	-159.593	34.4442	4934.68
4293	-125.219	-160.438	35.2191	5045.69
4294	-125.277	-161.661	36.3841	5212.59
4295	-125.25	-162.248	36.9972	5300.43
4296	-125.254	-162.436	37.182	5326.9
4297	-125.276	-162.234	36.9588	5294.92
4298	-125.206	-161.529	36.3235	5203.91
4299	-125.157	-161.227	36.0703	5167.63
4300	-125.195	-161.958	36.7628	5266.85
4301	-125.245	-163.123	37.8776	5426.56
4302	-125.273	-163.858	38.5858	5528.02
4303	-125.272	-163.705	38.4334	5506.19
4304	-125.258	-162.786	37.528	5376.47
4305	-125.302	-161.476	36.1747	5182.59
4306	-125.083	-160.161	35.0782	5025.5
4307	-125.244	-161.804	36.5601	5237.81
4308	-125.399	-164.725	39.3256	5634
4309	-125.369	-165.796	40.4268	5791.78
4310	-125.252	-164.914	39.6615	5682.14
4311	-125.161	-163.633	38.4721	5511.73
4312	-125.215	-163.291	38.0752	5454.87
4313	-125.294	-163.36	38.0656	5453.5
4314	-125.136	-163.464	38.3281	5491.11
4315	-125.343	-165.095	39.7519	5695.08
4316	-125.365	-165.836	40.4715	5798.18
4317	-125.286	-164.73	39.4442	5650.99
4318	-125.235	-162.815	37.5796	5383.87
4319	-125.235	-161.032	35.797	5128.49
4320	-125.183	-159.924	34.7408	4977.17
4321	-125.249	-160.472	35.223	5046.25
4322	-125.4	-161.865	36.465	5224.18
4323	-125.355	-161.956	36.6017	5243.76
4324	-125.139	-161.345	36.2059	5187.06
4325	-125.217	-162.615	37.398	5357.85
4326	-125.412	-164.733	39.3209	5633.33
4327	-125.476	-164.725	39.249	5623.03
4328	-125.215	-162.098	36.8831	5284.08
4329	-125.158	-160.551	35.3934	5070.66
4330	-125.357	-161.101	35.7439	5120.88
4331	-125.348	-160.994	35.6456	5106.79
4332	-125.237	-159.989	34.7515	4978.7
4333	-125.318	-159.496	34.1783	4896.58
4334	-125.115	-159.514	34.3988	4928.17
4335	-125.308	-162.239	36.9302	5290.83
4336	-125.481	-165.142	39.6606	5682.01
4337	-125.42	-164.993	39.573	5669.46
4338	-125.253	-162.426	37.1735	5325.68
4339	-125.099	-160.078	34.9788	5011.26
4340	-125.131	-160.287	35.1563	5036.7
4341	-125.299	-162.572	37.2739	5340.07
4342	-125.408	-164.372	38.9642	5582.24
4343	-125.316	-164.044	38.7271	5548.27
4344	-125.209	-162.796	37.587	5384.93
4345	-125.269	-162.042	36.7722	5268.19
4346	-125.255	-161.241	35.9861	5155.58
4347	-125.239	-160.435	35.1951	5042.26
4348	-125.199	-159.982	34.783	4983.21
4349	-125.257	-160.365	35.1083	5029.81
4350	-125.253	-161.061	35.8083	5130.11
4351	-125.269	-162.003	36.7341	5262.74
4352	-125.349	-162.801	37.4522	5365.61
4353	-125.292	-162.557	37.2646	5338.73
4354	-125.357	-161.79	36.4325	5219.52
4355	-125.244	-160.274	35.0294	5018.51
4356	-125.056	-160.012	34.9557	5007.95
4357	-125.326	-162.986	37.6596	5395.33
4358	-125.423	-165.693	40.2693	5769.21
4359	-125.362	-166.073	40.7116	5832.57
4360	-125.183	-165.007	39.8239	5705.39
4361	-125.197	-164.855	39.658	5681.62
4362	-125.313	-165.542	40.2286	5763.38
4363	-125.33	-165.447	40.1167	5747.35
4364	-125.302	-164.269	38.9673	5582.68
4365	-125.229	-162.755	37.5258	5376.16
4366	-125.184	-162.448	37.2648	5338.77
4367	-125.356	-164.081	38.7246	5547.91
4368	-125.334	-165.805	40.4713	5798.15
4369	-125.395	-167.261	41.8666	5998.04
4370	-125.459	-167.404	41.9449	6009.27
