loop	totalEnergy	potEnergy	kinEnergy	temperature
637	-125.093	-159.071	33.9782	4867.91
638	-124.954	-158.691	33.7366	4833.3
639	-125.017	-160.709	35.6921	5113.45
640	-125.181	-163.878	38.6975	5544.03
641	-125.206	-165.286	40.0802	5742.11
642	-125.07	-164.314	39.2433	5622.22
643	-125.013	-163.037	38.0238	5447.51
644	-125.163	-162.416	37.2527	5337.03
645	-125.107	-161.271	36.1644	5181.12
646	-124.999	-160.46	35.4618	5080.46
647	-125.172	-161.851	36.679	5254.84
648	-125.389	-163.241	37.8523	5422.94
649	-125.007	-162.003	36.9962	5300.29
650	-125.125	-162.694	37.5698	5382.47
651	-125.236	-164.869	39.6336	5678.14
652	-125.427	-165.898	40.4714	5798.16
653	-124.882	-165.088	40.206	5760.14
654	-125.757	-166.793	41.0359	5879.04
655	-125.161	-162.134	36.9733	5297
656	-124.757	-160.087	35.33	5061.57
657	-125.339	-165.551	40.2128	5761.12
658	-125.264	-168.979	43.715	6262.85
659	-125.271	-169.369	44.0984	6317.79
660	-125.25	-166.789	41.5396	5951.2
661	-125.005	-162.134	37.1289	5319.3
662	-124.809	-160.135	35.3257	5060.96
663	-125.251	-162.633	37.3826	5355.64
664	-125.148	-163.594	38.4458	5507.97
665	-125.109	-163.138	38.0289	5448.24
666	-125.056	-162.179	37.1233	5318.5
667	-124.975	-161.799	36.8231	5275.48
668	-125.104	-162.862	37.7578	5409.39
669	-125.161	-163.622	38.4605	5510.07
670	-125.154	-162.748	37.5944	5385.99
671	-124.754	-161.162	36.4084	5216.07
672	-125.204	-163.546	38.342	5493.09
673	-125.386	-165.169	39.7824	5699.45
674	-125.109	-162.745	37.6354	5391.86
675	-124.981	-160.873	35.892	5142.09
676	-125.085	-161.939	36.8546	5280
677	-125.147	-163.784	38.637	5535.36
678	-125.274	-164.747	39.4731	5655.14
679	-124.995	-163.657	38.6618	5538.9
680	-125.044	-163.798	38.7534	5552.03
681	-125.161	-164.884	39.7231	5690.96
682	-125.062	-164.915	39.8527	5709.53
683	-125.089	-164.602	39.5128	5660.83
684	-125.299	-163.499	38.2001	5472.76
685	-124.792	-160.274	35.4817	5083.31
686	-125.248	-161.391	36.1429	5178.03
687	-125.25	-163.335	38.0853	5456.31
688	-125.189	-163.93	38.7411	5550.28
689	-125.208	-163.759	38.551	5523.03
690	-124.972	-163.493	38.5208	5518.7
691	-125.217	-165.315	40.0978	5744.63
692	-125.16	-167.047	41.8871	6000.98
693	-125.343	-168.138	42.7946	6131
694	-125.222	-166.795	41.5735	5956.06
695	-125.059	-164.714	39.6554	5681.25
696	-125.073	-164.504	39.431	5649.11
697	-125.323	-165.824	40.501	5802.41
698	-125.285	-165.37	40.0859	5742.93
699	-125.159	-163.367	38.2077	5473.86
700	-125.033	-162.097	37.0641	5310.02
701	-125.285	-163.307	38.0224	5447.31
702	-125.136	-164.325	39.1897	5614.54
703	-125.272	-165.443	40.1711	5755.15
704	-125.133	-165.576	40.443	5794.1
705	-125.146	-166.178	41.0316	5878.43
706	-125.213	-167.714	42.5004	6088.85
707	-125.33	-168.98	43.6498	6253.52
708	-125.238	-168.4	43.1619	6183.61
709	-125.182	-167.311	42.129	6035.63
710	-125.315	-166.586	41.2711	5912.73
711	-125.316	-164.498	39.1818	5613.41
712	-125.057	-164.134	39.0766	5598.33
713	-125.516	-166.638	41.122	5891.37
714	-125.208	-163.917	38.7089	5545.66
715	-124.87	-161.421	36.551	5236.5
716	-125.196	-163.645	38.4488	5508.39
717	-125.42	-165.125	39.7043	5688.26
718	-125.004	-162.646	37.6426	5392.89
719	-125.027	-161.556	36.5294	5233.41
720	-125.212	-162.345	37.1329	5319.87
721	-125.183	-161.542	36.3585	5208.93
722	-124.773	-159.796	35.0224	5017.51
723	-125.151	-161.735	36.5845	5241.3
724	-125.155	-163.417	38.262	5481.62
725	-125.001	-163.512	38.5101	5517.18
726	-125.168	-163.363	38.1946	5471.98
727	-124.916	-161.459	36.5429	5235.35
728	-124.768	-161.32	36.5515	5236.57
729	-125.115	-164.825	39.7102	5689.1
730	-125.247	-167.262	42.0151	6019.32
731	-125.076	-166.493	41.4173	5933.68
732	-124.862	-165.269	40.4068	5788.91
733	-125.163	-166.453	41.2891	5915.31
734	-125.299	-166.585	41.2863	5914.9
735	-125.075	-163.744	38.6688	5539.91
736	-124.919	-161.059	36.1399	5177.61
737	-124.993	-161.114	36.1208	5174.87
738	-125.125	-163.528	38.4027	5501.79
739	-125.208	-165.834	40.6262	5820.34
740	-125.172	-166.431	41.2589	5910.99
741	-125.083	-165.751	40.6687	5826.43
742	-125.137	-164.442	39.3044	5630.97
743	-124.937	-162.322	37.385	5355.99
744	-124.95	-161.57	36.6195	5246.31
745	-125.112	-161.781	36.6681	5253.29
746	-124.996	-160.654	35.6586	5108.66
747	-124.879	-159.515	34.636	4962.15
748	-124.92	-160.076	35.1562	5036.68
749	-125.086	-161.693	36.6067	5244.48
750	-125.09	-162.139	37.0493	5307.89
751	-124.977	-161.511	36.5341	5234.08
752	-125.172	-161.143	35.9708	5153.39
753	-125.121	-159.193	34.0716	4881.29
754	-124.915	-156.542	31.6265	4531
755	-124.867	-156.459	31.5918	4526.02
756	-125.13	-159.438	34.3081	4915.18
757	-125.138	-162.183	37.0445	5307.2
758	-125.16	-163.387	38.2265	5476.54
759	-124.998	-162.889	37.8911	5428.49
760	-124.959	-162.86	37.9008	5429.88
761	-125.115	-164.181	39.0659	5596.8
762	-125.169	-164.866	39.6969	5687.2
763	-125.074	-164.07	38.9958	5586.77
764	-125.037	-163.267	38.2298	5477.02
765	-125.022	-163.547	38.525	5519.3
766	-125.089	-165.03	39.9411	5722.19
767	-125.103	-166.775	41.6721	5970.18
768	-125.335	-167.901	42.5668	6098.36
769	-125.38	-165.436	40.056	5738.66
770	-124.871	-160.196	35.3244	5060.78
771	-124.972	-159.839	34.8671	4995.26
772	-125.232	-163.768	38.536	5520.89
773	-125.195	-167.528	42.3324	6064.77
774	-125.279	-169.809	44.5299	6379.61
775	-125.118	-168.777	43.6583	6254.73
776	-124.941	-166.332	41.3915	5929.98
777	-125.015	-164.76	39.7447	5694.06
778	-125.033	-163.245	38.2119	5474.45
779	-124.913	-161.412	36.4993	5229.1
780	-124.905	-160.689	35.7838	5126.59
781	-125	-161.057	36.0564	5165.64
782	-124.955	-161.232	36.2776	5197.34
783	-124.941	-161.603	36.6619	5252.4
784	-125.02	-162.288	37.2686	5339.31
785	-125.067	-162.156	37.0893	5313.62
786	-125.027	-160.648	35.6219	5103.39
787	-124.861	-158.874	34.013	4872.89
788	-124.91	-159.47	34.5596	4951.21
789	-125.096	-161.943	36.8475	5278.98
790	-125.098	-163.801	38.7027	5544.77
791	-125.18	-164.638	39.4579	5652.96
792	-125.161	-163.675	38.5136	5517.67
793	-125.025	-161.777	36.7526	5265.39
794	-125.029	-161.255	36.2258	5189.92
795	-125.028	-162.54	37.512	5374.18
796	-125.223	-165.075	39.8512	5709.31
797	-125.094	-166.538	41.4442	5937.53
798	-125.155	-167.531	42.3765	6071.1
799	-125.217	-167.302	42.085	6029.34
800	-125.246	-165.424	40.1781	5756.14
801	-125.076	-162.155	37.0787	5312.11
802	-124.869	-162.201	37.3319	5348.38
803	-125.431	-167.061	41.63	5964.15
804	-125.142	-168.216	43.074	6171.03
805	-125.082	-167.887	42.8055	6132.55
806	-125.308	-166.595	41.2868	5914.99
807	-124.925	-162.752	37.8274	5419.37
808	-125.027	-160.477	35.4496	5078.71
809	-124.968	-160.322	35.3546	5065.1
810	-125.121	-162.675	37.5548	5380.32
811	-125.336	-163.911	38.5743	5526.37
812	-125.014	-161.138	36.1238	5175.29
813	-124.797	-158.827	34.0291	4875.2
814	-124.947	-160.257	35.3102	5058.74
815	-125.136	-163.049	37.9133	5431.67
816	-125.118	-163.825	38.7066	5545.32
817	-125.088	-161.912	36.8248	5275.72
818	-124.984	-158.037	33.0532	4735.39
819	-124.78	-154.516	29.7361	4260.16
820	-124.784	-154.67	29.8862	4281.67
821	-125.097	-158.223	33.1264	4745.88
822	-125.107	-160.841	35.7338	5119.43
823	-125.035	-161.504	36.4684	5224.67
824	-125.002	-160.959	35.9571	5151.42
825	-124.827	-160.153	35.3261	5061.01
826	-125.007	-161.08	36.0731	5168.03
827	-125.141	-161.789	36.6482	5250.43
828	-125.029	-160.407	35.3778	5068.43
829	-124.771	-159.625	34.8544	4993.44
830	-125.008	-163.37	38.3623	5495.99
831	-125.416	-167.704	42.2887	6058.51
832	-125.379	-166.566	41.1869	5900.68
833	-124.948	-161.595	36.6474	5250.32
834	-124.897	-160.275	35.3781	5068.47
835	-125.525	-163.438	37.9125	5431.57
836	-125.102	-163.314	38.2126	5474.55
837	-124.785	-164.335	39.5505	5666.23
838	-125.244	-170.045	44.8018	6418.56
839	-125.339	-173.838	48.499	6948.24
840	-125.229	-173.19	47.961	6871.16
841	-124.784	-170.454	45.6691	6542.81
842	-125.109	-171.433	46.3245	6636.71
843	-125.305	-172.874	47.5682	6814.89
844	-124.965	-171.948	46.9832	6731.07
845	-125.185	-172.563	47.3786	6787.73
846	-125.206	-172.948	47.7419	6839.77
847	-125.292	-171.278	45.9854	6588.13
848	-125.262	-166.662	41.3994	5931.11
849	-124.649	-161.375	36.726	5261.58
850	-125.446	-162.59	37.1443	5321.51
851	-125.136	-162.855	37.7187	5403.79
852	-125.161	-163.256	38.0943	5457.61
853	-125.054	-164.168	39.1142	5603.72
854	-125.185	-165.66	40.4751	5798.7
855	-125.291	-165.622	40.3314	5778.11
856	-125.148	-162.606	37.4577	5366.4
857	-124.91	-159.199	34.2897	4912.53
858	-125.132	-158.73	33.5981	4813.45
859	-125.082	-158.787	33.7052	4828.79
860	-125.101	-159.791	34.6905	4969.96
861	-125.286	-161.002	35.716	5116.88
862	-125.051	-159.214	34.1631	4894.4
863	-124.87	-157.262	32.3918	4640.64
864	-125.047	-157.517	32.4699	4651.82
865	-125.071	-158.013	32.9426	4719.55
866	-124.926	-158.277	33.3517	4778.16
867	-124.995	-160.046	35.0513	5021.65
868	-125.151	-162.392	37.2417	5335.46
869	-125.18	-162.981	37.8015	5415.66
870	-124.94	-161.834	36.8942	5285.67
871	-125.068	-161.971	36.9033	5286.97
872	-125.379	-161.767	36.3887	5213.24
873	-124.543	-159.605	35.0615	5023.11
874	-125.275	-162.802	37.5273	5376.37
875	-125.276	-163.481	38.2055	5473.53
876	-124.906	-161.388	36.4822	5226.64
877	-125.015	-161.492	36.4769	5225.88
878	-125.248	-162.926	37.6776	5397.9
879	-124.943	-162.659	37.716	5403.4
880	-125.088	-163.663	38.5743	5526.38
881	-125.068	-164.451	39.3824	5642.14
882	-125.17	-165.466	40.2957	5772.99
883	-125.032	-165.911	40.8787	5856.51
884	-125.139	-166.439	41.3	5916.87
885	-125.229	-166.024	40.7943	5844.43
886	-124.864	-164.123	39.2595	5624.53
887	-125.108	-164.599	39.4904	5657.61
888	-125.003	-164.781	39.7777	5698.77
889	-125.018	-164.939	39.9209	5719.3
890	-125.16	-164.623	39.4627	5653.65
891	-124.969	-162.197	37.2278	5333.47
892	-124.814	-160.824	36.0099	5158.98
893	-125.071	-162.384	37.3135	5345.75
894	-125.107	-163.264	38.1572	5466.61
895	-124.914	-162.56	37.6468	5393.49
896	-124.99	-162.401	37.4105	5359.64
897	-125.123	-162.122	36.9993	5300.73
898	-124.882	-160.771	35.889	5141.66
899	-125.074	-161.241	36.1669	5181.47
900	-125.245	-161.702	36.4578	5223.15
901	-125.179	-159.39	34.2109	4901.25
902	-124.693	-156.189	31.4961	4512.31
903	-124.927	-158.48	33.5535	4807.07
904	-125.318	-163.292	37.974	5440.37
905	-125.136	-164.782	39.6456	5679.85
906	-125.004	-164.722	39.7183	5690.26
907	-125.312	-164.59	39.2772	5627.08
908	-124.938	-161.702	36.764	5267.02
909	-124.784	-161.464	36.6803	5255.02
910	-125.269	-165.92	40.6507	5823.85
911	-125.297	-168.219	42.9221	6149.26
912	-125.039	-166.982	41.9429	6008.98
913	-125.073	-165.243	40.1698	5754.95
914	-125.001	-163.749	38.7483	5551.3
915	-124.97	-163.944	38.9738	5583.61
916	-125.186	-166.228	41.042	5879.91
917	-125.139	-167.624	42.4844	6086.55
918	-125.114	-167.677	42.5627	6097.77
919	-125.077	-167.027	41.9499	6009.98
920	-125.037	-166.221	41.184	5900.25
921	-124.977	-165.953	40.9764	5870.5
922	-125.066	-166.614	41.5476	5952.34
923	-125.135	-166.748	41.6126	5961.65
924	-124.969	-165.541	40.5717	5812.54
925	-124.954	-165.795	40.8413	5851.15
926	-125.344	-167.182	41.8378	5993.91
927	-125.09	-165.102	40.0118	5732.32
928	-125.011	-162.598	37.5865	5384.85
929	-125.053	-161.67	36.6166	5245.91
930	-125.048	-161.821	36.7731	5268.33
931	-124.992	-162.824	37.8327	5420.12
932	-125.032	-164.994	39.9615	5725.11
933	-125.149	-167.106	41.9572	6011.02
934	-125.137	-167.034	41.897	6002.41
935	-124.922	-165.203	40.2811	5770.89
936	-124.998	-164.349	39.3513	5637.69
937	-124.93	-164.377	39.4467	5651.36
938	-125.064	-165.689	40.6249	5820.15
939	-125.148	-166.432	41.2836	5914.52
940	-125.029	-165.194	40.1656	5754.36
941	-125.012	-163.308	38.296	5486.5
942	-124.845	-161.805	36.9595	5295.03
943	-124.943	-162.512	37.5688	5382.32
944	-125.021	-164.222	39.2009	5616.14
945	-125.062	-165.337	40.2746	5769.97
946	-125.057	-165.046	39.9886	5728.99
947	-125.076	-163.352	38.2762	5483.67
948	-124.915	-160.824	35.9092	5144.55
949	-124.92	-159.854	34.9343	5004.88
950	-125.121	-160.956	35.8347	5133.88
951	-125.051	-161.631	36.5798	5240.63
952	-125	-161.944	36.9441	5292.82
953	-125.068	-162.548	37.4797	5369.55
954	-125.045	-162.409	37.3644	5353.04
955	-125.029	-162.065	37.0365	5306.05
956	-125.133	-161.532	36.3995	5214.79
957	-124.989	-159.582	34.593	4955.99
958	-124.932	-158.002	33.0698	4737.76
959	-124.921	-157.771	32.8502	4706.31
960	-124.929	-158.956	34.027	4874.9
961	-124.989	-161.105	36.1157	5174.13
962	-125.08	-162.9	37.8196	5418.25
963	-125.13	-162.679	37.5491	5379.5
964	-124.847	-160.153	35.3062	5058.17
965	-124.885	-159.141	34.2564	4907.76
966	-124.911	-159.843	34.9317	5004.51
967	-124.985	-161.259	36.2745	5196.89
968	-125.073	-162.22	37.1468	5321.86
969	-124.9	-161.839	36.9388	5292.06
970	-124.959	-162.31	37.3517	5351.21
971	-125.157	-163.216	38.0592	5452.58
972	-125.228	-161.895	36.6675	5253.19
973	-124.898	-158.153	33.2559	4764.43
974	-124.955	-156.841	31.8856	4568.11
975	-125.047	-158.334	33.2874	4768.95
976	-125.075	-160.946	35.8702	5138.96
977	-125.096	-164.004	38.9083	5574.22
978	-125.103	-166.67	41.5662	5955
979	-125.027	-168.453	43.4265	6221.52
980	-125.025	-170.125	45.0999	6461.27
981	-125.161	-171.475	46.3137	6635.16
982	-125.162	-170.856	45.6945	6546.45
983	-125.018	-168.424	43.4058	6218.56
984	-125.012	-166.298	41.2862	5914.89
985	-125.139	-164.92	39.7815	5699.32
986	-125.125	-162.869	37.7442	5407.45
987	-124.876	-161.671	36.7949	5271.45
988	-125.062	-163.943	38.8811	5570.33
989	-125.068	-167.133	42.0644	6026.38
990	-125.222	-169.815	44.5921	6388.52
991	-125.068	-169.709	44.6411	6395.53
992	-124.947	-168.509	43.5617	6240.9
993	-125.08	-167.791	42.7108	6119
994	-125.063	-166.262	41.1993	5902.45
995	-124.794	-164.88	40.0864	5743.01
996	-124.996	-166.839	41.8426	5994.61
997	-125.173	-169.355	44.1821	6329.77
998	-125.051	-169.318	44.2668	6341.91
999	-125	-167.87	42.8709	6141.92
1000	-125.011	-166.072	41.0606	5882.58
1001	-124.914	-164.509	39.5954	5672.66
1002	-125.003	-164.42	39.4171	5647.12
1003	-125.025	-164.827	39.8019	5702.25
1004	-124.95	-165.406	40.4562	5795.99
1005	-125.111	-166.559	41.4484	5938.14
1006	-124.898	-166.95	42.0517	6024.57
1007	-124.986	-168.523	43.5365	6237.28
1008	-125.103	-170.386	45.2834	6487.56
1009	-125.183	-170.697	45.5138	6520.57
1010	-125.067	-168.833	43.7658	6270.14
1011	-124.907	-166.863	41.9566	6010.94
1012	-124.997	-167.338	42.3413	6066.06
1013	-125.254	-168.815	43.5609	6240.78
1014	-125.225	-167.599	42.3744	6070.8
1015	-125.074	-164.022	38.9485	5579.99
1016	-124.791	-161.473	36.6819	5255.26
1017	-125.202	-163.067	37.8646	5424.7
1018	-125.383	-163.866	38.4836	5513.37
1019	-124.989	-161.502	36.5131	5231.08
1020	-124.991	-160.759	35.7678	5124.29
1021	-125.099	-162.024	36.9242	5289.97
1022	-125.215	-162.57	37.3548	5351.66
1023	-125.112	-160.378	35.266	5052.41
1024	-124.864	-157.037	32.1736	4609.38
1025	-125.001	-155.73	30.7285	4402.33
1026	-124.99	-155.276	30.2862	4338.98
1027	-124.927	-155.289	30.3624	4349.88
1028	-124.974	-156.268	31.2941	4483.36
1029	-125.078	-157.232	32.1547	4606.66
1030	-125.014	-156.647	31.6336	4532.01
1031	-124.912	-155.2	30.2874	4339.15
1032	-124.908	-154.355	29.4462	4218.64
1033	-124.984	-154.257	29.2723	4193.71
1034	-124.968	-154.096	29.1281	4173.06
1035	-124.949	-154.252	29.3037	4198.21
1036	-125.036	-154.869	29.8339	4274.17
1037	-124.936	-155.084	30.1484	4319.24
1038	-124.971	-156.027	31.056	4449.26
1039	-125.136	-157.289	32.1531	4606.43
1040	-125.248	-156.499	31.2501	4477.07
1041	-124.684	-154.28	29.5966	4240.18
1042	-125.205	-156.451	31.2458	4476.45
1043	-125.258	-157.18	31.9225	4573.4
1044	-125.025	-154.94	29.9151	4285.81
1045	-124.644	-154.657	30.0124	4299.75
1046	-125.159	-159.798	34.6385	4962.51
1047	-125.147	-163.301	38.1542	5466.19
1048	-124.98	-164.055	39.0746	5598.05
1049	-125.025	-163.869	38.8439	5565
1050	-125.009	-162.656	37.6467	5393.48
1051	-124.842	-161.263	36.4208	5217.85
1052	-124.988	-162.059	37.0713	5311.04
1053	-125.065	-163.735	38.6703	5540.12
1054	-124.996	-165.364	40.3686	5783.44
1055	-125.206	-167.061	41.8548	5996.35
1056	-125.159	-166.414	41.255	5910.43
1057	-124.949	-165.134	40.1845	5757.06
1058	-125.524	-165.224	39.7006	5687.73
1059	-125.248	-160.374	35.1262	5032.38
1060	-124.53	-156.538	32.0087	4585.75
1061	-125.318	-161.337	36.0187	5160.24
1062	-125.086	-164.398	39.3122	5632.09
1063	-125.281	-166.067	40.7856	5843.18
1064	-125.048	-164.717	39.6683	5683.1
1065	-124.867	-162.995	38.1279	5462.42
1066	-124.95	-163.474	38.5235	5519.09
1067	-124.962	-164.829	39.8671	5711.58
1068	-125.055	-166.01	40.9551	5867.46
1069	-124.964	-165.293	40.3295	5777.84
1070	-124.857	-163.579	38.7221	5547.55
1071	-125.092	-162.008	36.9165	5288.87
1072	-124.51	-159.706	35.1961	5042.4
1073	-125.142	-162.109	36.9672	5296.12
1074	-125.045	-163.036	37.991	5442.81
1075	-124.888	-162.069	37.181	5326.76
1076	-124.928	-161.706	36.7776	5268.96
1077	-125.06	-161.503	36.4431	5221.05
1078	-124.802	-161.066	36.2645	5195.46
1079	-124.994	-163.331	38.3364	5492.29
1080	-124.973	-166.276	41.3031	5917.31
1081	-125.196	-169.366	44.1691	6327.92
1082	-124.996	-170.062	45.066	6456.42
1083	-125.084	-170.385	45.3013	6490.11
1084	-125.31	-169.159	43.849	6282.05
1085	-124.837	-164.377	39.54	5664.73
1086	-125.033	-162.061	37.0271	5304.72
1087	-125.038	-161.374	36.3361	5205.72
1088	-125.149	-162.877	37.7279	5405.11
1089	-125.148	-164.45	39.3019	5630.61
1090	-124.837	-165.959	41.1225	5891.45
1091	-125.188	-169.885	44.6966	6403.49
1092	-125.199	-170.371	45.1716	6471.53
1093	-124.921	-166.874	41.9525	6010.35
1094	-124.847	-163.131	38.2845	5484.85
1095	-124.734	-161.184	36.4492	5221.91
1096	-124.868	-162.253	37.3844	5355.9
1097	-125.092	-164.056	38.9633	5582.1
1098	-124.921	-163.27	38.3483	5493.99
1099	-124.751	-161.951	37.2	5329.48
1100	-124.906	-162.307	37.4012	5358.3
1101	-124.936	-162.574	37.638	5392.23
1102	-124.849	-162.325	37.4759	5369.01
1103	-124.97	-162.576	37.6059	5387.64
1104	-124.941	-162.191	37.2509	5336.77
1105	-124.854	-161.457	36.6033	5243.99
1106	-124.879	-161.608	36.7288	5261.98
1107	-125.02	-162.265	37.2455	5336
1108	-124.93	-161.717	36.7869	5270.29
1109	-124.921	-160.697	35.7766	5125.56
1110	-124.849	-159.732	34.8829	4997.53
1111	-124.798	-159.821	35.0228	5017.57
1112	-125.136	-161.153	36.0166	5159.95
1113	-125.091	-159.436	34.3447	4920.41
1114	-124.713	-157.614	32.9009	4713.58
1115	-124.943	-159.539	34.5956	4956.36
1116	-124.842	-160.839	35.9968	5157.11
1117	-124.91	-161.981	37.0702	5310.89
1118	-124.912	-161.826	36.914	5288.51
1119	-124.768	-160.511	35.7427	5120.71
1120	-124.979	-159.631	34.6526	4964.53
1121	-124.767	-157.7	32.9331	4718.19
1122	-124.772	-156.7	31.9275	4574.12
1123	-124.782	-157.024	32.2421	4619.19
1124	-124.731	-158.383	33.6518	4821.15
1125	-124.979	-160.963	35.9847	5155.38
1126	-125.004	-161.633	36.6288	5247.65
1127	-124.681	-160.025	35.3445	5063.66
1128	-124.807	-160.076	35.2689	5052.83
1129	-124.943	-160.623	35.68	5111.72
1130	-124.831	-159.977	35.1463	5035.26
1131	-124.831	-159.83	34.9988	5014.13
1132	-125.035	-159.964	34.929	5004.12
1133	-124.781	-158.378	33.5973	4813.34
1134	-124.691	-158.545	33.8539	4850.09
1135	-125.077	-161.42	36.3426	5206.65
1136	-125	-162.398	37.3986	5357.94
1137	-125.081	-161.342	36.2613	5195
1138	-124.665	-158.88	34.2159	4901.96
1139	-124.832	-159.656	34.8241	4989.1
1140	-125.023	-162.07	37.0465	5307.49
1141	-125.074	-162.746	37.6724	5397.17
1142	-124.844	-161.184	36.3399	5206.26
1143	-124.817	-160.987	36.1696	5181.86
1144	-125.032	-162.147	37.1145	5317.24
1145	-124.935	-161.419	36.4844	5226.96
1146	-124.756	-160.033	35.2773	5054.02
1147	-124.733	-160.722	35.9888	5155.96
1148	-124.989	-163.371	38.3821	5498.83
1149	-124.973	-164.469	39.4953	5658.32
1150	-124.857	-163.631	38.7744	5555.04
1151	-124.842	-162.644	37.8011	5415.6
1152	-124.885	-161.913	37.0273	5304.74
1153	-124.705	-161.225	36.5197	5232.02
1154	-124.85	-162.449	37.5989	5386.63
1155	-125.009	-163.606	38.5968	5529.59
1156	-124.937	-162.227	37.29	5342.37
1157	-124.528	-160.412	35.884	5140.95
1158	-124.915	-162.709	37.7938	5414.55
1159	-124.944	-164.901	39.9565	5724.39
1160	-124.798	-165.821	41.0227	5877.15
1161	-124.934	-166.83	41.8959	6002.25
1162	-124.982	-166.372	41.3898	5929.73
1163	-124.792	-164.282	39.4906	5657.65
1164	-124.708	-163.486	38.7779	5555.55
1165	-125.01	-164.745	39.7345	5692.6
1166	-125.066	-164.278	39.2121	5617.75
1167	-124.74	-161.31	36.5701	5239.24
1168	-124.771	-160.552	35.7813	5126.24
1169	-124.988	-162.272	37.2837	5341.48
1170	-125.016	-162.955	37.9389	5435.34
1171	-124.806	-162.082	37.2754	5340.29
1172	-125.011	-161.927	36.9165	5288.87
1173	-124.845	-160.772	35.9274	5147.17
1174	-124.99	-160.105	35.1147	5030.73
1175	-125.027	-158.721	33.6941	4827.21
1176	-124.663	-156.175	31.5121	4514.6
1177	-124.851	-157.401	32.5502	4663.32
1178	-125.089	-159.767	34.678	4968.17
1179	-124.795	-158.98	34.1849	4897.52
1180	-124.648	-158.82	34.1728	4895.78
1181	-124.868	-161.136	36.2683	5196
1182	-124.901	-163.003	38.1016	5458.64
1183	-124.893	-163.314	38.4211	5504.42
1184	-124.848	-162.238	37.3898	5356.68
1185	-124.889	-160.893	36.0041	5158.15
1186	-124.777	-159.696	34.9192	5002.72
1187	-124.822	-161.316	36.4937	5228.29
1188	-125.155	-164.561	39.406	5645.52
1189	-124.877	-164.476	39.599	5673.18
1190	-124.941	-163.521	38.5802	5527.22
1191	-124.946	-161.45	36.5038	5229.74
1192	-124.583	-159.726	35.1433	5034.83
1193	-125.098	-161.558	36.4605	5223.54
1194	-124.904	-161.387	36.4834	5226.82
1195	-124.899	-160.621	35.7219	5117.72
