loop	totalEnergy	potEnergy	kinEnergy	temperature
4984	-36740.4	-37360.5	620.102	471.296
4992	-36741.6	-37367.9	626.35	476.045
5000	-36742.5	-37365.5	622.981	473.484
5008	-36743	-37351.7	608.631	462.578
5016	-36742.8	-37325.7	582.921	443.038
5024	-36743.2	-37293.9	550.765	418.598
5032	-36742.6	-37268.3	525.706	399.553
5040	-36743	-37261.7	518.662	394.198
5048	-36742.5	-37268.7	526.243	399.96
5056	-36742	-37278.3	536.284	407.592
5064	-36741.8	-37281.3	539.556	410.079
5072	-36742.9	-37281.4	538.483	409.263
5080	-36742.2	-37283.1	540.885	411.089
5088	-36742.9	-37295.9	552.968	420.272
5096	-36743.4	-37306.5	563.107	427.978
5104	-36743.3	-37299.9	556.567	423.008
5112	-36743.1	-37280	536.844	408.018
5120	-36742.6	-37257.7	515.1	391.492
5128	-36742.8	-37241.5	498.723	379.044
5136	-36741.9	-37233.1	491.247	373.362
5144	-36741.6	-37232	490.384	372.706
5152	-36741.1	-37231.3	490.196	372.564
5160	-36740.9	-37226.8	485.834	369.248
5168	-36741	-37215.6	474.58	360.695
5176	-36741.3	-37204.3	462.964	351.867
5184	-36741.7	-37206.2	464.501	353.035
5192	-36741.3	-37215.4	474.048	360.291
5200	-36741.2	-37205.9	464.752	353.226
5208	-36740.6	-37189	448.393	340.792
5216	-36741.3	-37183.7	442.405	336.241
5224	-36741.8	-37184.3	442.459	336.282
5232	-36741.2	-37180.8	439.544	334.067
5240	-36741.2	-37170.4	429.199	326.204
5248	-36740.4	-37154.9	414.447	314.992
5256	-36740.1	-37143.6	403.528	306.693
5264	-36740.1	-37140.9	400.758	304.588
5272	-36740	-37143.2	403.128	306.39
5280	-36739.7	-37151.1	411.328	312.622
5288	-36740.1	-37174.5	434.423	330.174
5296	-36739.9	-37207	467.11	355.018
5304	-36739.5	-37228	488.556	371.317
5312	-36739.1	-37226.4	487.278	370.346
5320	-36738.9	-37212.2	473.244	359.68
5328	-36740.1	-37213.7	473.551	359.913
5336	-36740.4	-37237.5	497.155	377.853
5344	-36740.6	-37263.8	523.164	397.621
5352	-36741.2	-37276.7	535.511	407.005
5360	-36740.9	-37274.1	533.215	405.26
5368	-36740.1	-37269	528.89	401.972
5376	-36740.8	-37277.3	536.462	407.727
5384	-36741	-37293.3	552.334	419.79
5392	-36741.1	-37305.9	564.838	429.294
5400	-36741.5	-37308.9	567.49	431.309
5408	-36741.6	-37303.3	561.701	426.909
5416	-36741.1	-37299.6	558.479	424.461
5424	-36740.4	-37305.8	565.323	429.662
5432	-36740.2	-37314.9	574.704	436.792
5440	-36740.7	-37320.2	579.519	440.452
5448	-36740.7	-37320.7	580.019	440.832
5456	-36741.1	-37320	578.9	439.981
5464	-36741.2	-37320.2	578.992	440.051
5472	-36741.5	-37322.1	580.622	441.29
5480	-36740.9	-37323.6	582.684	442.858
5488	-36741.1	-37328	586.9	446.061
5496	-36741.6	-37334.9	593.323	450.943
5504	-36741.5	-37335.2	593.759	451.275
5512	-36741.7	-37320.7	579.009	440.064
5520	-36742	-37290	548.022	416.513
5528	-36741.2	-37255.4	514.187	390.797
5536	-36741.4	-37238.5	497.131	377.835
5544	-36740.8	-37236.1	495.332	376.468
5552	-36741.1	-37243	501.943	381.492
5560	-36741.1	-37259.3	518.215	393.859
5568	-36741.5	-37280.3	538.878	409.564
5576	-36740.8	-37294.6	553.836	420.932
5584	-36740.9	-37296.3	555.395	422.117
5592	-36740.5	-37285.3	544.775	414.046
5600	-36740.4	-37268	527.61	400.999
5608	-36740.5	-37246.3	505.721	384.363
5616	-36740.1	-37229.3	489.268	371.859
5624	-36740.3	-37228.8	488.491	371.268
5632	-36740.4	-37242.1	501.71	381.315
5640	-36740.1	-37259.7	519.643	394.944
5648	-36739.4	-37272.6	533.127	405.193
5656	-36738.5	-37271.2	532.656	404.834
5664	-36738.5	-37257	518.546	394.111
5672	-36738.4	-37240.3	501.876	381.441
5680	-36737.8	-37227.7	489.879	372.322
5688	-36737.9	-37221.9	483.959	367.823
5696	-36737.8	-37222.4	484.612	368.32
5704	-36737.2	-37226.7	489.438	371.988
5712	-36737.8	-37231.2	493.402	375
5720	-36737.6	-37229.6	492.085	374
5728	-36737.6	-37221.9	484.366	368.133
5736	-36738.1	-37210.6	472.454	359.079
5744	-36737.7	-37198.7	461.075	350.431
5752	-36737.5	-37194.1	456.542	346.985
5760	-36737.4	-37197.5	460.149	349.727
5768	-36737.7	-37203.7	466.006	354.178
5776	-36737	-37207.3	470.247	357.402
5784	-36737	-37211.4	474.454	360.599
5792	-36737.1	-37212.6	475.55	361.433
5800	-36736.9	-37203.2	466.228	354.347
5808	-36737	-37182.8	445.825	338.84
5816	-36736.7	-37157.4	420.713	319.754
5824	-36736.1	-37137	400.882	304.682
5832	-36736.1	-37130.9	394.768	300.035
5840	-36736.2	-37139.7	403.438	306.625
5848	-36735.9	-37156.3	420.335	319.467
5856	-36735.9	-37172.7	436.813	331.991
5864	-36735.6	-37182.9	447.368	340.013
5872	-36735.7	-37187.2	451.471	343.131
5880	-36735.7	-37186.9	451.235	342.952
5888	-36735.4	-37182.8	447.401	340.038
5896	-36734.3	-37173	438.707	333.431
5904	-36735.1	-37160.3	425.21	323.173
5912	-36734.5	-37146.1	411.536	312.78
5920	-36734.8	-37141.3	406.477	308.935
5928	-36734.2	-37148.7	414.479	315.016
5936	-36734.4	-37164.3	429.883	326.724
5944	-36734.5	-37179	444.584	337.897
5952	-36734.9	-37187.7	452.784	344.13
5960	-36734.6	-37186.6	451.969	343.51
5968	-36734.5	-37178.8	444.387	337.748
5976	-36733.9	-37168.7	434.767	330.436
5984	-36733.7	-37162.1	428.396	325.594
5992	-36733.8	-37163.4	429.587	326.499
6000	-36508.6	-37173.2	664.609	505.123
6008	-36508.6	-37179.1	670.524	509.619
6016	-36509.1	-37164.2	655.066	497.87
6024	-36509.5	-37135	625.507	475.404
6032	-36509.3	-37106.2	596.901	453.662
6040	-36509.3	-37091.3	582.016	442.349
6048	-36508.9	-37092.7	583.789	443.698
6056	-36509.8	-37107.9	598.111	454.582
6064	-36510.6	-37127.5	616.895	468.859
6072	-36510.4	-37140.1	629.668	478.567
6080	-36510.4	-37140.8	630.317	479.06
6088	-36510	-37131.9	621.919	472.677
6096	-36510.4	-37122	611.53	464.781
6104	-36510.6	-37115.4	604.852	459.706
6112	-36510.5	-37115.5	604.999	459.817
6120	-36510.8	-37122	611.146	464.489
6128	-36510.9	-37129.2	618.335	469.953
6136	-36511.6	-37132.9	621.253	472.171
6144	-36511.9	-37133.2	621.272	472.186
6152	-36511.7	-37134.8	623.096	473.571
6160	-36511	-37140.9	629.846	478.702
6168	-36511.1	-37148.7	637.571	484.573
6176	-36511.4	-37149.3	637.91	484.831
6184	-36511.5	-37140.6	629.11	478.142
6192	-36511.3	-37131.9	620.623	471.692
6200	-36511.2	-37133.9	622.71	473.278
6208	-36511.4	-37143	631.541	479.99
6216	-36511	-37146.8	635.781	483.213
6224	-36510.5	-37140.9	630.344	479.08
6232	-36510	-37133.1	623.064	473.547
6240	-36510.6	-37135.3	624.641	474.746
6248	-36510.4	-37144.9	634.553	482.279
6256	-36509.9	-37155.2	645.307	490.453
6264	-36510.8	-37161.3	650.555	494.442
6272	-36510.8	-37159.9	649.159	493.38
6280	-36510.6	-37157.9	647.291	491.961
6288	-36510.1	-37158.3	648.14	492.606
6296	-36509.6	-37154.6	644.996	490.216
6304	-36510	-37143.2	633.23	481.273
6312	-36509.1	-37123.5	614.36	466.932
6320	-36509.2	-37102.7	593.509	451.085
6328	-36509.8	-37089.2	579.44	440.392
6336	-36510	-37090	579.956	440.784
6344	-36510.2	-37101.9	591.72	449.725
6352	-36510.2	-37114.1	603.962	459.029
6360	-36509.6	-37119	609.365	463.136
6368	-36510.5	-37116.9	606.448	460.919
6376	-36510.2	-37107.4	597.208	453.896
6384	-36510.6	-37094	583.468	443.453
6392	-36511.2	-37082.7	571.521	434.373
6400	-36511	-37078.7	567.699	431.469
6408	-36510.9	-37074.5	563.594	428.348
6416	-36511.8	-37070.3	558.492	424.471
6424	-36511.7	-37070	558.279	424.308
6432	-36511.9	-37075.8	563.889	428.572
6440	-36511.8	-37085.3	573.521	435.893
6448	-36513.1	-37097.7	584.538	444.266
6456	-36513.9	-37103.6	589.72	448.205
6464	-36514.4	-37098.2	583.795	443.702
6472	-36514.3	-37087.1	572.847	435.381
6480	-36514.1	-37077.4	563.345	428.159
6488	-36513.7	-37069.3	555.545	422.231
6496	-36513.5	-37067.3	553.809	420.912
6504	-36513.8	-37076.9	563.068	427.948
6512	-36514	-37092.6	578.528	439.698
6520	-36514.2	-37102.6	588.438	447.231
6528	-36515.2	-37102.5	587.285	446.355
6536	-36515.6	-37098.1	582.476	442.699
6544	-36515.9	-37101.5	585.594	445.069
6552	-36516.3	-37113.3	597.033	453.763
6560	-36517.1	-37125.8	608.725	462.649
6568	-36517.5	-37133.6	616.033	468.204
6576	-36517.6	-37138	620.425	471.542
6584	-36518.1	-37143.4	625.261	475.217
6592	-36518.4	-37149.9	631.495	479.955
6600	-36518.8	-37155.3	636.49	483.751
6608	-36518.3	-37156.2	637.868	484.799
6616	-36519	-37154.8	635.805	483.231
6624	-36519.2	-37150.7	631.523	479.976
6632	-36518.6	-37145.2	626.589	476.227
6640	-36519.1	-37142.6	623.558	473.923
6648	-36518.9	-37143.5	624.628	474.736
6656	-36519.4	-37148.1	628.67	477.808
6664	-36520.1	-37152.2	632.043	480.372
6672	-36520.2	-37153.4	633.22	481.266
6680	-36520.5	-37154.6	634.091	481.928
6688	-36520	-37157.2	637.146	484.25
6696	-36520	-37162.7	642.658	488.44
6704	-36519.6	-37170	650.408	494.33
6712	-36520	-37179.8	659.779	501.452
6720	-36520.1	-37186.5	666.388	506.475
6728	-36519.9	-37184.7	664.738	505.221
6736	-36519.8	-37174.8	655.034	497.846
6744	-36519.7	-37163.9	644.153	489.575
6752	-36518.9	-37158.4	639.495	486.035
6760	-36519.7	-37161	641.325	487.426
6768	-36519.4	-37164.8	645.333	490.473
6776	-36519.2	-37171.9	652.683	496.058
6784	-36518.6	-37182.7	664.134	504.761
6792	-36518.1	-37190	671.968	510.716
6800	-36517.9	-37190.2	672.366	511.018
6808	-36517.3	-37186.1	668.759	508.277
6816	-36517.4	-37185.4	667.952	507.663
6824	-36517	-37186.3	669.367	508.739
6832	-36516.9	-37181.4	664.449	505.001
6840	-36516	-37167.5	651.563	495.208
6848	-36515.4	-37152.7	637.286	484.356
6856	-36515.5	-37144.8	629.289	478.278
6864	-36515.4	-37148.3	632.886	481.013
6872	-36515.6	-37159.3	643.674	489.211
6880	-36514.9	-37164.8	649.89	493.936
6888	-36514.6	-37161.6	647.057	491.782
6896	-36514.5	-37152	637.414	484.453
6904	-36514.7	-37143.8	629.085	478.123
6912	-36514	-37140.8	626.809	476.393
6920	-36514.1	-37139.3	625.266	475.221
6928	-36514	-37136	622.062	472.786
6936	-36513.3	-37132.8	619.469	470.815
6944	-36512.8	-37132.3	619.491	470.831
6952	-36512.2	-37132.9	620.725	471.77
6960	-36512	-37130.3	618.209	469.857
6968	-36512.2	-37122.8	610.624	464.093
6976	-36512.1	-37114.7	602.631	458.017
6984	-36512.3	-37111.3	599.078	455.317
6992	-36511.9	-37112.9	600.995	456.774
7000	-36511.8	-37118.2	606.475	460.939
7008	-36511.7	-37121.6	609.901	463.543
7016	-36511.1	-37117.9	606.847	461.222
7024	-36511.5	-37111	599.5	455.638
7032	-36511.9	-37104.5	592.599	450.393
7040	-36511.6	-37100.4	588.829	447.528
7048	-36511.4	-37097.4	586.038	445.406
7056	-36511.2	-37091	579.821	440.682
7064	-36510.4	-37081.2	570.762	433.796
7072	-36510.6	-37074.2	563.598	428.352
7080	-36510.2	-37072.1	561.92	427.076
7088	-36510.1	-37077.1	567.034	430.963
7096	-36510.3	-37087.3	577	438.538
7104	-36509.5	-37097.2	587.678	446.653
7112	-36510.1	-37103.5	593.423	451.019
7120	-36510.4	-37099.5	589.065	447.707
7128	-36510.1	-37083.5	573.392	435.795
7136	-36509.5	-37060	550.524	418.414
7144	-36509.2	-37039.7	530.493	403.19
7152	-36509.4	-37033.5	524.159	398.376
7160	-36509.3	-37042.4	533.115	405.183
7168	-36508.6	-37057.5	548.902	417.182
7176	-36508.8	-37070.4	561.605	426.837
7184	-36508.8	-37074.3	565.534	429.823
7192	-36508.2	-37070.2	561.95	427.099
7200	-36508.6	-37065.3	556.705	423.113
7208	-36508.5	-37062	553.541	420.708
7216	-36509.4	-37063.1	553.752	420.868
7224	-36509.6	-37068.9	559.307	425.09
7232	-36509.4	-37080.7	571.289	434.197
7240	-36508.9	-37095.8	586.829	446.008
7248	-36508.6	-37108.4	599.704	455.793
7256	-36508.6	-37112.3	603.712	458.839
7264	-36508.1	-37104.7	596.621	453.45
7272	-36507.9	-37089	581.098	441.652
7280	-36507.2	-37070.4	563.243	428.082
7288	-36507	-37056.7	549.707	417.794
7296	-36506.6	-37050.8	544.228	413.63
7304	-36506.2	-37052.3	546.046	415.011
7312	-36506.7	-37060.9	554.203	421.211
7320	-36507.1	-37072.5	565.361	429.691
7328	-36507.2	-37080.7	573.478	435.86
7336	-36507.3	-37082.6	575.391	437.314
7344	-36507.4	-37079.2	571.735	434.536
7352	-36507.4	-37072.8	565.436	429.748
7360	-36506.8	-37067.4	560.529	426.019
7368	-36506.6	-37067	560.334	425.871
7376	-36505.9	-37071.5	565.614	429.884
7384	-36505.2	-37080.6	575.328	437.266
7392	-36505.1	-37092.6	587.489	446.509
7400	-36505.4	-37104.1	598.646	454.989
7408	-36505.7	-37110.4	604.746	459.625
7416	-36505.8	-37108.9	603.049	458.336
7424	-36506.2	-37100.1	593.927	451.402
7432	-36506.1	-37087.5	581.338	441.834
7440	-36506.5	-37076.5	569.958	433.185
7448	-36507.1	-37068.2	561.174	426.509
7456	-36506.5	-37060.1	553.59	420.745
7464	-36506.5	-37053.4	546.933	415.686
7472	-36506.1	-37050.1	543.909	413.388
7480	-36506.9	-37053.8	546.916	415.672
7488	-36506.9	-37061.6	554.722	421.605
7496	-36507.4	-37071.3	563.854	428.546
7504	-36507.5	-37078.5	571.004	433.98
7512	-36507.8	-37082	574.226	436.429
7520	-36507.8	-37081.7	573.911	436.189
7528	-36507.9	-37080.9	573.004	435.5
7536	-36507.5	-37081.7	574.174	436.39
7544	-36508	-37084.6	576.611	438.242
7552	-36508.5	-37086.8	578.314	439.536
7560	-36508.7	-37089.9	581.254	441.771
7568	-36509.2	-37097.1	587.904	446.825
7576	-36509.5	-37103.9	594.419	451.777
7584	-36509.9	-37106.6	596.68	453.495
7592	-36509.7	-37106.4	596.693	453.505
7600	-36510.7	-37108.6	597.982	454.484
7608	-36511.7	-37111.4	599.725	455.809
7616	-36512.9	-37110.5	597.622	454.211
7624	-36513.8	-37105.8	592.024	449.956
7632	-36513.8	-37105.3	591.448	449.518
7640	-36514.4	-37115.3	600.965	456.751
7648	-36515.2	-37130.8	615.526	467.819
7656	-36515.6	-37142	626.455	476.124
7664	-36515.7	-37145.3	629.642	478.547
7672	-36515.7	-37143.6	627.91	477.231
7680	-36515.4	-37140.2	624.811	474.875
7688	-36515.6	-37135.9	620.354	471.487
7696	-36515.1	-37129.5	614.439	466.992
7704	-36514.9	-37125.1	610.194	463.766
7712	-36514.7	-37125.9	611.211	464.538
7720	-36514.7	-37133.6	618.867	470.357
7728	-36515.6	-37145.7	630.081	478.881
7736	-36515.9	-37153.3	637.375	484.424
7744	-36516.3	-37151.4	635.141	482.726
7752	-36516	-37141.1	625.179	475.155
7760	-36516.7	-37131.7	614.997	467.416
7768	-36516.2	-37127.9	611.704	464.913
7776	-36516.8	-37131.4	614.655	467.156
7784	-36516.9	-37134.6	617.742	469.502
7792	-36516.8	-37133.7	616.91	468.87
7800	-36516.6	-37128.8	612.191	465.283
7808	-36516.7	-37122.4	605.636	460.301
7816	-36517.2	-37117.6	600.371	456.3
7824	-36517.3	-37116.7	599.411	455.57
7832	-36517.5	-37121.6	604.157	459.178
7840	-36517.8	-37131	613.215	466.062
7848	-36517.6	-37141.3	623.712	474.039
7856	-36517.6	-37150.1	632.506	480.724
7864	-36517.8	-37154.8	637.024	484.158
7872	-36518.4	-37155.1	636.707	483.917
7880	-36519.1	-37154.2	635.108	482.701
7888	-36519.8	-37156.9	637.044	484.173
7896	-36519.5	-37162.2	642.78	488.532
7904	-36520.2	-37169.1	648.888	493.175
7912	-36519.9	-37174.5	654.532	497.464
7920	-36519.5	-37179.9	660.474	501.98
7928	-36519.6	-37183.7	664.16	504.782
7936	-36519.5	-37180.9	661.335	502.634
7944	-36520.8	-37172.5	651.705	495.316
7952	-36520.6	-37161.6	641.029	487.202
7960	-36521	-37156.4	635.339	482.876
7968	-36520.4	-37155	634.657	482.358
7976	-36519.8	-37156.5	636.62	483.85
7984	-36519.4	-37159.6	640.171	486.55
7992	-36519.2	-37163.9	644.714	490.002
8000	-36300.8	-37169.1	868.279	659.918
8008	-36301.3	-37163.5	862.207	655.303
8016	-36301.7	-37133.2	831.536	631.992
8024	-36302.4	-37090.9	788.554	599.325
8032	-36302.4	-37055.3	752.911	572.235
8040	-36302.6	-37039.8	737.207	560.3
8048	-36301.6	-37038.2	736.552	559.801
8056	-36301.5	-37038.8	737.366	560.42
8064	-36302.3	-37035.2	732.901	557.027
8072	-36302	-37030.1	728.156	553.42
8080	-36301.5	-37029.8	728.284	553.517
8088	-36300.6	-37033.7	733.038	557.131
8096	-36300.3	-37041.3	741.016	563.194
8104	-36299.9	-37048.7	748.813	569.121
8112	-36299.8	-37050.6	750.792	570.624
8120	-36299.9	-37046.1	746.199	567.134
8128	-36299.5	-37039.3	739.743	562.227
8136	-36299.5	-37036.2	736.664	559.887
8144	-36299.5	-37040.8	741.333	563.436
8152	-36299.4	-37053.9	754.522	573.459
8160	-36299.2	-37068.2	768.975	584.444
8168	-36299.2	-37074.7	775.472	589.382
8176	-36299	-37069.9	770.824	585.849
8184	-36298.5	-37060.2	761.666	578.889
8192	-36298.3	-37056.6	758.328	576.352
8200	-36297.5	-37060.3	762.801	579.752
8208	-36296.9	-37067	770.147	585.335
8216	-36295.7	-37073.1	777.431	590.871
8224	-36295.5	-37078.6	783.116	595.192
8232	-36294.7	-37078.5	783.723	595.653
8240	-36294.4	-37072.2	777.761	591.122
8248	-36294.6	-37062.8	768.244	583.888
8256	-36293.9	-37054.4	760.422	577.944
8264	-36293.7	-37048	754.343	573.323
8272	-36293.6	-37038.4	744.763	566.042
8280	-36293.7	-37026.8	733.15	557.216
8288	-36293.4	-37019.6	726.214	551.945
8296	-36293.4	-37017.6	724.187	550.403
8304	-36292.7	-37016.8	724.1	550.338
8312	-36292.5	-37017.7	725.222	551.19
8320	-36291.8	-37015.8	723.997	550.26
8328	-36291.8	-37009.2	717.358	545.214
8336	-36291.3	-36998.4	707.095	537.414
8344	-36290.7	-36987.2	696.547	529.397
8352	-36290.6	-36978	687.387	522.435
8360	-36290	-36968.9	678.859	515.953
8368	-36290	-36960.6	670.6	509.676
8376	-36289.7	-36954.3	664.603	505.119
8384	-36288.7	-36952.5	663.793	504.503
8392	-36287.9	-36955.8	667.98	507.685
8400	-36287.1	-36958.9	671.805	510.592
8408	-36287.2	-36960.1	672.951	511.463
8416	-36287.2	-36960.3	673.134	511.602
8424	-36286.9	-36959.5	672.578	511.179
8432	-36287.3	-36956.6	669.314	508.699
8440	-36286.8	-36949.3	662.467	503.495
8448	-36285.9	-36939.3	653.411	496.612
8456	-36285.5	-36929.6	644.111	489.544
8464	-36284.9	-36920.8	635.871	483.281
8472	-36285.2	-36915.4	630.121	478.911
8480	-36284.9	-36914.1	629.241	478.242
8488	-36285.2	-36919.2	634.042	481.891
8496	-36284.7	-36925.5	640.749	486.989
8504	-36285.2	-36929.1	643.848	489.344
8512	-36285.3	-36927.8	642.515	488.331
8520	-36286.1	-36927.4	641.343	487.44
8528	-36285.9	-36929.5	643.509	489.086
8536	-36285.7	-36932.5	646.838	491.616
8544	-36286.1	-36933.5	647.357	492.011
8552	-36286.3	-36929.9	643.58	489.14
8560	-36286.5	-36924.4	637.882	484.809
8568	-36286	-36920.3	634.25	482.049
8576	-36286.1	-36920.7	634.668	482.366
8584	-36285.8	-36923	637.268	484.343
8592	-36286	-36922.1	636.057	483.422
8600	-36286.3	-36912.2	625.939	475.732
8608	-36286.1	-36895.2	609.093	462.929
8616	-36286.3	-36880.1	593.865	451.355
8624	-36286.7	-36877.3	590.627	448.894
8632	-36286.9	-36890.1	603.173	458.43
8640	-36287	-36909	622.01	472.747
8648	-36286.9	-36923.9	636.985	484.128
8656	-36286.8	-36932.5	645.674	490.732
8664	-36287.1	-36936.3	649.176	493.393
8672	-36287.1	-36935.8	648.719	493.046
8680	-36287	-36932.2	645.258	490.416
8688	-36286.9	-36926.3	639.406	485.968
8696	-36286.2	-36917	630.816	479.439
8704	-36286.4	-36906.2	619.797	471.064
8712	-36286.8	-36897	610.201	463.771
8720	-36286.4	-36895.6	609.26	463.056
8728	-36286	-36906.3	620.286	471.436
8736	-36286.1	-36923.9	637.763	484.719
8744	-36285.6	-36938	652.408	495.849
8752	-36285.5	-36945.1	659.635	501.343
8760	-36285.5	-36948.5	663.017	503.913
8768	-36286	-36954.8	668.749	508.27
8776	-36286.6	-36962.6	676.001	513.781
8784	-36286.8	-36964.5	677.733	515.098
8792	-36287.4	-36958	670.671	509.73
8800	-36287.5	-36946.1	658.613	500.566
8808	-36287.5	-36932.6	645.091	490.289
8816	-36287.8	-36920.6	632.818	480.961
8824	-36287.4	-36915.5	628.06	477.345
8832	-36288.3	-36925.1	636.767	483.962
8840	-36288.2	-36946.4	658.28	500.313
8848	-36288	-36972.7	684.622	520.333
8856	-36288.2	-36993.1	704.954	535.786
8864	-36288.3	-37000.8	712.476	541.503
8872	-36288.3	-36997.5	709.245	539.047
8880	-36288.4	-36991.2	702.808	534.156
8888	-36288.6	-36988.3	699.637	531.745
8896	-36289.5	-36990.5	701.041	532.812
8904	-36289.6	-36993.2	703.593	534.752
8912	-36290.2	-36994.4	704.256	535.256
8920	-36290.9	-36996.3	705.39	536.118
8928	-36291.2	-37003.2	711.954	541.106
8936	-36292	-37015.8	723.782	550.096
8944	-36292	-37026.8	734.817	558.483
8952	-36292.6	-37032.7	740.091	562.492
8960	-36293.6	-37031.6	738.003	560.904
8968	-36294.1	-37022.7	728.581	553.743
8976	-36294.2	-37011	716.772	544.769
8984	-36294.4	-37008.6	714.107	542.743
8992	-36294.6	-37021.2	726.615	552.249
9000	-36294.8	-37039.2	744.351	565.729
9008	-36294.6	-37049.6	754.976	573.805
9016	-36295.6	-37052	756.402	574.888
9024	-36296	-37048.6	752.539	571.952
9032	-36295.9	-37044.8	748.841	569.141
9040	-36296.7	-37045.7	749.004	569.266
9048	-36297.3	-37048.3	750.906	570.711
9056	-36298	-37047	749.024	569.28
9064	-36298.3	-37040	741.626	563.658
9072	-36298.7	-37034	735.237	558.802
9080	-36299.2	-37038.9	739.644	562.151
9088	-36299.1	-37053.2	754.087	573.129
9096	-36300.1	-37066.1	765.998	582.182
9104	-36300.3	-37067.4	767.107	583.024
9112	-36300.6	-37061.6	760.979	578.367
9120	-36300.5	-37055.5	755.025	573.842
9128	-36300.2	-37053.1	752.987	572.293
9136	-36300.4	-37057.3	756.902	575.268
9144	-36300.7	-37067.8	767.119	583.033
9152	-36300.7	-37079.4	778.671	591.814
9160	-36301.6	-37085.1	783.523	595.501
9168	-36301.4	-37078.3	776.927	590.488
9176	-36301.9	-37062	760.079	577.683
9184	-36302.2	-37043	740.8	563.03
9192	-36302.5	-37030.4	727.929	553.248
9200	-36302.3	-37023.6	721.301	548.211
9208	-36303.4	-37019.9	716.5	544.562
9216	-36303.2	-37016.3	713.14	542.007
9224	-36303.5	-37016.6	713.086	541.966
9232	-36303.5	-37020.9	717.349	545.207
9240	-36303.6	-37026.5	722.901	549.427
9248	-36303.7	-37031.9	728.192	553.448
9256	-36303.3	-37039.7	736.366	559.661
9264	-36303.8	-37051	747.228	567.916
9272	-36303.7	-37058.4	754.675	573.576
9280	-36303.2	-37055.3	752.155	571.66
9288	-36303.4	-37043	739.603	562.121
9296	-36303.8	-37030.3	726.544	552.195
9304	-36304.1	-37028.7	724.614	550.728
9312	-36303.8	-37038.6	734.761	558.441
9320	-36303.5	-37049	745.451	566.565
9328	-36302.5	-37048.3	745.787	566.82
9336	-36302.4	-37041.2	738.824	561.529
9344	-36302.9	-37039.6	736.696	559.911
9352	-36302.2	-37047.5	745.325	566.47
9360	-36302.3	-37061.6	759.337	577.119
9368	-36302.3	-37073.3	771.025	586.002
9376	-36301.5	-37080.9	779.359	592.336
9384	-36301	-37085.6	784.597	596.317
9392	-36301	-37085.2	784.265	596.065
9400	-36300.8	-37082.1	781.273	593.791
