loop	totalEnergy	potEnergy	kinEnergy	temperature
58632	-45740.5	-49309	3568.55	1841.36
58640	-45740.5	-49330.2	3589.72	1852.28
58648	-45740.5	-49344.6	3604.12	1859.72
58656	-45740.4	-49336.7	3596.26	1855.66
58664	-45740.2	-49317.7	3577.42	1845.94
58672	-45740.4	-49309	3568.59	1841.38
58680	-45740.5	-49309.2	3568.71	1841.45
58688	-45740.5	-49304.7	3564.24	1839.14
58696	-45740.4	-49300.1	3559.72	1836.8
58704	-45740.4	-49300.3	3559.91	1836.9
58712	-45740.4	-49298.5	3558.1	1835.97
58720	-45740.3	-49304.4	3564.18	1839.1
58728	-45740.2	-49311.9	3571.69	1842.98
58736	-45740.1	-49302.5	3562.42	1838.2
58744	-45740	-49288.9	3548.87	1831.21
58752	-45739.9	-49289	3549.05	1831.3
58760	-45739.9	-49296.4	3556.54	1835.16
58768	-45739.7	-49299.4	3559.68	1836.79
58776	-45739.7	-49298.5	3558.8	1836.33
58784	-45739.8	-49299.2	3559.46	1836.67
58792	-45739.6	-49299.5	3559.89	1836.89
58800	-45739.6	-49295.5	3555.87	1834.82
58808	-45739.6	-49300.7	3561.08	1837.51
58816	-45739.4	-49315.1	3575.68	1845.04
58824	-45739.4	-49322.4	3583.03	1848.83
58832	-45739.5	-49313.2	3573.69	1844.01
58840	-45739.6	-49292	3552.42	1833.04
58848	-45739.5	-49285.8	3546.28	1829.87
58856	-45739.4	-49298.3	3558.98	1836.43
58864	-45739.5	-49304.8	3565.38	1839.73
58872	-45739.4	-49302.5	3563.14	1838.57
58880	-45739.3	-49301	3561.73	1837.84
58888	-45739.3	-49297.9	3558.63	1836.25
58896	-45739.4	-49298.6	3559.24	1836.56
58904	-45739.3	-49302.1	3562.78	1838.38
58912	-45739.3	-49303.7	3564.45	1839.25
58920	-45739.3	-49305.7	3566.39	1840.25
58928	-45739.2	-49311.4	3572.19	1843.24
58936	-45739.2	-49311.5	3572.28	1843.29
58944	-45739.3	-49305.5	3566.19	1840.14
58952	-45739.3	-49303.8	3564.48	1839.26
58960	-45739.3	-49306.1	3566.79	1840.45
58968	-45739.2	-49301.5	3562.29	1838.13
58976	-45739.1	-49296.5	3557.46	1835.64
58984	-45739.1	-49303.8	3564.67	1839.36
58992	-45739	-49312.7	3573.67	1844
59000	-45739.1	-49307.8	3568.7	1841.44
59008	-45739.1	-49291.8	3552.72	1833.19
59016	-45739.1	-49281	3541.92	1827.62
59024	-45739.1	-49284.4	3545.27	1829.35
59032	-45739.2	-49299.5	3560.36	1837.14
59040	-45739.3	-49309.4	3570.11	1842.16
59048	-45739.1	-49303.3	3564.24	1839.14
59056	-45739.1	-49295.3	3556.2	1834.99
59064	-45739.1	-49293.2	3554.05	1833.88
59072	-45739.3	-49298.4	3559.16	1836.52
59080	-45739.3	-49307.9	3568.65	1841.41
59088	-45739.3	-49314.7	3575.48	1844.94
59096	-45739.3	-49308.8	3569.53	1841.86
59104	-45739.3	-49293.7	3554.41	1834.06
59112	-45739.3	-49280.5	3541.2	1827.25
59120	-45739.3	-49270.2	3530.94	1821.95
59128	-45739.3	-49273.5	3534.2	1823.64
59136	-45739.3	-49288.8	3549.47	1831.52
59144	-45739.2	-49299.2	3560.02	1836.96
59152	-45739.1	-49306.7	3567.59	1840.87
59160	-45739.1	-49311.4	3572.34	1843.32
59168	-45739.1	-49310.2	3571.11	1842.68
59176	-45739.1	-49303.6	3564.46	1839.25
59184	-45739.2	-49294.2	3555.03	1834.39
59192	-45739	-49286.2	3547.21	1830.35
59200	-45739	-49282.8	3543.85	1828.61
59208	-45738.8	-49286.2	3547.43	1830.46
59216	-45738.8	-49293.5	3554.72	1834.23
59224	-45738.7	-49292.8	3554.17	1833.94
59232	-45738.6	-49286.1	3547.44	1830.47
59240	-45738.7	-49284.5	3545.83	1829.64
59248	-45738.6	-49287.8	3549.23	1831.39
59256	-45738.6	-49281	3542.42	1827.88
59264	-45738.4	-49271.7	3533.22	1823.13
59272	-45738.6	-49274.3	3535.69	1824.41
59280	-45738.7	-49275.9	3537.21	1825.19
59288	-45738.6	-49269.5	3530.97	1821.97
59296	-45738.4	-49266.7	3528.28	1820.58
59304	-45738.2	-49270.4	3532.21	1822.61
59312	-45738.1	-49276	3537.87	1825.53
59320	-45738.1	-49287.2	3549.08	1831.32
59328	-45738.1	-49294.8	3556.73	1835.26
59336	-45738	-49287.5	3549.48	1831.52
59344	-45738.1	-49271.5	3533.45	1823.25
59352	-45738.2	-49258.2	3520.07	1816.34
59360	-45738.2	-49259.2	3520.96	1816.8
59368	-45738.2	-49275	3536.78	1824.97
59376	-45738.2	-49281.5	3543.36	1828.36
59384	-45738	-49271.3	3533.27	1823.16
59392	-45738.2	-49262.4	3524.23	1818.49
59400	-45738.3	-49265.9	3527.63	1820.25
59408	-45738.2	-49273.5	3535.28	1824.19
59416	-45738.3	-49276.6	3538.39	1825.8
59424	-45738.2	-49277.6	3539.39	1826.31
59432	-45738.4	-49276.4	3538.02	1825.61
59440	-45738.4	-49274.1	3535.7	1824.41
59448	-45738.4	-49268.9	3530.55	1821.76
59456	-45738.4	-49262.1	3523.67	1818.2
59464	-45738.4	-49258.9	3520.49	1816.56
59472	-45738.5	-49255.9	3517.4	1814.97
59480	-45738.4	-49259.4	3520.99	1816.82
59488	-45738.4	-49268.5	3530.03	1821.49
59496	-45738.4	-49275.1	3536.64	1824.9
59504	-45738.5	-49277	3538.57	1825.89
59512	-45738.5	-49270.1	3531.64	1822.32
59520	-45738.6	-49257.3	3518.73	1815.65
59528	-45738.5	-49248.8	3510.25	1811.28
59536	-45738.5	-49250.3	3511.82	1812.09
59544	-45738.4	-49259.8	3521.38	1817.02
59552	-45738.4	-49269.9	3531.47	1822.23
59560	-45738.5	-49269	3530.45	1821.7
59568	-45738.5	-49267.1	3528.55	1820.72
59576	-45738.4	-49274.8	3536.4	1824.77
59584	-45738.6	-49274.5	3535.92	1824.52
59592	-45738.7	-49256.8	3518.13	1815.35
59600	-45738.7	-49248.4	3509.7	1811
59608	-45738.5	-49262.8	3524.3	1818.53
59616	-45738.6	-49282.2	3543.62	1828.5
59624	-45738.7	-49287.6	3548.89	1831.22
59632	-45738.6	-49273.1	3534.44	1823.76
59640	-45738.5	-49252.4	3513.87	1813.15
59648	-45738.5	-49245	3506.46	1809.32
59656	-45738.5	-49251.5	3513.03	1812.71
59664	-45738.5	-49266.1	3527.56	1820.21
59672	-45738.6	-49286	3547.41	1830.45
59680	-45738.6	-49300.2	3561.54	1837.75
59688	-45738.6	-49300.5	3561.95	1837.95
59696	-45738.6	-49296.1	3557.49	1835.65
59704	-45738.7	-49289.1	3550.34	1831.97
59712	-45738.6	-49281.2	3542.53	1827.93
59720	-45738.8	-49280.9	3542.06	1827.69
59728	-45738.8	-49281.7	3542.89	1828.12
59736	-45738.7	-49275.7	3536.97	1825.07
59744	-45738.8	-49267.8	3529.04	1820.97
59752	-45738.7	-49270	3531.38	1822.18
59760	-45738.7	-49275.7	3537.05	1825.11
59768	-45738.7	-49277.9	3539.23	1826.23
59776	-45738.7	-49280.4	3541.71	1827.51
59784	-45738.7	-49278	3539.31	1826.27
59792	-45738.7	-49267.7	3529.05	1820.98
59800	-45738.8	-49261.1	3522.32	1817.51
59808	-45738.7	-49264.8	3526.09	1819.45
59816	-45738.8	-49272.3	3533.52	1823.28
59824	-45738.8	-49275.5	3536.78	1824.97
59832	-45738.8	-49272.9	3534.09	1823.58
59840	-45738.8	-49265	3526.28	1819.55
59848	-45738.7	-49254.7	3515.98	1814.24
59856	-45738.6	-49251.7	3513.17	1812.79
59864	-45738.5	-49257.9	3519.43	1816.02
59872	-45738.5	-49268	3529.52	1821.22
59880	-45738.6	-49273.5	3534.87	1823.98
59888	-45738.6	-49273.7	3535.05	1824.08
59896	-45738.6	-49267.9	3529.38	1821.15
59904	-45738.6	-49259.5	3520.9	1816.78
59912	-45738.6	-49258.5	3519.9	1816.26
59920	-45738.4	-49259.3	3520.93	1816.79
59928	-45738.5	-49260.5	3522.02	1817.35
59936	-45738.5	-49261.1	3522.61	1817.66
59944	-45738.5	-49255.5	3517	1814.76
59952	-45738.7	-49248.7	3510.03	1811.17
59960	-45738.8	-49243.8	3505.01	1808.57
59968	-45738.6	-49246.9	3508.31	1810.28
59976	-45738.6	-49255.8	3517.23	1814.88
59984	-45738.7	-49269.4	3530.68	1821.82
59992	-45738.6	-49283.7	3545.11	1829.27
60000	-45434.3	-49292	3857.68	1990.55
60008	-45434.3	-49274.3	3839.95	1981.4
60016	-45434.3	-49229.6	3795.23	1958.33
60024	-45434.4	-49190.7	3756.3	1938.24
60032	-45434.5	-49178.7	3744.22	1932.01
60040	-45434.7	-49184.8	3750.12	1935.05
60048	-45434.6	-49190.3	3755.65	1937.9
60056	-45434.6	-49189.9	3755.3	1937.72
60064	-45434.6	-49187.2	3752.6	1936.33
60072	-45434.5	-49179.5	3745.01	1932.42
60080	-45434.4	-49167.1	3732.69	1926.06
60088	-45434.3	-49162.5	3728.19	1923.74
60096	-45434.2	-49171.3	3737.09	1928.33
60104	-45434.2	-49179.4	3745.25	1932.54
60112	-45434.1	-49179	3744.81	1932.31
60120	-45434.2	-49182.5	3748.26	1934.09
60128	-45434.2	-49193.4	3759.23	1939.75
60136	-45434.3	-49193.5	3759.12	1939.7
60144	-45434.2	-49173.5	3739.26	1929.45
60152	-45434.3	-49153.8	3719.54	1919.27
60160	-45434.3	-49145.8	3711.46	1915.1
60168	-45434.3	-49149	3714.62	1916.73
60176	-45434.4	-49162.8	3728.41	1923.85
60184	-45434.3	-49171.9	3737.56	1928.57
60192	-45434.3	-49178.2	3743.94	1931.86
60200	-45434.2	-49183.5	3749.34	1934.65
60208	-45434.1	-49178.3	3744.25	1932.02
60216	-45434	-49167.5	3733.44	1926.45
60224	-45434.1	-49160	3725.95	1922.58
60232	-45434.1	-49158.1	3723.95	1921.55
60240	-45434.3	-49159.9	3725.53	1922.36
60248	-45434.4	-49157	3722.55	1920.82
60256	-45434.3	-49153.9	3719.54	1919.27
60264	-45434.3	-49160.6	3726.36	1922.79
60272	-45434.2	-49170	3735.85	1927.69
60280	-45434.2	-49171.4	3737.13	1928.35
60288	-45434.2	-49166.4	3732.13	1925.77
60296	-45434.1	-49155.6	3721.54	1920.3
60304	-45434	-49147.8	3713.78	1916.3
60312	-45433.9	-49147.5	3713.56	1916.19
60320	-45433.9	-49145.7	3711.8	1915.28
60328	-45434	-49143.8	3709.74	1914.22
60336	-45434.2	-49138.6	3704.41	1911.46
60344	-45434	-49125.5	3691.55	1904.83
60352	-45433.9	-49126.9	3693.08	1905.62
60360	-45433.8	-49143.4	3709.6	1914.14
60368	-45433.9	-49155.5	3721.56	1920.31
60376	-45434	-49147.1	3713.09	1915.94
60384	-45434	-49132.8	3698.8	1908.57
60392	-45434	-49127.9	3693.82	1906
60400	-45434.1	-49125.7	3691.65	1904.88
60408	-45434	-49127.5	3693.47	1905.82
60416	-45434	-49135	3700.98	1909.69
60424	-45433.9	-49139.6	3705.71	1912.13
60432	-45433.8	-49147	3713.21	1916
60440	-45433.8	-49153.4	3719.59	1919.3
60448	-45433.7	-49155.4	3721.74	1920.41
60456	-45433.6	-49157.1	3723.48	1921.31
60464	-45433.4	-49152.7	3719.21	1919.1
60472	-45433.4	-49135.9	3702.45	1910.45
60480	-45433.4	-49126.2	3692.78	1905.46
60488	-45433.4	-49128.2	3694.72	1906.46
60496	-45433.5	-49132.3	3698.81	1908.58
60504	-45433.4	-49137.9	3704.44	1911.48
60512	-45433.4	-49144.2	3710.81	1914.77
60520	-45433.4	-49147.1	3713.79	1916.31
60528	-45433.4	-49142.6	3709.27	1913.97
60536	-45433.3	-49138.3	3704.99	1911.76
60544	-45433.4	-49131	3697.6	1907.95
60552	-45433.4	-49124.6	3691.2	1904.65
60560	-45433.5	-49129	3695.55	1906.89
60568	-45433.4	-49135.2	3701.8	1910.12
60576	-45433.5	-49139.7	3706.25	1912.42
60584	-45433.5	-49142.8	3709.33	1914
60592	-45433.3	-49141.2	3707.86	1913.25
60600	-45433.3	-49130.2	3696.87	1907.57
60608	-45433.3	-49122.9	3689.58	1903.82
60616	-45433.4	-49123.9	3690.48	1904.28
60624	-45433.4	-49127.4	3693.96	1906.08
60632	-45433.4	-49131.1	3697.76	1908.03
60640	-45433.2	-49128.9	3695.64	1906.94
60648	-45433	-49115.8	3682.8	1900.31
60656	-45432.8	-49110.7	3677.84	1897.76
60664	-45432.8	-49115.9	3683.15	1900.5
60672	-45432.7	-49123.3	3690.54	1904.31
60680	-45432.9	-49126.6	3693.74	1905.96
60688	-45432.8	-49124.4	3691.62	1904.87
60696	-45432.7	-49121.9	3689.22	1903.63
60704	-45432.7	-49119	3686.25	1902.09
60712	-45432.6	-49114.9	3682.24	1900.03
60720	-45432.7	-49111.2	3678.49	1898.09
60728	-45432.7	-49104.4	3671.68	1894.58
60736	-45432.7	-49096.1	3663.48	1890.35
60744	-45432.7	-49097	3664.27	1890.75
60752	-45432.7	-49104.8	3672.12	1894.8
60760	-45432.9	-49106.3	3673.38	1895.45
60768	-45432.9	-49091.7	3658.83	1887.94
60776	-45432.8	-49079.5	3646.71	1881.69
60784	-45432.7	-49092.8	3660.03	1888.56
60792	-45432.7	-49110.2	3677.46	1897.56
60800	-45432.6	-49108.2	3675.59	1896.59
60808	-45432.5	-49101.1	3668.62	1893
60816	-45432.5	-49100.2	3667.68	1892.51
60824	-45432.5	-49105.2	3672.71	1895.11
60832	-45432.3	-49108.7	3676.4	1897.01
60840	-45432.3	-49099	3666.77	1892.04
60848	-45432.3	-49088.4	3656.12	1886.55
60856	-45432.3	-49087.2	3654.95	1885.95
60864	-45432.4	-49085.9	3653.51	1885.2
60872	-45432.3	-49080.5	3648.23	1882.48
60880	-45432.4	-49078.7	3646.34	1881.5
60888	-45432.2	-49075.5	3643.27	1879.92
60896	-45432	-49067.7	3635.71	1876.02
60904	-45432	-49064.2	3632.12	1874.16
60912	-45432	-49067.8	3635.8	1876.06
60920	-45432.1	-49077.7	3645.64	1881.14
60928	-45432.2	-49093.1	3660.94	1889.03
60936	-45432.2	-49100.9	3668.64	1893.01
60944	-45432.1	-49099.9	3667.76	1892.56
60952	-45432.1	-49102.7	3670.6	1894.02
60960	-45432.2	-49108.3	3676.1	1896.86
60968	-45432.2	-49112.5	3680.32	1899.03
60976	-45432.3	-49111.4	3679.11	1898.41
60984	-45432.4	-49104.1	3671.72	1894.6
60992	-45432.2	-49095.1	3662.89	1890.04
61000	-45432.2	-49102.9	3670.66	1894.05
61008	-45432.2	-49115.8	3683.64	1900.75
61016	-45432	-49117.5	3685.49	1901.7
61024	-45432	-49112.4	3680.36	1899.06
61032	-45432.4	-49107	3674.61	1896.09
61040	-45432.4	-49106.1	3673.72	1895.63
61048	-45432.3	-49099.4	3667.1	1892.21
61056	-45432.3	-49086.3	3653.93	1885.42
61064	-45432.5	-49075.3	3642.74	1879.64
61072	-45432.5	-49077.8	3645.29	1880.96
61080	-45432.5	-49090.2	3657.68	1887.35
61088	-45432.6	-49104.6	3672.03	1894.76
61096	-45432.6	-49107.5	3674.86	1896.22
61104	-45432.6	-49095.3	3662.72	1889.95
61112	-45432.6	-49083.9	3651.32	1884.07
61120	-45432.5	-49085.1	3652.66	1884.76
61128	-45432.7	-49096.1	3663.37	1890.29
61136	-45432.6	-49100.4	3667.81	1892.58
61144	-45432.6	-49097.6	3665.01	1891.13
61152	-45432.5	-49099.1	3666.6	1891.96
61160	-45432.7	-49099.2	3666.55	1891.93
61168	-45432.8	-49096	3663.26	1890.23
61176	-45432.8	-49094.9	3662.07	1889.62
61184	-45432.9	-49094	3661.09	1889.11
61192	-45432.9	-49095.3	3662.4	1889.79
61200	-45432.8	-49106.5	3673.7	1895.62
61208	-45432.8	-49116.7	3683.88	1900.87
61216	-45432.8	-49115.1	3682.29	1900.05
61224	-45432.5	-49106.2	3673.78	1895.66
61232	-45432.5	-49105.7	3673.21	1895.37
61240	-45432.4	-49119.8	3687.39	1902.68
61248	-45432.5	-49132.6	3700.15	1909.26
61256	-45432.6	-49125.8	3693.18	1905.67
61264	-45432.4	-49109	3676.55	1897.09
61272	-45432.5	-49102.6	3670.1	1893.76
61280	-45432.3	-49105.6	3673.34	1895.43
61288	-45432.4	-49119.7	3687.34	1902.66
61296	-45432.3	-49134.3	3701.98	1910.21
61304	-45432.3	-49136.9	3704.67	1911.6
61312	-45432.3	-49126.8	3694.54	1906.37
61320	-45432.2	-49112	3679.83	1898.78
61328	-45432.3	-49101.1	3668.74	1893.06
61336	-45432.2	-49088.8	3656.61	1886.8
61344	-45432.4	-49082	3649.56	1883.16
61352	-45432.5	-49094	3661.56	1889.35
61360	-45432.5	-49115.4	3682.86	1900.34
61368	-45432.6	-49128.5	3695.9	1907.07
61376	-45432.6	-49128.3	3695.76	1907
61384	-45432.6	-49122.6	3689.94	1904
61392	-45432.7	-49121	3688.37	1903.19
61400	-45432.6	-49123.2	3690.56	1904.32
61408	-45432.6	-49125.9	3693.29	1905.73
61416	-45432.5	-49120.2	3687.68	1902.83
61424	-45432.6	-49106.6	3673.96	1895.75
61432	-45432.7	-49096.9	3664.19	1890.71
61440	-45432.7	-49097.2	3664.45	1890.84
61448	-45432.7	-49105.2	3672.49	1895
61456	-45432.7	-49113.9	3681.25	1899.51
61464	-45432.8	-49118.7	3685.98	1901.95
61472	-45432.8	-49119.1	3686.22	1902.08
61480	-45432.8	-49115.4	3682.66	1900.24
61488	-45432.7	-49109	3676.31	1896.97
61496	-45432.6	-49104.3	3671.68	1894.58
61504	-45432.7	-49103.1	3670.36	1893.89
61512	-45432.5	-49099.4	3666.88	1892.1
61520	-45432.6	-49098.2	3665.6	1891.44
61528	-45432.6	-49102.8	3670.16	1893.79
61536	-45432.8	-49107.5	3674.71	1896.14
61544	-45432.9	-49110.8	3677.98	1897.83
61552	-45433	-49115	3682.02	1899.91
61560	-45433	-49118.7	3685.65	1901.78
61568	-45432.9	-49120.1	3687.3	1902.63
61576	-45432.9	-49120.2	3687.22	1902.6
61584	-45433	-49114	3680.98	1899.37
61592	-45432.8	-49106.9	3674.14	1895.84
61600	-45432.7	-49100.1	3667.4	1892.37
61608	-45432.7	-49092.9	3660.19	1888.65
61616	-45432.7	-49094.5	3661.75	1889.45
61624	-45432.9	-49103.6	3670.73	1894.09
61632	-45433	-49111.5	3678.49	1898.09
61640	-45433	-49116.5	3683.51	1900.68
61648	-45432.9	-49120.6	3687.75	1902.87
61656	-45433	-49119.2	3686.18	1902.06
61664	-45433	-49111.2	3678.26	1897.97
61672	-45432.8	-49107.9	3675.04	1896.31
61680	-45432.7	-49114.7	3682.02	1899.91
61688	-45432.7	-49124.4	3691.72	1904.92
61696	-45432.8	-49133.2	3700.43	1909.41
61704	-45432.8	-49126.5	3693.73	1905.95
61712	-45432.7	-49109.6	3676.9	1897.27
61720	-45432.7	-49105.5	3672.77	1895.14
61728	-45432.8	-49108	3675.24	1896.41
61736	-45432.6	-49103.8	3671.19	1894.33
61744	-45432.7	-49101.2	3668.55	1892.96
61752	-45432.6	-49111.3	3678.68	1898.19
61760	-45432.5	-49114.8	3682.25	1900.03
61768	-45432.5	-49105.3	3672.82	1895.16
61776	-45432.3	-49100.4	3668.13	1892.75
61784	-45432.4	-49108.1	3675.66	1896.63
61792	-45432.5	-49123.5	3691.04	1904.57
61800	-45432.5	-49128	3695.52	1906.88
61808	-45432.4	-49118.5	3686.09	1902.01
61816	-45432.6	-49108.4	3675.79	1896.7
61824	-45432.5	-49105.2	3672.71	1895.11
61832	-45432.5	-49112.8	3680.24	1898.99
61840	-45432.4	-49116.9	3684.5	1901.19
61848	-45432.2	-49109.4	3677.23	1897.44
61856	-45432.2	-49098.4	3666.23	1891.77
61864	-45432.2	-49098.4	3666.13	1891.71
61872	-45432.4	-49108.1	3675.71	1896.66
61880	-45432.6	-49113.6	3680.96	1899.37
61888	-45432.6	-49111.9	3679.32	1898.52
61896	-45432.4	-49106	3673.61	1895.57
61904	-45432.3	-49094.8	3662.51	1889.85
61912	-45432.3	-49087.3	3655.01	1885.98
61920	-45432.4	-49088.9	3656.48	1886.73
61928	-45432.4	-49092.8	3660.4	1888.76
61936	-45432.4	-49094.3	3661.91	1889.54
61944	-45432.2	-49093	3660.76	1888.94
61952	-45432	-49094.6	3662.55	1889.86
61960	-45432	-49100.1	3668.11	1892.74
61968	-45432	-49102.9	3670.91	1894.18
61976	-45432	-49095.6	3663.57	1890.39
61984	-45432	-49086.2	3654.23	1885.57
61992	-45432	-49084.6	3652.54	1884.7
62000	-45128	-49085.1	3957.14	2041.87
62008	-45128.3	-49073.8	3945.54	2035.89
62016	-45128.1	-49040.1	3912.08	2018.62
62024	-45128	-49006.1	3878.1	2001.09
62032	-45128	-48986.1	3858.04	1990.74
62040	-45128.1	-48976.7	3848.62	1985.88
62048	-45128.3	-48981.5	3853.25	1988.27
62056	-45128.3	-48993.8	3865.47	1994.57
62064	-45128.2	-49008.3	3880.02	2002.08
62072	-45128.1	-49015.3	3887.2	2005.79
62080	-45127.9	-49013	3885.14	2004.72
62088	-45127.9	-49007	3879.12	2001.61
62096	-45127.8	-49001.9	3874.11	1999.03
62104	-45127.7	-49001.9	3874.12	1999.03
62112	-45127.8	-49005.4	3877.6	2000.83
62120	-45127.7	-49004.5	3876.81	2000.42
62128	-45127.8	-48994.5	3866.69	1995.2
62136	-45127.7	-48982.2	3854.41	1988.87
62144	-45127.9	-48977.3	3849.44	1986.3
62152	-45127.9	-48980.9	3852.97	1988.12
62160	-45127.8	-48990.6	3862.8	1993.19
62168	-45127.7	-48994.9	3867.13	1995.43
62176	-45127.6	-48991	3863.32	1993.46
62184	-45127.7	-48983	3855.29	1989.32
62192	-45127.8	-48977.8	3850.06	1986.62
62200	-45127.7	-48981.2	3853.48	1988.39
62208	-45127.6	-48984.1	3856.46	1989.92
62216	-45127.7	-48978.7	3851.06	1987.14
62224	-45127.9	-48972.3	3844.45	1983.72
62232	-45127.8	-48974.2	3846.39	1984.73
62240	-45127.8	-48985	3857.21	1990.31
62248	-45127.8	-48994.2	3866.36	1995.03
62256	-45127.9	-48988.8	3860.9	1992.21
62264	-45128	-48977.4	3849.41	1986.29
62272	-45127.9	-48972.3	3844.42	1983.71
62280	-45127.8	-48976.6	3848.86	1986
62288	-45127.6	-48985	3857.35	1990.38
62296	-45127.5	-48990.3	3862.76	1993.17
62304	-45127.7	-48990.7	3863.07	1993.33
62312	-45127.7	-48981.6	3853.84	1988.57
62320	-45127.8	-48976.2	3848.37	1985.75
62328	-45127.8	-48983.6	3855.88	1989.62
62336	-45127.8	-48997.3	3869.52	1996.66
62344	-45127.8	-49001.4	3873.62	1998.78
62352	-45127.8	-48986.6	3858.82	1991.14
62360	-45127.9	-48968.5	3840.61	1981.74
62368	-45127.9	-48966.3	3838.41	1980.61
62376	-45127.8	-48974	3846.26	1984.66
62384	-45127.7	-48982.5	3854.8	1989.07
62392	-45127.6	-48984.5	3856.89	1990.14
62400	-45127.6	-48981.5	3853.83	1988.57
62408	-45127.6	-48980.6	3852.96	1988.12
62416	-45127.7	-48980.5	3852.87	1988.07
62424	-45127.6	-48980.1	3852.51	1987.88
62432	-45127.6	-48979.3	3851.74	1987.49
62440	-45127.5	-48977.5	3849.95	1986.56
62448	-45127.4	-48979.6	3852.18	1987.71
62456	-45127.5	-48983.5	3855.98	1989.67
62464	-45127.5	-48987	3859.58	1991.53
62472	-45127.3	-48984.7	3857.47	1990.45
62480	-45127.4	-48975.3	3847.9	1985.5
62488	-45127.3	-48970.7	3843.36	1983.17
62496	-45127.4	-48976.6	3849.18	1986.17
62504	-45127.5	-48986.3	3858.86	1991.16
62512	-45127.5	-48994.2	3866.62	1995.16
62520	-45127.5	-48997.3	3869.74	1996.78
62528	-45127.5	-48990.1	3862.66	1993.12
62536	-45127.2	-48969.6	3842.35	1982.64
62544	-45127.2	-48954.7	3827.52	1974.99
62552	-45127.2	-48967.1	3839.88	1981.37
62560	-45127.2	-48994.2	3867.01	1995.37
62568	-45127.3	-49003.3	3875.99	2000
62576	-45127.5	-48987.3	3859.83	1991.66
62584	-45127.4	-48961	3833.55	1978.1
62592	-45127.4	-48950	3822.63	1972.47
62600	-45127.3	-48956.4	3829.15	1975.83
62608	-45127.3	-48962.8	3835.54	1979.13
62616	-45127.2	-48965.4	3838.14	1980.47
62624	-45127.2	-48966.2	3838.99	1980.91
62632	-45127.1	-48972.1	3844.97	1984
62640	-45126.9	-48982.1	3855.13	1989.24
62648	-45126.9	-48981.3	3854.46	1988.89
62656	-45127	-48968.4	3841.4	1982.15
62664	-45126.9	-48963	3836.04	1979.39
62672	-45127	-48968.9	3841.89	1982.41
62680	-45127.1	-48973.9	3846.77	1984.92
62688	-45127.1	-48973.5	3846.43	1984.74
62696	-45127.1	-48971.2	3844.11	1983.55
62704	-45127.1	-48966.5	3839.42	1981.13
62712	-45127	-48963.4	3836.42	1979.58
62720	-45127	-48966.9	3839.88	1981.37
62728	-45127	-48971.1	3844.09	1983.54
62736	-45126.9	-48969.9	3843.02	1982.99
62744	-45126.8	-48967.3	3840.46	1981.67
62752	-45126.9	-48970.8	3843.92	1983.45
62760	-45126.6	-48980.6	3853.98	1988.64
62768	-45126.6	-48986.8	3860.15	1991.83
62776	-45126.6	-48971.9	3845.34	1984.19
62784	-45126.6	-48950.8	3824.15	1973.25
62792	-45126.6	-48939.6	3812.98	1967.49
62800	-45126.7	-48939.2	3812.45	1967.21
62808	-45126.7	-48947.4	3820.66	1971.45
62816	-45126.8	-48949.8	3823.06	1972.69
62824	-45126.7	-48939.3	3812.61	1967.29
62832	-45126.6	-48931.6	3804.99	1963.37
62840	-45126.7	-48932.2	3805.49	1963.62
62848	-45126.6	-48932.4	3805.8	1963.78
62856	-45126.7	-48933.2	3806.5	1964.14
62864	-45126.6	-48931.4	3804.8	1963.27
62872	-45126.6	-48929.6	3803.05	1962.36
62880	-45126.4	-48925.8	3799.36	1960.46
62888	-45126.3	-48924.6	3798.31	1959.92
62896	-45126.2	-48935.7	3809.5	1965.69
62904	-45126.4	-48942.8	3816.42	1969.26
62912	-45126.4	-48936.3	3809.92	1965.91
62920	-45126.3	-48927	3800.66	1961.13
62928	-45126.3	-48925	3798.74	1960.14
62936	-45126.1	-48927.6	3801.48	1961.56
62944	-45126.1	-48934.5	3808.39	1965.12
62952	-45126.1	-48936.4	3810.32	1966.11
62960	-45126.1	-48930.2	3804.07	1962.89
62968	-45126.1	-48923.9	3797.81	1959.66
62976	-45126.1	-48925.2	3799.18	1960.36
62984	-45126	-48925.3	3799.32	1960.44
62992	-45126.2	-48917.8	3791.61	1956.46
63000	-45126.4	-48909.8	3783.43	1952.24
63008	-45126.5	-48901.4	3774.88	1947.83
63016	-45126.4	-48889.3	3762.95	1941.67
63024	-45126.3	-48881.2	3754.84	1937.49
63032	-45126.3	-48889.3	3763.03	1941.71
63040	-45126.4	-48908	3781.59	1951.29
63048	-45126.3	-48914.5	3788.19	1954.69
63056	-45126.2	-48908.8	3782.63	1951.82
63064	-45126.2	-48912.8	3786.61	1953.88
63072	-45126.1	-48925.5	3799.34	1960.45
63080	-45126.2	-48928.9	3802.73	1962.2
63088	-45126.2	-48925.1	3798.92	1960.23
63096	-45126.3	-48921	3794.68	1958.05
63104	-45126.3	-48911.5	3785.16	1953.13
63112	-45126.3	-48907.3	3780.97	1950.97
63120	-45126.3	-48915.5	3789.18	1955.21
63128	-45126.3	-48929.4	3803.19	1962.44
63136	-45126.3	-48938.6	3812.31	1967.14
63144	-45126.2	-48933.3	3807.05	1964.42
63152	-45126.2	-48921.2	3794.92	1958.17
63160	-45126.3	-48912.4	3786.15	1953.64
63168	-45126.2	-48905	3778.84	1949.87
