loop	totalEnergy	potEnergy	kinEnergy	temperature
4704	-7427.48	-7475.73	48.2475	181.458
4712	-7427.79	-7476.99	49.2053	185.06
4720	-7428.02	-7477.2	49.1828	184.976
4728	-7427.99	-7474.83	46.8393	176.162
4736	-7428.04	-7473.16	45.1251	169.715
4744	-7428.1	-7477	48.894	183.889
4752	-7428.24	-7483.27	55.0325	206.977
4760	-7428.07	-7486.88	58.8136	221.197
4768	-7428.14	-7488.21	60.0681	225.915
4776	-7428.63	-7488.92	60.2841	226.728
4784	-7428.75	-7489.65	60.9007	229.047
4792	-7429.51	-7492.3	62.7895	236.15
4800	-7429.52	-7495.32	65.7994	247.471
4808	-7429.67	-7498.36	68.6935	258.355
4816	-7429.61	-7499.48	69.8721	262.788
4824	-7429.59	-7498.23	68.6434	258.167
4832	-7429.62	-7495.56	65.9383	247.993
4840	-7429.74	-7492.94	63.2039	237.709
4848	-7430.25	-7491.82	61.5739	231.579
4856	-7431.07	-7494.2	63.1235	237.406
4864	-7431.21	-7499.98	68.7614	258.611
4872	-7431.23	-7506.41	75.1854	282.771
4880	-7431.99	-7511.42	79.427	298.724
4888	-7432.16	-7513.67	81.5032	306.532
4896	-7432.02	-7513.78	81.7575	307.489
4904	-7432.85	-7512.55	79.7011	299.755
4912	-7432.73	-7508.43	75.7024	284.716
4920	-7432.92	-7504.98	72.0525	270.988
4928	-7433.4	-7504.39	70.9903	266.993
4936	-7434.13	-7506.4	72.2795	271.842
4944	-7433.95	-7507.95	73.9961	278.298
4952	-7433.9	-7506.81	72.9151	274.233
4960	-7434.34	-7501.27	66.9353	251.743
4968	-7435.01	-7497.9	62.891	236.532
4976	-7435.23	-7501.46	66.2344	249.106
4984	-7434.82	-7504.28	69.4641	261.253
4992	-7435.29	-7504.94	69.6438	261.929
5000	-7435.17	-7502.59	67.414	253.543
5008	-7435.54	-7499.29	63.7492	239.76
5016	-7435.37	-7495.21	59.8439	225.072
5024	-7435.29	-7491.64	56.3528	211.942
5032	-7435.16	-7489.14	53.981	203.022
5040	-7435.26	-7489.52	54.2617	204.078
5048	-7435.3	-7492.68	57.3751	215.787
5056	-7435.16	-7495.87	60.7073	228.319
5064	-7435.72	-7498.18	62.4604	234.913
5072	-7435.52	-7500.02	64.4969	242.572
5080	-7435.51	-7503.48	67.9737	255.648
5088	-7435.22	-7504.9	69.6821	262.073
5096	-7434.63	-7502.29	67.6556	254.452
5104	-7434.21	-7498.19	63.978	240.62
5112	-7433.85	-7495.44	61.5891	231.636
5120	-7433.37	-7495.42	62.053	233.38
5128	-7433.48	-7498.9	65.4156	246.027
5136	-7433.54	-7504.12	70.5814	265.456
5144	-7433.26	-7508.93	75.6678	284.586
5152	-7433.18	-7512.25	79.0646	297.361
5160	-7432.85	-7512.76	79.9144	300.557
5168	-7432.95	-7510.79	77.8356	292.739
5176	-7433.08	-7507.18	74.0976	278.68
5184	-7432.86	-7504.19	71.3312	268.275
5192	-7432.38	-7501.69	69.3155	260.695
5200	-7431.7	-7498.83	67.1345	252.492
5208	-7430.91	-7497.32	66.4085	249.761
5216	-7430.68	-7497.62	66.9354	251.743
5224	-7430.63	-7497.04	66.4118	249.774
5232	-7430.29	-7494.27	63.9875	240.656
5240	-7429.95	-7490.65	60.6948	228.272
5248	-7429.97	-7487.99	58.0256	218.234
5256	-7429.87	-7486.86	56.9901	214.339
5264	-7429.67	-7487.87	58.1934	218.864
5272	-7429.52	-7491.52	61.9984	233.175
5280	-7429.39	-7496.77	67.3756	253.399
5288	-7429.18	-7500.96	71.7714	269.931
5296	-7428.97	-7502.18	73.2109	275.345
5304	-7428.53	-7499.82	71.2938	268.135
5312	-7428.6	-7495.26	66.6618	250.714
5320	-7428.61	-7489.43	60.8174	228.733
5328	-7428.49	-7484.35	55.8565	210.076
5336	-7428.42	-7481.5	53.0761	199.618
5344	-7428.38	-7480.51	52.1299	196.06
5352	-7427.92	-7479.47	51.553	193.89
5360	-7427.88	-7478.07	50.189	188.76
5368	-7428.32	-7476.39	48.0727	180.801
5376	-7428.19	-7474.04	45.8533	172.453
5384	-7428.2	-7471.94	43.7382	164.499
5392	-7428.33	-7469.76	41.4343	155.834
5400	-7427.95	-7466.87	38.9209	146.381
5408	-7428.02	-7464.99	36.9652	139.026
5416	-7428	-7464.91	36.9149	138.836
5424	-7428	-7467.73	39.7307	149.427
5432	-7427.91	-7472.94	45.0315	169.363
5440	-7428.14	-7479.1	50.9631	191.672
5448	-7428.36	-7483.76	55.3979	208.351
5456	-7428.73	-7485.86	57.1318	214.872
5464	-7428.94	-7485.38	56.4318	212.239
5472	-7429.33	-7484.4	55.0657	207.101
5480	-7429.48	-7484.96	55.482	208.667
5488	-7429.74	-7488.7	58.9598	221.747
5496	-7429.7	-7494.19	64.4901	242.546
5504	-7429.65	-7499.26	69.6066	261.79
5512	-7429.33	-7501.5	72.1688	271.426
5520	-7429.11	-7500.69	71.5886	269.244
5528	-7429.64	-7498.52	68.8873	259.084
5536	-7430.08	-7496.16	66.0769	248.514
5544	-7430.54	-7495.69	65.1487	245.023
5552	-7430.84	-7497.87	67.0308	252.102
5560	-7431.2	-7502.26	71.0593	267.253
5568	-7431.64	-7506.76	75.1245	282.542
5576	-7431.58	-7508.58	76.9991	289.593
5584	-7431.71	-7507.69	75.988	285.79
5592	-7431.52	-7504.36	72.8364	273.937
5600	-7432.13	-7501	68.8639	258.996
5608	-7432.59	-7498.75	66.1624	248.836
5616	-7433.05	-7500.19	67.1341	252.49
5624	-7433.51	-7505.83	72.3182	271.988
5632	-7433.63	-7512.6	78.97	297.005
5640	-7433.72	-7516.58	82.8581	311.628
5648	-7433.97	-7515.44	81.4719	306.415
5656	-7433.7	-7509.17	75.4653	283.824
5664	-7433.36	-7500.89	67.5253	253.962
5672	-7433.4	-7493.89	60.4924	227.511
5680	-7433.64	-7490.51	56.8784	213.919
5688	-7433.91	-7492.22	58.3135	219.316
5696	-7433.82	-7497.6	63.775	239.857
5704	-7434.07	-7503.14	69.067	259.76
5712	-7434.26	-7503.84	69.5846	261.706
5720	-7434.19	-7498.29	64.0986	241.074
5728	-7433.84	-7490.35	56.5119	212.54
5736	-7434.05	-7486.88	52.8252	198.675
5744	-7434.1	-7489.74	55.6403	209.262
5752	-7434.28	-7496.88	62.6021	235.446
5760	-7434.64	-7504.18	69.5463	261.562
5768	-7434.59	-7508.08	73.4867	276.382
5776	-7434.45	-7507.97	73.519	276.504
5784	-7434.55	-7504.88	70.3316	264.516
5792	-7434.47	-7499.65	65.1781	245.134
5800	-7434.44	-7493.86	59.4218	223.485
5808	-7434.23	-7489.11	54.8785	206.397
5816	-7433.99	-7487.53	53.5438	201.377
5824	-7433.74	-7490.2	56.4554	212.328
5832	-7433.49	-7496.1	62.6126	235.485
5840	-7433.34	-7502.07	68.7355	258.513
5848	-7432.9	-7504.26	71.3588	268.379
5856	-7432.57	-7502.35	69.7829	262.452
5864	-7432.26	-7498.94	66.6796	250.781
5872	-7432.24	-7498.05	65.8072	247.5
5880	-7431.98	-7501.11	69.1329	260.008
5888	-7432.06	-7507.53	75.4646	283.821
5896	-7432.23	-7513.61	81.3765	306.056
5904	-7432.07	-7515.45	83.3859	313.613
5912	-7431.47	-7511.42	79.9492	300.688
5920	-7430.79	-7503.49	72.6965	273.411
5928	-7430.53	-7495.9	65.3754	245.876
5936	-7430.32	-7491	60.6869	228.243
5944	-7430.54	-7489.09	58.5589	220.239
5952	-7430.45	-7488.21	57.7624	217.244
5960	-7430.47	-7488.73	58.2517	219.084
5968	-7430.16	-7491.13	60.9676	229.298
5976	-7430.19	-7495.97	65.7805	247.399
5984	-7430.25	-7501.05	70.7996	266.276
5992	-7429.83	-7503.47	73.6452	276.979
6000	-7408.22	-7502.5	94.2828	354.596
6008	-7408.15	-7496.92	88.7697	333.862
6016	-7407.74	-7487.67	79.9271	300.605
6024	-7407.29	-7478.28	70.9915	266.998
6032	-7407.2	-7471.92	64.7195	243.409
6040	-7407.02	-7469.16	62.1446	233.725
6048	-7406.92	-7469.26	62.3466	234.485
6056	-7406.96	-7470.15	63.1978	237.686
6064	-7407.25	-7470.09	62.8424	236.349
6072	-7407.31	-7468.3	60.9892	229.379
6080	-7407.18	-7465.88	58.6984	220.764
6088	-7407.34	-7464.15	56.8167	213.687
6096	-7407.54	-7462.76	55.2173	207.672
6104	-7407.8	-7461.66	53.8682	202.598
6112	-7407.56	-7461.19	53.6293	201.699
6120	-7407.66	-7463.27	55.6041	209.126
6128	-7407.65	-7467.65	59.9962	225.645
6136	-7407.78	-7473.37	65.5932	246.695
6144	-7407.67	-7478.08	70.4143	264.827
6152	-7407.61	-7480.76	73.1442	275.094
6160	-7407.9	-7481.81	73.9077	277.966
6168	-7407.89	-7481.5	73.612	276.854
6176	-7408.16	-7480.86	72.698	273.416
6184	-7408.14	-7479.22	71.0728	267.304
6192	-7407.78	-7476.74	68.9582	259.351
6200	-7408.04	-7475.47	67.4248	253.584
6208	-7408.15	-7475.53	67.3728	253.388
6216	-7408.01	-7476.05	68.0403	255.898
6224	-7408.11	-7476.66	68.5515	257.821
6232	-7408.19	-7477.16	68.9719	259.402
6240	-7408.16	-7477.07	68.9097	259.168
6248	-7408.15	-7476.04	67.8862	255.319
6256	-7408.46	-7475.32	66.8592	251.457
6264	-7408.47	-7476.09	67.6254	254.338
6272	-7408.53	-7479.34	70.8059	266.3
6280	-7408.56	-7483.76	75.2026	282.836
6288	-7408.81	-7487.78	78.9646	296.985
6296	-7408.89	-7489.88	80.9872	304.592
6304	-7409.37	-7490.67	81.3082	305.799
6312	-7409.63	-7490.16	80.5353	302.892
6320	-7409.69	-7489.11	79.4227	298.708
6328	-7409.62	-7488.53	78.9146	296.797
6336	-7409.55	-7489.57	80.0157	300.938
6344	-7409.77	-7492.88	83.1161	312.599
6352	-7410.3	-7497.29	86.9838	327.145
6360	-7410.28	-7499.61	89.3362	335.992
6368	-7410.6	-7499.5	88.8963	334.337
6376	-7410.77	-7496.23	85.4602	321.415
6384	-7410.9	-7490.35	79.4571	298.837
6392	-7410.97	-7484.23	73.2521	275.5
6400	-7411.32	-7481.4	70.0761	263.555
6408	-7411.58	-7483.08	71.5015	268.916
6416	-7411.82	-7488.75	76.9295	289.331
6424	-7412.58	-7495.15	82.5749	310.563
6432	-7412.88	-7495.87	82.9942	312.14
6440	-7412.96	-7489.82	76.8588	289.065
6448	-7413.3	-7482.22	68.9174	259.197
6456	-7413.31	-7478.86	65.5518	246.539
6464	-7413.42	-7482.09	68.6682	258.26
6472	-7413.42	-7488.4	74.9732	281.973
6480	-7413.57	-7493.19	79.6205	299.451
6488	-7413.63	-7493.6	79.9651	300.748
6496	-7413.44	-7491.35	77.9152	293.038
6504	-7413.22	-7490.62	77.4038	291.115
6512	-7412.91	-7490.67	77.7664	292.478
6520	-7412.56	-7488.66	76.0975	286.201
6528	-7412.06	-7486.1	74.0397	278.462
6536	-7412.09	-7486.55	74.4675	280.071
6544	-7411.97	-7489.03	77.0592	289.819
6552	-7411.94	-7491.98	80.0453	301.049
6560	-7411.92	-7494.63	82.7159	311.093
6568	-7411.55	-7496.81	85.2552	320.643
6576	-7411.48	-7498.36	86.8756	326.738
6584	-7411.44	-7497.57	86.1238	323.91
6592	-7411.61	-7493.97	82.3562	309.741
6600	-7411.78	-7487.64	75.8647	285.326
6608	-7411.27	-7480.51	69.2402	260.411
6616	-7411.14	-7479.13	67.9858	255.694
6624	-7410.9	-7483.57	72.6748	273.329
6632	-7410.71	-7488.9	78.1924	294.08
6640	-7410.35	-7491.89	81.539	306.667
6648	-7410.24	-7492.55	82.3032	309.541
6656	-7410.25	-7491.31	81.0621	304.873
6664	-7409.84	-7489.44	79.603	299.386
6672	-7409.51	-7489.68	80.1697	301.517
6680	-7409.58	-7492.59	83.0113	312.204
6688	-7409.3	-7495.04	85.7455	322.488
6696	-7409.12	-7495.16	86.0446	323.613
6704	-7409.36	-7493.26	83.9024	315.556
6712	-7409.25	-7489.73	80.4774	302.674
6720	-7409.04	-7485.53	76.485	287.659
6728	-7408.95	-7481.52	72.5708	272.938
6736	-7408.76	-7478.39	69.628	261.87
6744	-7408.84	-7477.23	68.3856	257.197
6752	-7408.89	-7478.15	69.2625	260.495
6760	-7408.45	-7480.15	71.7088	269.696
6768	-7408.56	-7482.66	74.0927	278.661
6776	-7408.4	-7483.52	75.1169	282.514
6784	-7408.2	-7482.62	74.4154	279.875
6792	-7408.41	-7480.25	71.8481	270.22
6800	-7408.2	-7475.57	67.3662	253.363
6808	-7408.03	-7469.57	61.5342	231.429
6816	-7407.92	-7463.88	55.9634	210.478
6824	-7407.55	-7460.83	53.2791	200.382
6832	-7407.38	-7462.49	55.1092	207.265
6840	-7407.3	-7466.95	59.6448	224.323
6848	-7407.45	-7470.78	63.3289	238.179
6856	-7407.58	-7472.24	64.6666	243.21
6864	-7407.73	-7472.56	64.8251	243.806
6872	-7407.73	-7472.75	65.0248	244.557
6880	-7407.85	-7472.81	64.9576	244.304
6888	-7407.96	-7471.81	63.8493	240.136
6896	-7407.8	-7469.48	61.6831	231.989
6904	-7407.55	-7466.85	59.2984	223.02
6912	-7407.71	-7465.5	57.7948	217.365
6920	-7407.88	-7465.76	57.8869	217.712
6928	-7407.73	-7467.49	59.7548	224.737
6936	-7407.78	-7470.83	63.0516	237.136
6944	-7407.86	-7474.97	67.1071	252.389
6952	-7407.91	-7478.91	70.9972	267.019
6960	-7408.04	-7481.51	73.4629	276.293
6968	-7408.33	-7481.59	73.2623	275.538
6976	-7408.05	-7478.99	70.9419	266.811
6984	-7408.22	-7478.42	70.1953	264.003
6992	-7408.55	-7481.71	73.1661	275.177
7000	-7408.81	-7485.99	77.1749	290.254
7008	-7408.96	-7488.64	79.6814	299.681
7016	-7408.9	-7489.07	80.1689	301.514
7024	-7408.84	-7488.01	79.1702	297.758
7032	-7408.94	-7486.67	77.7341	292.357
7040	-7409.32	-7486.04	76.7242	288.559
7048	-7409.62	-7486.14	76.5177	287.782
7056	-7409.94	-7487.29	77.3465	290.899
7064	-7410.24	-7489.48	79.2389	298.016
7072	-7410.4	-7492.06	81.6601	307.122
7080	-7410.82	-7494.38	83.5568	314.256
7088	-7411.01	-7494.98	83.9745	315.827
7096	-7411.32	-7494.09	82.7749	311.315
7104	-7411.47	-7492.17	80.6991	303.508
7112	-7411.7	-7490.69	78.9839	297.057
7120	-7412.12	-7491.04	78.9185	296.811
7128	-7412.34	-7492.86	80.5213	302.84
7136	-7412.73	-7494.91	82.1792	309.075
7144	-7412.87	-7495.28	82.4142	309.959
7152	-7413.06	-7494.31	81.2495	305.578
7160	-7413.15	-7493.01	79.8595	300.35
7168	-7413.08	-7492.4	79.3246	298.339
7176	-7413.17	-7492.59	79.4141	298.675
7184	-7413.06	-7491.29	78.2301	294.222
7192	-7412.99	-7487.57	74.5837	280.508
7200	-7412.88	-7484.05	71.1665	267.656
7208	-7412.76	-7484.01	71.2411	267.937
7216	-7412.7	-7485.9	73.203	275.315
7224	-7412.82	-7487.2	74.3786	279.737
7232	-7412.67	-7487.01	74.3455	279.612
7240	-7412.44	-7485.79	73.352	275.876
7248	-7412.24	-7484.45	72.2033	271.555
7256	-7412.44	-7485.07	72.6279	273.152
7264	-7412.42	-7487.33	74.911	281.739
7272	-7412.41	-7489.83	77.4245	291.192
7280	-7412.32	-7491.06	78.7382	296.133
7288	-7412.09	-7490.38	78.2866	294.435
7296	-7411.9	-7488.22	76.3215	287.044
7304	-7411.95	-7486.48	74.5372	280.333
7312	-7411.9	-7487.34	75.4446	283.746
7320	-7411.73	-7491.89	80.1583	301.474
7328	-7411.6	-7497.97	86.368	324.829
7336	-7411.46	-7501.33	89.8733	338.012
7344	-7411.31	-7499.75	88.4435	332.635
7352	-7411.14	-7494.84	83.6979	314.786
7360	-7410.93	-7490.07	79.1414	297.65
7368	-7411.04	-7488.29	77.2439	290.513
7376	-7410.67	-7488.75	78.0795	293.656
7384	-7410.7	-7490.56	79.8659	300.375
7392	-7410.34	-7491.11	80.7656	303.758
7400	-7409.86	-7490.02	80.166	301.503
7408	-7409.83	-7488.46	78.6342	295.742
7416	-7409.79	-7486.97	77.1724	290.244
7424	-7409.39	-7486.02	76.6231	288.178
7432	-7409.19	-7486.26	77.0688	289.855
7440	-7408.99	-7486.8	77.8126	292.652
7448	-7409.11	-7487.29	78.1838	294.048
7456	-7409.07	-7486.91	77.8399	292.755
7464	-7408.82	-7485.38	76.5609	287.944
7472	-7408.58	-7483.1	74.5208	280.272
7480	-7408.55	-7481.2	72.6441	273.213
7488	-7408.58	-7480.61	72.0296	270.902
7496	-7408.26	-7481	72.7364	273.56
7504	-7408.06	-7481.47	73.4098	276.093
7512	-7408.33	-7480.89	72.5604	272.899
7520	-7408.02	-7477.98	69.9574	263.109
7528	-7407.79	-7474.53	66.7311	250.975
7536	-7407.65	-7472.07	64.4202	242.283
7544	-7407.66	-7471.42	63.7633	239.813
7552	-7407.39	-7471.58	64.1868	241.405
7560	-7407.34	-7471.72	64.3813	242.137
7568	-7407.38	-7470.59	63.2095	237.73
7576	-7407.23	-7467.49	60.2552	226.619
7584	-7407.39	-7463.57	56.174	211.269
7592	-7407.83	-7460.44	52.6168	197.891
7600	-7407.83	-7459.21	51.3863	193.263
7608	-7408.12	-7461.17	53.0503	199.521
7616	-7408.32	-7464.99	56.6659	213.12
7624	-7408.5	-7469.17	60.6735	228.192
7632	-7408.19	-7472.01	63.8185	240.02
7640	-7408.03	-7473.66	65.6283	246.827
7648	-7408.27	-7474.7	66.4363	249.866
7656	-7408.53	-7475.72	67.1882	252.694
7664	-7409.07	-7477.98	68.9072	259.159
7672	-7409.01	-7480.82	71.809	270.073
7680	-7409.02	-7483.73	74.7041	280.961
7688	-7409.42	-7485.29	75.869	285.342
7696	-7409.31	-7483.85	74.5417	280.35
7704	-7409.51	-7481.29	71.784	269.979
7712	-7409.84	-7479.68	69.8433	262.68
7720	-7410.04	-7480.04	70.0027	263.279
7728	-7410.09	-7481.8	71.7125	269.709
7736	-7410.07	-7483.82	73.7497	277.371
7744	-7409.85	-7485	75.1559	282.66
7752	-7409.87	-7485.49	75.6174	284.396
7760	-7410.05	-7485.62	75.5788	284.251
7768	-7409.84	-7485.89	76.0555	286.043
7776	-7409.81	-7487.79	77.976	293.267
7784	-7410.16	-7491.67	81.5081	306.551
7792	-7410.36	-7496.03	85.6611	322.17
7800	-7410.42	-7498.88	88.4564	332.683
7808	-7410.84	-7499.06	88.2162	331.78
7816	-7410.77	-7495.43	84.6619	318.412
7824	-7410.89	-7489.65	78.7584	296.209
7832	-7410.98	-7483.14	72.1622	271.401
7840	-7411.06	-7478.28	67.2238	252.828
7848	-7411.27	-7477.31	66.0407	248.378
7856	-7411.44	-7480.11	68.6631	258.241
7864	-7411.54	-7484.99	73.4471	276.233
7872	-7411.53	-7490.05	78.5273	295.34
7880	-7411.74	-7493.84	82.1055	308.798
7888	-7411.87	-7494.46	82.585	310.601
7896	-7412.07	-7491.97	79.9049	300.521
7904	-7412.1	-7488.37	76.2698	286.85
7912	-7412.2	-7486.9	74.6973	280.935
7920	-7412.36	-7488.79	76.432	287.459
7928	-7412.4	-7492.58	80.1814	301.561
7936	-7412.69	-7496.31	83.6275	314.522
7944	-7412.9	-7497.82	84.914	319.36
7952	-7412.99	-7496.17	83.185	312.857
7960	-7413.12	-7492.48	79.3595	298.47
7968	-7412.96	-7488.92	75.9566	285.672
7976	-7413.06	-7487.96	74.9027	281.708
7984	-7413.3	-7489.06	75.7694	284.968
7992	-7413.2	-7489.95	76.7574	288.683
8000	-7391.83	-7489.42	97.5968	367.06
8008	-7391.55	-7484.93	93.3752	351.183
8016	-7391.38	-7477.36	85.983	323.381
8024	-7391.35	-7471.01	79.6657	299.621
8032	-7391.61	-7469.95	78.3434	294.648
8040	-7391.68	-7474.05	82.374	309.807
8048	-7391.39	-7480	88.6028	333.234
8056	-7391.07	-7484.87	93.8049	352.799
8064	-7390.45	-7487.19	96.7338	363.814
8072	-7390.25	-7487.77	97.5199	366.771
8080	-7389.99	-7486.55	96.5642	363.176
8088	-7389.87	-7484.79	94.9123	356.964
8096	-7389.65	-7483.71	94.0556	353.742
8104	-7389.77	-7483.55	93.7781	352.698
8112	-7389.26	-7482.22	92.9601	349.621
8120	-7389.05	-7480.42	91.3712	343.646
8128	-7389.02	-7478.59	89.567	336.86
8136	-7388.63	-7476.73	88.0958	331.327
8144	-7388.41	-7475.05	86.6402	325.853
8152	-7387.8	-7472.56	84.7536	318.757
8160	-7387.68	-7470.7	83.0207	312.24
8168	-7387.53	-7469.95	82.4199	309.98
8176	-7387.18	-7470.15	82.9716	312.055
8184	-7387.51	-7471.24	83.7359	314.929
8192	-7387.4	-7471.18	83.7772	315.085
8200	-7387.53	-7470.71	83.1801	312.839
8208	-7387.35	-7470.09	82.7348	311.164
8216	-7387.34	-7469.63	82.284	309.469
8224	-7387.06	-7467.68	80.6215	303.216
8232	-7386.82	-7464.34	77.5262	291.575
8240	-7386.62	-7461.41	74.7894	281.282
8248	-7386.64	-7460.97	74.3306	279.556
8256	-7387.05	-7462.99	75.9411	285.613
8264	-7386.99	-7464.75	77.756	292.439
8272	-7386.83	-7464.93	78.101	293.737
8280	-7386.76	-7463.31	76.5448	287.884
8288	-7386.81	-7460.38	73.5706	276.698
8296	-7386.94	-7457.08	70.1404	263.797
8304	-7386.72	-7454.21	67.4947	253.847
8312	-7386.86	-7453.56	66.6971	250.847
8320	-7386.86	-7454.85	67.995	255.728
8328	-7386.95	-7457.55	70.6022	265.534
8336	-7386.95	-7460.16	73.2105	275.344
8344	-7387.2	-7461.91	74.7069	280.971
8352	-7386.97	-7461.5	74.5282	280.3
8360	-7387.02	-7460.04	73.0192	274.624
8368	-7386.89	-7458.89	71.9988	270.787
8376	-7387.01	-7460.25	73.2356	275.438
8384	-7387.1	-7463.59	76.4874	287.668
8392	-7387.21	-7467.46	80.2504	301.821
8400	-7387.31	-7470.65	83.3362	313.426
8408	-7387.29	-7472.23	84.9366	319.445
8416	-7387.08	-7471.87	84.7989	318.927
8424	-7387.05	-7470.78	83.7228	314.88
8432	-7387.28	-7470.48	83.2061	312.937
8440	-7387.43	-7471.32	83.8818	315.478
8448	-7387.59	-7472.8	85.2064	320.46
8456	-7387.7	-7474.13	86.4254	325.045
8464	-7387.95	-7475.23	87.2797	328.258
8472	-7387.9	-7475.5	87.6059	329.485
8480	-7388.28	-7475.11	86.8344	326.583
8488	-7388.22	-7472.91	84.6912	318.522
8496	-7388.52	-7470.82	82.2942	309.507
8504	-7388.54	-7469.99	81.4496	306.331
8512	-7388.49	-7471.66	83.1693	312.799
8520	-7388.56	-7475.62	87.0656	327.452
8528	-7388.49	-7480.08	91.5905	344.47
8536	-7388.88	-7483.63	94.7498	356.353
8544	-7388.99	-7484.17	95.18	357.971
8552	-7389.07	-7481.92	92.8436	349.183
8560	-7389.33	-7478.18	88.8535	334.177
8568	-7389.3	-7473.9	84.6007	318.182
8576	-7389.6	-7471.12	81.5203	306.596
8584	-7389.72	-7470.84	81.1188	305.086
8592	-7389.98	-7474.19	84.2123	316.721
8600	-7390.11	-7479.9	89.7978	337.728
8608	-7390.44	-7485.78	95.346	358.595
8616	-7390.8	-7489.63	98.8329	371.709
8624	-7391.06	-7491.07	100.009	376.132
8632	-7391.16	-7490.39	99.2332	373.214
8640	-7391.32	-7487.85	96.527	363.037
8648	-7391.27	-7483.81	92.5365	348.028
8656	-7391.24	-7480.26	89.0228	334.814
8664	-7391.26	-7479.08	87.8187	330.285
8672	-7391.36	-7480.72	89.365	336.1
8680	-7391.37	-7483.45	92.0733	346.286
8688	-7391.43	-7484.76	93.328	351.005
8696	-7391.42	-7482.25	90.8333	341.623
8704	-7391.2	-7475.59	84.3898	317.389
8712	-7390.97	-7468.22	77.2496	290.534
8720	-7390.95	-7465.19	74.2384	279.21
8728	-7390.81	-7467.61	76.798	288.836
8736	-7390.69	-7472.96	82.2643	309.395
8744	-7390.49	-7477.96	87.4703	328.974
8752	-7390.27	-7480.87	90.6021	340.753
8760	-7389.95	-7480.89	90.9357	342.008
8768	-7389.72	-7478.41	88.6852	333.544
8776	-7390.04	-7475.3	85.2608	320.665
8784	-7389.69	-7472.57	82.8811	311.714
8792	-7389.78	-7472.88	83.0965	312.525
8800	-7389.55	-7475.13	85.5717	321.834
8808	-7389.56	-7478.27	88.7041	333.615
8816	-7389.25	-7480.3	91.0527	342.448
8824	-7389.05	-7480.96	91.9156	345.693
8832	-7388.65	-7480.1	91.4479	343.934
8840	-7388.47	-7478.49	90.0191	338.56
8848	-7388.46	-7476.22	87.7561	330.05
8856	-7388.41	-7473.72	85.3066	320.837
8864	-7388.61	-7472.73	84.1171	316.363
8872	-7388.36	-7473.37	85.0068	319.709
8880	-7388.33	-7475.29	86.9594	327.053
8888	-7388.4	-7476.43	88.0309	331.083
8896	-7388.22	-7475.01	86.7952	326.435
8904	-7388.28	-7471.59	83.3158	313.349
8912	-7388.1	-7467.26	79.1617	297.726
8920	-7387.99	-7464.08	76.0857	286.157
8928	-7388	-7462.92	74.9187	281.768
8936	-7388.02	-7463.44	75.4135	283.629
8944	-7387.97	-7464.4	76.4282	287.445
8952	-7387.68	-7464.39	76.7136	288.519
8960	-7387.76	-7463.82	76.0663	286.084
8968	-7387.71	-7463.29	75.578	284.248
8976	-7387.59	-7464.17	76.5798	288.016
8984	-7387.4	-7466.91	79.514	299.051
8992	-7387.54	-7470.9	83.36	313.516
9000	-7387.78	-7474.01	86.2312	324.314
9008	-7387.52	-7474.34	86.8234	326.542
9016	-7387.5	-7472.53	85.0341	319.812
9024	-7387.56	-7469.38	81.8141	307.702
9032	-7387.65	-7466.53	78.8832	296.679
9040	-7387.52	-7465.09	77.569	291.736
9048	-7387.22	-7465	77.779	292.526
9056	-7386.95	-7465.24	78.29	294.447
9064	-7387	-7465.08	78.0858	293.68
9072	-7387.15	-7464.23	77.0843	289.913
9080	-7387.5	-7463.15	75.656	284.541
9088	-7387.39	-7461.42	74.0289	278.422
9096	-7387.55	-7460.14	72.5869	272.998
9104	-7387.58	-7459.82	72.2433	271.706
9112	-7387.89	-7461.7	73.8068	277.586
9120	-7387.93	-7464.89	76.9598	289.445
9128	-7387.79	-7468.05	80.2628	301.867
9136	-7387.87	-7470.24	82.3699	309.792
9144	-7388	-7470.9	82.8998	311.785
9152	-7388.14	-7470.34	82.1997	309.152
9160	-7388.21	-7469.1	80.8942	304.242
9168	-7388.32	-7467.87	79.5534	299.199
9176	-7388.51	-7467.11	78.5988	295.609
9184	-7388.38	-7466.52	78.139	293.879
9192	-7388.46	-7466.62	78.1506	293.923
9200	-7388.36	-7466.93	78.5675	295.491
9208	-7388.24	-7467.56	79.3224	298.33
9216	-7388.23	-7468.54	80.3039	302.022
9224	-7388.48	-7469.64	81.1632	305.254
9232	-7388.78	-7470.33	81.5538	306.723
9240	-7388.65	-7470.51	81.8554	307.857
9248	-7388.99	-7472.27	83.2767	313.202
9256	-7389.34	-7476.33	86.987	327.157
9264	-7389.61	-7482.42	92.8052	349.039
9272	-7389.65	-7488.63	98.9751	372.244
9280	-7389.63	-7492.83	103.206	388.156
9288	-7389.71	-7493.75	104.037	391.282
9296	-7390.03	-7491.59	101.56	381.967
9304	-7390.15	-7487.16	97.0097	364.852
9312	-7390.37	-7482.31	91.9429	345.796
9320	-7390.42	-7478.33	87.9104	330.63
9328	-7390.62	-7476.84	86.2244	324.289
9336	-7390.37	-7477.25	86.8775	326.745
9344	-7390.34	-7478.49	88.153	331.542
9352	-7390.26	-7478.37	88.1093	331.378
9360	-7390.31	-7476.44	86.1236	323.909
