loop	totalEnergy	potEnergy	kinEnergy	temperature
74144	-3027.56	-3147.37	119.815	1004.26
74152	-3027.54	-3147.11	119.566	1002.17
74160	-3027.57	-3148.21	120.637	1011.15
74168	-3027.56	-3149.01	121.444	1017.91
74176	-3027.57	-3148.69	121.119	1015.19
74184	-3027.56	-3147.93	120.376	1008.96
74192	-3027.57	-3148.17	120.597	1010.82
74200	-3027.58	-3149.07	121.489	1018.29
74208	-3027.54	-3149.24	121.698	1020.04
74216	-3027.56	-3148.62	121.058	1014.68
74224	-3027.6	-3147.93	120.335	1008.62
74232	-3027.56	-3147.24	119.677	1003.1
74240	-3027.51	-3146.5	118.983	997.286
74248	-3027.52	-3145.68	118.158	990.369
74256	-3027.54	-3145.68	118.144	990.255
74264	-3027.52	-3147.06	119.541	1001.96
74272	-3027.53	-3148.45	120.92	1013.52
74280	-3027.55	-3148.79	121.235	1016.16
74288	-3027.53	-3148.73	121.202	1015.88
74296	-3027.54	-3148.44	120.893	1013.3
74304	-3027.58	-3147.74	120.166	1007.2
74312	-3027.53	-3147.42	119.883	1004.83
74320	-3027.56	-3148.72	121.158	1015.52
74328	-3027.56	-3150.16	122.601	1027.61
74336	-3027.58	-3149.32	121.745	1020.43
74344	-3027.61	-3146.54	118.924	996.788
74352	-3027.64	-3144.1	116.463	976.166
74360	-3027.65	-3143.57	115.914	971.56
74368	-3027.61	-3144.77	117.162	982.02
74376	-3027.6	-3146.84	119.239	999.428
74384	-3027.61	-3149.19	121.587	1019.11
74392	-3027.62	-3150.94	123.316	1033.6
74400	-3027.59	-3150.2	122.603	1027.62
74408	-3027.61	-3147.49	119.886	1004.86
74416	-3027.63	-3146.02	118.384	992.267
74424	-3027.65	-3146.78	119.131	998.528
74432	-3027.62	-3147.52	119.898	1004.95
74440	-3027.66	-3147.66	119.998	1005.79
74448	-3027.65	-3147.98	120.33	1008.57
74456	-3027.62	-3148.38	120.757	1012.16
74464	-3027.59	-3148.07	120.483	1009.86
74472	-3027.62	-3146.73	119.112	998.369
74480	-3027.64	-3145.64	118.002	989.065
74488	-3027.63	-3145.8	118.167	990.449
74496	-3027.61	-3146.46	118.855	996.216
74504	-3027.59	-3146.84	119.25	999.519
74512	-3027.63	-3146.82	119.193	999.044
74520	-3027.64	-3146.59	118.949	996.996
74528	-3027.63	-3146.43	118.8	995.749
74536	-3027.6	-3146.97	119.368	1000.51
74544	-3027.63	-3147.59	119.962	1005.49
74552	-3027.63	-3147.58	119.955	1005.43
74560	-3027.6	-3148.7	121.099	1015.02
74568	-3027.6	-3150.67	123.072	1031.56
74576	-3027.58	-3151.34	123.759	1037.31
74584	-3027.58	-3150.85	123.267	1033.2
74592	-3027.59	-3151.07	123.486	1035.03
74600	-3027.58	-3152.04	124.458	1043.18
74608	-3027.59	-3152.13	124.543	1043.89
74616	-3027.57	-3150.61	123.04	1031.29
74624	-3027.56	-3148.42	120.863	1013.04
74632	-3027.61	-3147.16	119.557	1002.1
74640	-3027.64	-3147.96	120.319	1008.48
74648	-3027.62	-3150.21	122.586	1027.49
74656	-3027.65	-3151.96	124.313	1041.96
74664	-3027.64	-3152.81	125.177	1049.2
74672	-3027.61	-3152.68	125.077	1048.36
74680	-3027.62	-3151.73	124.118	1040.33
74688	-3027.58	-3150.82	123.241	1032.97
74696	-3027.6	-3150.46	122.861	1029.79
74704	-3027.64	-3150.28	122.642	1027.96
74712	-3027.63	-3149.47	121.84	1021.23
74720	-3027.61	-3147.68	120.072	1006.41
74728	-3027.59	-3146.1	118.508	993.305
74736	-3027.57	-3145.81	118.242	991.07
74744	-3027.56	-3146.11	118.551	993.664
74752	-3027.55	-3146.65	119.099	998.253
74760	-3027.55	-3146.76	119.215	999.228
74768	-3027.54	-3145.54	118.001	989.056
74776	-3027.53	-3144.62	117.085	981.374
74784	-3027.53	-3145.31	117.776	987.17
74792	-3027.53	-3146.72	119.185	998.975
74800	-3027.57	-3147.86	120.286	1008.21
74808	-3027.54	-3147.56	120.019	1005.97
74816	-3027.54	-3146.05	118.507	993.293
74824	-3027.54	-3145.1	117.557	985.335
74832	-3027.53	-3145.18	117.645	986.074
74840	-3027.51	-3145.2	117.682	986.377
74848	-3027.5	-3144.78	117.278	982.989
74856	-3027.49	-3144.26	116.777	978.792
74864	-3027.5	-3144.1	116.601	977.316
74872	-3027.49	-3144.75	117.264	982.874
74880	-3027.51	-3146.12	118.604	994.105
74888	-3027.54	-3147.39	119.85	1004.55
74896	-3027.52	-3147	119.474	1001.4
74904	-3027.54	-3144.61	117.071	981.257
74912	-3027.54	-3142.49	114.951	963.492
74920	-3027.52	-3143.03	115.508	968.157
74928	-3027.53	-3146.08	118.546	993.623
74936	-3027.53	-3149.17	121.64	1019.55
74944	-3027.5	-3149.71	122.216	1024.38
74952	-3027.49	-3147.09	119.597	1002.43
74960	-3027.48	-3143.56	116.086	972.999
74968	-3027.47	-3142.12	114.648	960.946
74976	-3027.49	-3143.19	115.707	969.828
74984	-3027.49	-3145.15	117.658	986.175
74992	-3027.51	-3146.54	119.033	997.703
75000	-3027.47	-3146.88	119.412	1000.88
75008	-3027.48	-3146.94	119.46	1001.28
75016	-3027.47	-3147.37	119.892	1004.9
75024	-3027.5	-3147.68	120.181	1007.32
75032	-3027.48	-3147.36	119.884	1004.83
75040	-3027.49	-3146.94	119.448	1001.18
75048	-3027.52	-3146.66	119.149	998.674
75056	-3027.48	-3146.45	118.966	997.143
75064	-3027.49	-3146.86	119.372	1000.55
75072	-3027.49	-3147.82	120.327	1008.55
75080	-3027.51	-3148.69	121.171	1015.62
75088	-3027.52	-3149.38	121.859	1021.39
75096	-3027.52	-3149.17	121.652	1019.66
75104	-3027.47	-3146.88	119.405	1000.82
75112	-3027.53	-3143.54	116.01	972.367
75120	-3027.5	-3141.41	113.909	954.758
75128	-3027.49	-3142.2	114.716	961.517
75136	-3027.53	-3145.3	117.771	987.124
75144	-3027.5	-3148.02	120.519	1010.16
75152	-3027.5	-3148.8	121.303	1016.73
75160	-3027.53	-3148.14	120.607	1010.9
75168	-3027.54	-3146.97	119.434	1001.06
75176	-3027.55	-3145.75	118.193	990.667
75184	-3027.55	-3144.91	117.351	983.604
75192	-3027.54	-3144.85	117.314	983.296
75200	-3027.52	-3145.61	118.084	989.752
75208	-3027.53	-3146.64	119.107	998.323
75216	-3027.55	-3147.93	120.381	1009.01
75224	-3027.58	-3149.66	122.074	1023.19
75232	-3027.59	-3151.26	123.67	1036.57
75240	-3027.6	-3151.61	124.015	1039.46
75248	-3027.59	-3149.97	122.383	1025.78
75256	-3027.55	-3147.68	120.126	1006.86
75264	-3027.58	-3146.69	119.106	998.317
75272	-3027.56	-3147.07	119.509	1001.69
75280	-3027.59	-3148.14	120.546	1010.39
75288	-3027.59	-3148.95	121.361	1017.22
75296	-3027.59	-3149.26	121.666	1019.77
75304	-3027.61	-3149.25	121.644	1019.59
75312	-3027.6	-3149.18	121.577	1019.03
75320	-3027.59	-3149.04	121.452	1017.98
75328	-3027.6	-3149.41	121.807	1020.95
75336	-3027.61	-3151.04	123.432	1034.57
75344	-3027.64	-3152.85	125.212	1049.49
75352	-3027.67	-3152.85	125.178	1049.21
75360	-3027.68	-3150.7	123.017	1031.1
75368	-3027.69	-3148.34	120.655	1011.3
75376	-3027.66	-3147.31	119.65	1002.88
75384	-3027.66	-3147.14	119.482	1001.46
75392	-3027.64	-3148.24	120.596	1010.8
75400	-3027.67	-3150.77	123.098	1031.78
75408	-3027.64	-3152.41	124.776	1045.84
75416	-3027.64	-3152.22	124.579	1044.19
75424	-3027.62	-3151.16	123.534	1035.43
75432	-3027.63	-3151.04	123.405	1034.35
75440	-3027.63	-3152.37	124.739	1045.53
75448	-3027.65	-3153.58	125.929	1055.51
75456	-3027.64	-3153.53	125.885	1055.14
75464	-3027.66	-3152.61	124.944	1047.25
75472	-3027.68	-3151.77	124.098	1040.16
75480	-3027.66	-3151.24	123.586	1035.86
75488	-3027.64	-3151.04	123.398	1034.29
75496	-3027.64	-3151.44	123.797	1037.63
75504	-3027.62	-3151.69	124.064	1039.87
75512	-3027.62	-3151.22	123.605	1036.02
75520	-3027.62	-3150.48	122.86	1029.78
75528	-3027.61	-3149.61	122.008	1022.64
75536	-3027.63	-3148.01	120.384	1009.02
75544	-3027.61	-3145.52	117.909	988.279
75552	-3027.61	-3143.41	115.798	970.59
75560	-3027.58	-3143.43	115.851	971.036
75568	-3027.57	-3145.9	118.333	991.837
75576	-3027.56	-3148.8	121.235	1016.16
75584	-3027.53	-3150.4	122.872	1029.88
75592	-3027.56	-3150.42	122.864	1029.81
75600	-3027.59	-3149.04	121.454	1017.99
75608	-3027.56	-3147.48	119.916	1005.11
75616	-3027.57	-3146.36	118.795	995.707
75624	-3027.56	-3145.24	117.677	986.341
75632	-3027.49	-3144.21	116.724	978.35
75640	-3027.5	-3143.64	116.132	973.388
75648	-3027.53	-3143.35	115.823	970.802
75656	-3027.49	-3143.4	115.914	971.564
75664	-3027.48	-3144.83	117.35	983.595
75672	-3027.45	-3147.06	119.614	1002.57
75680	-3027.47	-3148.4	120.937	1013.66
75688	-3027.48	-3148.32	120.842	1012.86
75696	-3027.47	-3147.22	119.748	1003.7
75704	-3027.47	-3145.55	118.081	989.721
75712	-3027.47	-3144.18	116.71	978.231
75720	-3027.47	-3144.28	116.807	979.046
75728	-3027.52	-3145.46	117.937	988.52
75736	-3027.53	-3146.24	118.711	995.005
75744	-3027.53	-3146.31	118.783	995.605
75752	-3027.51	-3145.78	118.274	991.339
75760	-3027.52	-3145.04	117.526	985.075
75768	-3027.52	-3145.02	117.501	984.864
75776	-3027.5	-3145.97	118.467	992.959
75784	-3027.51	-3147.46	119.951	1005.4
75792	-3027.52	-3148.7	121.177	1015.67
75800	-3027.54	-3148.98	121.445	1017.92
75808	-3027.53	-3148.52	120.989	1014.1
75816	-3027.55	-3147.94	120.386	1009.05
75824	-3027.56	-3147.34	119.78	1003.97
75832	-3027.58	-3146.62	119.035	997.716
75840	-3027.6	-3145.8	118.202	990.736
75848	-3027.6	-3145.85	118.256	991.187
75856	-3027.59	-3146.81	119.219	999.267
75864	-3027.59	-3147.33	119.745	1003.67
75872	-3027.6	-3147.36	119.755	1003.76
75880	-3027.59	-3147.56	119.977	1005.62
75888	-3027.61	-3148.26	120.644	1011.2
75896	-3027.63	-3148.74	121.112	1015.13
75904	-3027.62	-3148.03	120.409	1009.24
75912	-3027.63	-3146.23	118.607	994.136
75920	-3027.62	-3144.57	116.949	980.237
75928	-3027.64	-3144.24	116.595	977.266
75936	-3027.64	-3145.4	117.757	987.009
75944	-3027.65	-3147.33	119.678	1003.11
75952	-3027.64	-3148.25	120.607	1010.9
75960	-3027.65	-3148.1	120.448	1009.57
75968	-3027.66	-3148.32	120.662	1011.36
75976	-3027.67	-3149.53	121.869	1021.47
75984	-3027.67	-3150.97	123.297	1033.44
75992	-3027.66	-3151.21	123.542	1035.49
76000	-3019.52	-3149.92	130.399	1092.97
76008	-3019.53	-3147.74	128.209	1074.62
76016	-3019.5	-3145.49	125.986	1055.98
76024	-3019.5	-3143.99	124.49	1043.45
76032	-3019.56	-3143.42	123.86	1038.17
76040	-3019.57	-3143.66	124.096	1040.14
76048	-3019.55	-3144.03	124.488	1043.42
76056	-3019.54	-3143.63	124.1	1040.17
76064	-3019.55	-3143.6	124.043	1039.7
76072	-3019.56	-3145.14	125.574	1052.53
76080	-3019.54	-3146.79	127.249	1066.57
76088	-3019.56	-3147.18	127.619	1069.67
76096	-3019.55	-3146.45	126.898	1063.63
76104	-3019.53	-3145.38	125.854	1054.87
76112	-3019.57	-3144.98	125.413	1051.18
76120	-3019.54	-3145.24	125.7	1053.59
76128	-3019.53	-3145.61	126.072	1056.7
76136	-3019.52	-3145.89	126.37	1059.2
76144	-3019.48	-3146.32	126.841	1063.15
76152	-3019.49	-3146.47	126.978	1064.3
76160	-3019.46	-3145.5	126.048	1056.5
76168	-3019.41	-3144.35	124.936	1047.18
76176	-3019.38	-3143.95	124.573	1044.14
76184	-3019.36	-3143.98	124.628	1044.6
76192	-3019.35	-3144.19	124.841	1046.38
76200	-3019.37	-3144.34	124.975	1047.5
76208	-3019.35	-3144.19	124.837	1046.35
76216	-3019.37	-3143.82	124.448	1043.09
76224	-3019.34	-3143.43	124.093	1040.12
76232	-3019.33	-3143.45	124.115	1040.3
76240	-3019.31	-3144.04	124.731	1045.46
76248	-3019.3	-3144.52	125.226	1049.61
76256	-3019.3	-3144.02	124.728	1045.43
76264	-3019.31	-3142.99	123.683	1036.68
76272	-3019.32	-3142.14	122.816	1029.41
76280	-3019.3	-3142.04	122.739	1028.76
76288	-3019.37	-3143.18	123.803	1037.68
76296	-3019.36	-3144.18	124.819	1046.2
76304	-3019.36	-3143.21	123.847	1038.05
76312	-3019.35	-3141.05	121.706	1020.11
76320	-3019.34	-3140.88	121.534	1018.67
76328	-3019.34	-3142.77	123.431	1034.56
76336	-3019.35	-3144.03	124.675	1044.99
76344	-3019.33	-3144.07	124.739	1045.53
76352	-3019.35	-3144.19	124.842	1046.39
76360	-3019.38	-3144.7	125.312	1050.33
76368	-3019.38	-3145.63	126.246	1058.16
76376	-3019.35	-3147.01	127.662	1070.03
76384	-3019.34	-3147.45	128.103	1073.73
76392	-3019.35	-3146.58	127.228	1066.39
76400	-3019.36	-3145.05	125.684	1053.45
76408	-3019.37	-3143.16	123.786	1037.54
76416	-3019.37	-3141.35	121.972	1022.34
76424	-3019.42	-3140.24	120.823	1012.7
76432	-3019.43	-3139.84	120.412	1009.26
76440	-3019.41	-3139.33	119.921	1005.15
76448	-3019.43	-3139.25	119.816	1004.26
76456	-3019.43	-3140.3	120.876	1013.15
76464	-3019.45	-3142.15	122.7	1028.44
76472	-3019.45	-3144.07	124.626	1044.58
76480	-3019.47	-3145.7	126.231	1058.03
76488	-3019.47	-3146.31	126.835	1063.1
76496	-3019.47	-3145.3	125.831	1054.68
76504	-3019.49	-3143.76	124.271	1041.61
76512	-3019.49	-3143.65	124.163	1040.7
76520	-3019.51	-3144.66	125.151	1048.98
76528	-3019.5	-3145.24	125.738	1053.9
76536	-3019.48	-3144.53	125.05	1048.14
76544	-3019.49	-3143.41	123.919	1038.66
76552	-3019.49	-3143.36	123.869	1038.24
76560	-3019.51	-3144.72	125.204	1049.43
76568	-3019.54	-3146.25	126.709	1062.04
76576	-3019.51	-3146.03	126.518	1060.44
76584	-3019.51	-3144.75	125.243	1049.76
76592	-3019.49	-3144.32	124.832	1046.31
76600	-3019.47	-3145.08	125.61	1052.83
76608	-3019.46	-3146.13	126.67	1061.71
76616	-3019.49	-3146.41	126.923	1063.83
76624	-3019.49	-3145.38	125.894	1055.21
76632	-3019.47	-3143.91	124.433	1042.96
76640	-3019.48	-3143.33	123.85	1038.08
76648	-3019.47	-3144.24	124.771	1045.8
76656	-3019.47	-3146.27	126.794	1062.76
76664	-3019.47	-3147.55	128.087	1073.59
76672	-3019.42	-3146.8	127.385	1067.71
76680	-3019.4	-3145.03	125.632	1053.02
76688	-3019.44	-3144.19	124.754	1045.66
76696	-3019.42	-3144.67	125.245	1049.77
76704	-3019.42	-3145.49	126.07	1056.69
76712	-3019.4	-3145.75	126.353	1059.06
76720	-3019.39	-3145.97	126.577	1060.94
76728	-3019.41	-3146.3	126.889	1063.55
76736	-3019.42	-3145.69	126.266	1058.33
76744	-3019.43	-3143.89	124.461	1043.2
76752	-3019.43	-3142.25	122.818	1029.43
76760	-3019.41	-3141.94	122.537	1027.07
76768	-3019.39	-3143.54	124.15	1040.59
76776	-3019.4	-3146.52	127.12	1065.49
76784	-3019.41	-3148.54	129.135	1082.38
76792	-3019.4	-3147.84	128.441	1076.56
76800	-3019.39	-3145.11	125.716	1053.72
76808	-3019.39	-3143.14	123.745	1037.2
76816	-3019.37	-3143.2	123.821	1037.84
76824	-3019.36	-3144.01	124.642	1044.71
76832	-3019.39	-3144.6	125.207	1049.45
76840	-3019.38	-3144.88	125.503	1051.93
76848	-3019.35	-3145.05	125.701	1053.6
76856	-3019.35	-3145.35	125.999	1056.09
76864	-3019.33	-3145.59	126.267	1058.34
76872	-3019.32	-3145.87	126.543	1060.65
76880	-3019.33	-3146.6	127.263	1066.69
76888	-3019.34	-3147.59	128.246	1074.92
76896	-3019.34	-3147.97	128.633	1078.17
76904	-3019.35	-3147.25	127.897	1072
76912	-3019.36	-3145.61	126.249	1058.18
76920	-3019.36	-3144.24	124.888	1046.78
76928	-3019.34	-3144.03	124.692	1045.13
76936	-3019.32	-3144.25	124.932	1047.14
76944	-3019.34	-3144.3	124.967	1047.44
76952	-3019.35	-3144.09	124.737	1045.52
76960	-3019.36	-3143.66	124.306	1041.9
76968	-3019.37	-3143.09	123.72	1036.99
76976	-3019.35	-3142.67	123.322	1033.65
76984	-3019.36	-3143.02	123.666	1036.54
76992	-3019.36	-3143.79	124.429	1042.93
77000	-3019.36	-3144.4	125.041	1048.06
77008	-3019.37	-3144.23	124.864	1046.58
77016	-3019.39	-3143.6	124.21	1041.1
77024	-3019.39	-3143.6	124.205	1041.05
77032	-3019.4	-3143.98	124.581	1044.21
77040	-3019.4	-3143.65	124.252	1041.45
77048	-3019.38	-3142.37	122.988	1030.85
77056	-3019.35	-3140.98	121.628	1019.45
77064	-3019.36	-3140.05	120.689	1011.59
77072	-3019.36	-3139.45	120.089	1006.55
77080	-3019.35	-3139.47	120.125	1006.86
77088	-3019.34	-3141.34	122.005	1022.61
77096	-3019.35	-3144.36	125.013	1047.83
77104	-3019.33	-3145.97	126.638	1061.45
77112	-3019.31	-3145.79	126.478	1060.1
77120	-3019.32	-3144.98	125.661	1053.26
77128	-3019.29	-3143.32	124.039	1039.66
77136	-3019.32	-3140.82	121.501	1018.39
77144	-3019.32	-3138.96	119.638	1002.77
77152	-3019.31	-3138.64	119.337	1000.25
77160	-3019.36	-3139.4	120.045	1006.19
77168	-3019.32	-3140.96	121.633	1019.5
77176	-3019.31	-3143.36	124.048	1039.74
77184	-3019.32	-3145.05	125.727	1053.81
77192	-3019.33	-3144.52	125.187	1049.28
77200	-3019.34	-3142.48	123.136	1032.1
77208	-3019.36	-3141.36	122.003	1022.6
77216	-3019.36	-3142.29	122.926	1030.33
77224	-3019.39	-3144.15	124.76	1045.7
77232	-3019.43	-3145.07	125.64	1053.08
77240	-3019.44	-3143.87	124.423	1042.88
77248	-3019.43	-3142.04	122.609	1027.68
77256	-3019.45	-3141.54	122.087	1023.3
77264	-3019.42	-3142.46	123.043	1031.32
77272	-3019.44	-3144.25	124.811	1046.14
77280	-3019.44	-3145.92	126.484	1060.15
77288	-3019.44	-3146.3	126.858	1063.29
77296	-3019.44	-3145.25	125.813	1054.54
77304	-3019.45	-3144.21	124.761	1045.72
77312	-3019.46	-3144.2	124.742	1045.56
77320	-3019.42	-3145.09	125.666	1053.3
77328	-3019.43	-3146.25	126.813	1062.91
77336	-3019.41	-3147.45	128.047	1073.25
77344	-3019.41	-3148.73	129.321	1083.94
77352	-3019.44	-3148.84	129.405	1084.64
77360	-3019.4	-3147.3	127.901	1072.03
77368	-3019.42	-3145.59	126.169	1057.51
77376	-3019.42	-3144.51	125.086	1048.44
77384	-3019.44	-3143.93	124.495	1043.48
77392	-3019.47	-3144.23	124.757	1045.68
77400	-3019.44	-3144.53	125.095	1048.51
77408	-3019.43	-3144.13	124.694	1045.15
77416	-3019.43	-3143.75	124.321	1042.03
77424	-3019.45	-3143.89	124.438	1043.01
77432	-3019.42	-3144.36	124.937	1047.19
77440	-3019.4	-3144.81	125.404	1051.11
77448	-3019.43	-3144.42	124.989	1047.62
77456	-3019.42	-3143.62	124.199	1041.01
77464	-3019.43	-3143.34	123.91	1038.58
77472	-3019.44	-3143.73	124.283	1041.7
77480	-3019.42	-3144.49	125.072	1048.32
77488	-3019.42	-3145.05	125.626	1052.96
77496	-3019.4	-3144.75	125.349	1050.65
77504	-3019.4	-3143.75	124.348	1042.25
77512	-3019.39	-3142.87	123.477	1034.95
77520	-3019.36	-3142.79	123.433	1034.58
77528	-3019.36	-3143.72	124.362	1042.37
77536	-3019.35	-3145.65	126.303	1058.64
77544	-3019.37	-3147.96	128.594	1077.84
77552	-3019.37	-3148.95	129.579	1086.1
77560	-3019.37	-3147.7	128.328	1075.61
77568	-3019.37	-3145.03	125.657	1053.23
77576	-3019.38	-3142.53	123.147	1032.19
77584	-3019.38	-3141.33	121.948	1022.14
77592	-3019.37	-3141.58	122.211	1024.34
77600	-3019.34	-3141.98	122.646	1027.99
77608	-3019.36	-3141.63	122.262	1024.76
77616	-3019.35	-3141.9	122.549	1027.18
77624	-3019.32	-3143.81	124.489	1043.44
77632	-3019.36	-3145.81	126.447	1059.85
77640	-3019.38	-3146.02	126.64	1061.47
77648	-3019.41	-3144.85	125.442	1051.42
77656	-3019.41	-3143.48	124.073	1039.95
77664	-3019.39	-3142.12	122.723	1028.63
77672	-3019.35	-3140.44	121.088	1014.93
77680	-3019.35	-3139.42	120.07	1006.4
77688	-3019.33	-3140.08	120.754	1012.13
77696	-3019.28	-3141.92	122.639	1027.93
77704	-3019.26	-3143.37	124.11	1040.26
77712	-3019.24	-3143.39	124.152	1040.61
77720	-3019.23	-3142.42	123.193	1032.57
77728	-3019.24	-3141.42	122.179	1024.07
77736	-3019.23	-3141.17	121.949	1022.15
77744	-3019.23	-3142.28	123.047	1031.35
77752	-3019.22	-3143.6	124.385	1042.56
77760	-3019.23	-3143.37	124.143	1040.53
77768	-3019.23	-3141.08	121.856	1021.36
77776	-3019.25	-3137.97	118.723	995.103
77784	-3019.25	-3135.52	116.271	974.55
77792	-3019.26	-3134.59	115.323	966.604
77800	-3019.28	-3135.25	115.969	972.022
77808	-3019.28	-3136.61	117.326	983.395
77816	-3019.29	-3137.35	118.059	989.54
77824	-3019.28	-3137.49	118.201	990.733
77832	-3019.28	-3138.25	118.97	997.179
77840	-3019.3	-3139.15	119.841	1004.48
77848	-3019.3	-3139.21	119.906	1005.02
77856	-3019.35	-3139.46	120.114	1006.77
77864	-3019.38	-3140.76	121.383	1017.4
77872	-3019.39	-3141.68	122.296	1025.05
77880	-3019.38	-3140.64	121.258	1016.36
77888	-3019.37	-3138.83	119.46	1001.28
77896	-3019.35	-3138.86	119.505	1001.66
77904	-3019.35	-3141.58	122.229	1024.49
77912	-3019.38	-3145.01	125.628	1052.98
77920	-3019.39	-3146.72	127.335	1067.29
77928	-3019.4	-3145.78	126.383	1059.31
77936	-3019.42	-3142.89	123.464	1034.84
77944	-3019.43	-3140.21	120.774	1012.29
77952	-3019.45	-3139.93	120.47	1009.75
77960	-3019.45	-3142.09	122.638	1027.92
77968	-3019.46	-3144.92	125.467	1051.63
77976	-3019.44	-3146.51	127.069	1065.06
77984	-3019.46	-3146.53	127.067	1065.04
77992	-3019.45	-3146	126.555	1060.75
78000	-3011.33	-3145.48	134.156	1124.46
78008	-3011.34	-3143.73	132.39	1109.66
78016	-3011.36	-3141.4	130.041	1089.97
78024	-3011.37	-3140.84	129.472	1085.2
78032	-3011.38	-3142.02	130.636	1094.96
78040	-3011.39	-3143.82	132.432	1110.01
78048	-3011.39	-3145.58	134.197	1124.81
78056	-3011.42	-3145.92	134.5	1127.34
78064	-3011.37	-3143.87	132.495	1110.54
78072	-3011.38	-3141.24	129.861	1088.46
78080	-3011.36	-3139.97	128.604	1077.92
78088	-3011.38	-3139.87	128.492	1076.98
78096	-3011.39	-3140.08	128.693	1078.67
78104	-3011.38	-3140.8	129.416	1084.73
78112	-3011.34	-3141.95	130.608	1094.72
78120	-3011.34	-3142.44	131.107	1098.9
78128	-3011.3	-3142.03	130.724	1095.7
78136	-3011.3	-3141.68	130.377	1092.78
78144	-3011.27	-3141.54	130.272	1091.91
78152	-3011.27	-3141.13	129.865	1088.49
78160	-3011.28	-3140.1	128.826	1079.79
78168	-3011.27	-3139.43	128.162	1074.22
78176	-3011.27	-3140.13	128.86	1080.07
78184	-3011.31	-3141.11	129.803	1087.97
78192	-3011.27	-3141.17	129.895	1088.75
78200	-3011.26	-3140.68	129.425	1084.8
78208	-3011.27	-3140.12	128.853	1080.01
78216	-3011.25	-3139.38	128.134	1073.99
78224	-3011.21	-3138.78	127.572	1069.28
78232	-3011.24	-3139.3	128.066	1073.41
78240	-3011.23	-3140.19	128.96	1080.91
78248	-3011.24	-3140.25	129.011	1081.33
78256	-3011.25	-3139.4	128.155	1074.16
78264	-3011.23	-3137.91	126.679	1061.79
78272	-3011.23	-3136.15	124.924	1047.08
78280	-3011.22	-3135.07	123.851	1038.08
78288	-3011.19	-3134.97	123.774	1037.44
78296	-3011.2	-3135.59	124.392	1042.62
78304	-3011.22	-3136.42	125.208	1049.46
78312	-3011.2	-3137.15	125.942	1055.61
78320	-3011.17	-3137.38	126.207	1057.83
78328	-3011.14	-3137.23	126.09	1056.85
78336	-3011.16	-3137.29	126.13	1057.19
78344	-3011.17	-3136.86	125.691	1053.51
78352	-3011.19	-3135.48	124.284	1041.72
78360	-3011.2	-3134.05	122.85	1029.69
78368	-3011.17	-3133.64	122.47	1026.51
78376	-3011.16	-3134.51	123.349	1033.88
78384	-3011.16	-3135.71	124.554	1043.98
78392	-3011.18	-3136.51	125.331	1050.49
78400	-3011.18	-3137.03	125.85	1054.84
78408	-3011.19	-3137.1	125.91	1055.35
78416	-3011.18	-3136.57	125.395	1051.03
78424	-3011.2	-3136.52	125.321	1050.41
78432	-3011.2	-3136.78	125.582	1052.6
78440	-3011.19	-3136.27	125.08	1048.38
78448	-3011.19	-3135.36	124.175	1040.81
78456	-3011.23	-3135.25	124.023	1039.53
78464	-3011.22	-3136.12	124.899	1046.87
78472	-3011.19	-3137.4	126.207	1057.83
78480	-3011.15	-3138.27	127.118	1065.47
78488	-3011.19	-3137.91	126.719	1062.13
78496	-3011.14	-3136.05	124.912	1046.98
78504	-3011.16	-3134.22	123.066	1031.51
78512	-3011.16	-3134.32	123.16	1032.29
78520	-3011.17	-3135.97	124.798	1046.03
78528	-3011.13	-3136.86	125.733	1053.86
78536	-3011.18	-3135.5	124.321	1042.03
78544	-3011.19	-3132.17	120.983	1014.05
78552	-3011.18	-3129.33	118.146	990.272
78560	-3011.18	-3128.84	117.664	986.233
78568	-3011.23	-3130.71	119.471	1001.37
78576	-3011.21	-3133.7	122.484	1026.63
78584	-3011.21	-3136.43	125.222	1049.58
78592	-3011.21	-3137.01	125.802	1054.44
78600	-3011.23	-3135.87	124.64	1044.7
78608	-3011.21	-3134.87	123.66	1036.48
78616	-3011.19	-3134.63	123.447	1034.7
78624	-3011.18	-3134	122.816	1029.41
78632	-3011.19	-3133.05	121.864	1021.44
78640	-3011.16	-3133.45	122.294	1025.04
78648	-3011.16	-3135.04	123.88	1038.33
78656	-3011.15	-3135.83	124.677	1045.01
78664	-3011.17	-3135.46	124.288	1041.75
78672	-3011.19	-3134.92	123.738	1037.14
78680	-3011.19	-3134.82	123.627	1036.21
78688	-3011.2	-3135.02	123.822	1037.84
78696	-3011.23	-3135.58	124.348	1042.25
78704	-3011.22	-3136.25	125.025	1047.93
78712	-3011.22	-3136.48	125.26	1049.9
78720	-3011.22	-3136.1	124.88	1046.71
78728	-3011.23	-3136.15	124.916	1047.01
78736	-3011.24	-3137.2	125.961	1055.77
78744	-3011.24	-3138.55	127.31	1067.08
78752	-3011.22	-3139.28	128.061	1073.37
78760	-3011.23	-3138.92	127.682	1070.2
78768	-3011.2	-3138.45	127.257	1066.63
78776	-3011.18	-3139.48	128.299	1075.37
78784	-3011.2	-3140.71	129.509	1085.51
78792	-3011.23	-3140.89	129.662	1086.79
78800	-3011.23	-3140.76	129.535	1085.73
78808	-3011.22	-3140.85	129.635	1086.57
78816	-3011.22	-3140.42	129.2	1082.92
78824	-3011.23	-3139.03	127.793	1071.13
