loop	totalEnergy	potEnergy	kinEnergy	temperature
4960	-23684.5	-23870.8	186.304	220.891
4968	-23685.1	-23874.8	189.764	224.994
4976	-23686.1	-23880.8	194.73	230.881
4984	-23686.5	-23886.8	200.213	237.382
4992	-23686.5	-23893.2	206.641	245.003
5000	-23686.4	-23900.7	214.312	254.099
5008	-23686.9	-23909	222.026	263.245
5016	-23686.9	-23914.4	227.472	269.702
5024	-23686.9	-23915.7	228.842	271.326
5032	-23687.4	-23913.9	226.5	268.549
5040	-23687	-23909.7	222.731	264.08
5048	-23687.1	-23907.5	220.357	261.266
5056	-23687.2	-23909.9	222.715	264.061
5064	-23686.7	-23919.2	232.435	275.586
5072	-23686.3	-23933.4	247.128	293.007
5080	-23686.4	-23946.1	259.717	307.933
5088	-23687.2	-23951.9	264.739	313.887
5096	-23687.4	-23949	261.557	310.114
5104	-23687.5	-23940.1	252.682	299.591
5112	-23688.1	-23930.6	242.555	287.584
5120	-23688.3	-23924.7	236.403	280.291
5128	-23688.9	-23925.9	237.062	281.072
5136	-23689.3	-23932.6	243.276	288.439
5144	-23689.6	-23941.2	251.583	298.288
5152	-23690.8	-23949.8	258.983	307.062
5160	-23691.5	-23956	264.477	313.576
5168	-23691.8	-23959.7	267.947	317.69
5176	-23692	-23960.7	268.761	318.655
5184	-23692.4	-23959.1	266.679	316.187
5192	-23692.8	-23955.3	262.485	311.214
5200	-23693.1	-23951.3	258.19	306.122
5208	-23693.3	-23949.1	255.781	303.266
5216	-23693.1	-23948.6	255.486	302.917
5224	-23693.5	-23949.2	255.719	303.192
5232	-23693.6	-23949.5	255.879	303.382
5240	-23694.1	-23952.2	258.136	306.058
5248	-23695.4	-23958.5	263.118	311.965
5256	-23695.9	-23964.2	268.262	318.064
5264	-23695.8	-23966.9	271.102	321.432
5272	-23696.4	-23966.1	269.705	319.775
5280	-23696	-23958.9	262.935	311.748
5288	-23695.7	-23948.4	252.679	299.588
5296	-23695.6	-23939.3	243.731	288.978
5304	-23695.9	-23934.6	238.636	282.938
5312	-23696.3	-23932.3	236.029	279.847
5320	-23696.5	-23931.3	234.807	278.398
5328	-23696.5	-23930.9	234.425	277.946
5336	-23696.8	-23929.6	232.811	276.032
5344	-23696.3	-23925.1	228.791	271.265
5352	-23696.3	-23921.7	225.438	267.29
5360	-23696.4	-23920.5	224.108	265.713
5368	-23695.4	-23915.7	220.275	261.169
5376	-23695.2	-23908.3	213.086	252.645
5384	-23694.7	-23903.6	208.933	247.721
5392	-23694.7	-23904	209.331	248.192
5400	-23695	-23906.6	211.619	250.905
5408	-23695.1	-23908.9	213.751	253.434
5416	-23695.2	-23908.1	212.919	252.446
5424	-23695.1	-23904.2	209.159	247.989
5432	-23695.7	-23900.3	204.633	242.623
5440	-23695.9	-23896	200.158	237.317
5448	-23696	-23895	198.973	235.911
5456	-23696.5	-23901.7	205.267	243.374
5464	-23697.4	-23915.9	218.524	259.092
5472	-23697.9	-23932.1	234.241	277.728
5480	-23698.2	-23946.6	248.33	294.431
5488	-23698.2	-23956.8	258.593	306.6
5496	-23698.5	-23961.6	263.096	311.939
5504	-23698.9	-23959	260.035	308.31
5512	-23699.2	-23951.5	252.316	299.158
5520	-23699.3	-23946.8	247.538	293.493
5528	-23699.3	-23950	250.76	297.313
5536	-23699	-23958.9	259.922	308.176
5544	-23699	-23968.1	269.125	319.087
5552	-23698.4	-23972.3	273.943	324.799
5560	-23697.7	-23971.1	273.451	324.216
5568	-23697.3	-23966.3	268.951	318.881
5576	-23696.8	-23957.8	261.025	309.483
5584	-23696.3	-23946.6	250.289	296.754
5592	-23695.1	-23936.2	241.039	285.787
5600	-23694.8	-23932.9	238.152	282.364
5608	-23694.9	-23937	242.142	287.095
5616	-23694.2	-23944.7	250.445	296.939
5624	-23693.5	-23953.6	260.118	308.408
5632	-23692.2	-23961.5	269.356	319.361
5640	-23692.4	-23968.6	276.183	327.456
5648	-23692.6	-23970.4	277.799	329.372
5656	-23692	-23964.5	272.483	323.068
5664	-23691.6	-23953.5	261.9	310.52
5672	-23691.5	-23942	250.52	297.029
5680	-23691.1	-23933.2	242.089	287.032
5688	-23690.7	-23929.2	238.486	282.76
5696	-23690.1	-23931.5	241.396	286.21
5704	-23689.7	-23940.4	250.703	297.245
5712	-23690.1	-23951.4	261.274	309.779
5720	-23689.3	-23955.5	266.155	315.565
5728	-23689.2	-23952.3	263.043	311.876
5736	-23688.9	-23943.2	254.337	301.553
5744	-23688.4	-23932.2	243.725	288.972
5752	-23687.9	-23922.6	234.717	278.291
5760	-23687.7	-23917.9	230.262	273.009
5768	-23687.6	-23918.3	230.709	273.54
5776	-23687.6	-23920.7	233.183	276.472
5784	-23687.1	-23921.1	234.046	277.495
5792	-23686.1	-23917.4	231.362	274.313
5800	-23685.9	-23911.7	225.75	267.66
5808	-23686	-23906.3	220.339	261.244
5816	-23686.4	-23904.3	217.893	258.345
5824	-23686.2	-23903.6	217.342	257.691
5832	-23685.6	-23901.4	215.862	255.936
5840	-23685.8	-23898.4	212.567	252.029
5848	-23685.6	-23894.3	208.635	247.367
5856	-23685.5	-23891.1	205.629	243.803
5864	-23685.9	-23889.5	203.597	241.394
5872	-23686.3	-23887	200.692	237.95
5880	-23686.2	-23882	195.737	232.075
5888	-23686.3	-23876.2	189.904	225.159
5896	-23687	-23872	184.966	219.305
5904	-23687.8	-23869.3	181.481	215.173
5912	-23687.5	-23867	179.475	212.795
5920	-23687.2	-23866.7	179.496	212.819
5928	-23686.7	-23869.9	183.147	217.148
5936	-23686.6	-23877	190.365	225.706
5944	-23686.7	-23883.9	197.194	233.803
5952	-23686.5	-23886.5	200.067	237.209
5960	-23686	-23885.8	199.741	236.822
5968	-23685.8	-23884.6	198.867	235.786
5976	-23685.6	-23884.1	198.49	235.338
5984	-23685.6	-23883.5	197.859	234.591
5992	-23686.1	-23882.3	196.206	232.631
6000	-23617.4	-23880.1	262.776	311.559
6008	-23617.5	-23872.6	255.144	302.511
6016	-23617.6	-23859.8	242.176	287.135
6024	-23617.7	-23847.9	230.175	272.906
6032	-23617.7	-23842.6	224.869	266.615
6040	-23618.3	-23845.1	226.786	268.889
6048	-23618.2	-23849.1	230.931	273.802
6056	-23618	-23850.3	232.33	275.462
6064	-23618	-23848.9	230.865	273.724
6072	-23617.7	-23848.1	230.365	273.132
6080	-23617.7	-23851.7	234.016	277.461
6088	-23617.1	-23858.2	241.12	285.884
6096	-23617.6	-23866.3	248.657	294.819
6104	-23616.8	-23871.7	254.886	302.204
6112	-23616.3	-23876.4	260.164	308.462
6120	-23616.4	-23881.6	265.199	314.432
6128	-23616.6	-23886.8	270.111	320.256
6136	-23616.6	-23890.2	273.63	324.429
6144	-23616.4	-23889.5	273.035	323.723
6152	-23617	-23883.6	266.591	316.082
6160	-23616.8	-23874.6	257.811	305.673
6168	-23617	-23871.2	254.208	301.401
6176	-23617.6	-23876.7	259.143	307.252
6184	-23618.2	-23886.6	268.413	318.243
6192	-23618.7	-23894.7	275.99	327.226
6200	-23618.7	-23897.7	278.994	330.788
6208	-23619.1	-23897.6	278.495	330.197
6216	-23619	-23896.8	277.825	329.403
6224	-23619.2	-23898.9	279.665	331.584
6232	-23620	-23903.6	283.586	336.233
6240	-23620.5	-23907.1	286.603	339.81
6248	-23620.3	-23907	286.731	339.962
6256	-23620.3	-23905.7	285.461	338.456
6264	-23620.7	-23907.2	286.505	339.693
6272	-23620.7	-23911.9	291.266	345.339
6280	-23621	-23917.9	296.944	352.071
6288	-23621.9	-23921.1	299.13	354.663
6296	-23621.9	-23917.1	295.128	349.918
6304	-23622.1	-23907.8	285.652	338.683
6312	-23622.4	-23897.1	274.641	325.628
6320	-23623	-23890	267.047	316.624
6328	-23623.1	-23889	265.842	315.194
6336	-23623.7	-23893.8	270.104	320.248
6344	-23624.2	-23899.9	275.666	326.842
6352	-23624.4	-23903	278.541	330.251
6360	-23624.5	-23903.1	278.642	330.371
6368	-23624.4	-23903.1	278.747	330.496
6376	-23624.8	-23905.4	280.568	332.655
6384	-23624.9	-23907.7	282.767	335.262
6392	-23625.2	-23907.1	281.984	334.334
6400	-23625.1	-23900.5	275.428	326.56
6408	-23625.3	-23889.4	264.087	313.114
6416	-23626.1	-23879.5	253.356	300.391
6424	-23626.3	-23874.7	248.468	294.595
6432	-23626.4	-23876.4	249.971	296.377
6440	-23626.6	-23881.4	254.756	302.05
6448	-23626.8	-23886.2	259.335	307.48
6456	-23627.1	-23889.1	262.001	310.64
6464	-23627.5	-23889.4	261.926	310.552
6472	-23628.2	-23888.1	259.87	308.114
6480	-23628.7	-23887.6	258.919	306.986
6488	-23628.7	-23889.2	260.481	308.838
6496	-23628.2	-23891.1	262.876	311.678
6504	-23628.3	-23892.6	264.269	313.33
6512	-23628.4	-23892	263.54	312.465
6520	-23628.6	-23889.1	260.546	308.915
6528	-23628.4	-23885	256.653	304.3
6536	-23628.1	-23882.3	254.222	301.418
6544	-23628.8	-23885	256.267	303.842
6552	-23628.7	-23893.9	265.159	314.385
6560	-23628.7	-23908.3	279.534	331.429
6568	-23628.6	-23922.1	293.437	347.912
6576	-23628.6	-23929.3	300.65	356.465
6584	-23628.5	-23927.9	299.46	355.054
6592	-23628.2	-23922.2	293.992	348.571
6600	-23628	-23917.6	289.612	343.377
6608	-23627.5	-23914.8	287.311	340.649
6616	-23627.9	-23912.9	285.016	337.928
6624	-23627.7	-23908.7	281.027	333.198
6632	-23627.8	-23903.6	275.835	327.043
6640	-23627.8	-23900.3	272.469	323.053
6648	-23627.7	-23901.5	273.748	324.569
6656	-23627.8	-23907	279.175	331.004
6664	-23627.1	-23911.5	284.402	337.2
6672	-23627.3	-23912.3	284.957	337.858
6680	-23627.1	-23907.8	280.654	332.756
6688	-23627	-23902.9	275.808	327.01
6696	-23626.4	-23901.3	274.977	326.026
6704	-23626.8	-23905.8	279.052	330.858
6712	-23626.5	-23913.4	286.896	340.157
6720	-23626.3	-23923.1	296.771	351.866
6728	-23626.3	-23931.6	305.35	362.037
6736	-23625.6	-23934.6	308.918	366.268
6744	-23625.4	-23931.7	306.34	363.211
6752	-23624.9	-23924.8	299.902	355.578
6760	-23624.6	-23917.8	293.145	347.566
6768	-23624.2	-23912.5	288.313	341.837
6776	-23623.7	-23909.2	285.448	338.441
6784	-23622.7	-23906	283.235	335.817
6792	-23622.7	-23903.5	280.809	332.941
6800	-23622.5	-23901.5	279.011	330.809
6808	-23622.7	-23901.4	278.699	330.439
6816	-23622.2	-23901.1	278.903	330.681
6824	-23621.7	-23900.1	278.487	330.187
6832	-23621.1	-23899	277.881	329.468
6840	-23620.7	-23898.5	277.842	329.422
6848	-23620.7	-23898.6	277.978	329.584
6856	-23620.4	-23897.1	276.679	328.044
6864	-23619.8	-23891.6	271.798	322.256
6872	-23619.6	-23882.7	263.023	311.853
6880	-23619.5	-23873.7	254.204	301.396
6888	-23619	-23870.5	251.413	298.087
6896	-23619.2	-23875	255.821	303.314
6904	-23618.8	-23881.2	262.346	311.049
6912	-23618.1	-23884.3	266.177	315.591
6920	-23617.8	-23883.3	265.542	314.839
6928	-23618	-23878.8	260.793	309.208
6936	-23617.7	-23871.3	253.561	300.634
6944	-23617.4	-23863	245.659	291.265
6952	-23616.7	-23855.4	238.682	282.992
6960	-23616.2	-23850	233.81	277.217
6968	-23616.2	-23847.7	231.437	274.403
6976	-23615.9	-23847.4	231.495	274.471
6984	-23615.7	-23849.9	234.167	277.639
6992	-23615	-23853.4	238.432	282.696
7000	-23615	-23856	240.964	285.698
7008	-23614.9	-23853.9	238.931	283.287
7016	-23614.8	-23847.3	232.494	275.656
7024	-23615.1	-23838.7	223.579	265.086
7032	-23615	-23829.6	214.616	254.459
7040	-23614.7	-23823.4	208.72	247.468
7048	-23614.7	-23823.1	208.341	247.019
7056	-23615.1	-23828.7	213.672	253.34
7064	-23615.2	-23837.7	222.521	263.831
7072	-23615.1	-23846.5	231.44	274.407
7080	-23615	-23852	236.981	280.975
7088	-23614.7	-23851.8	237.19	281.224
7096	-23614.7	-23847	232.308	275.435
7104	-23615.1	-23839.8	224.743	266.466
7112	-23615.1	-23833.2	218.124	258.618
7120	-23615	-23830.4	215.472	255.473
7128	-23615.4	-23833	217.552	257.94
7136	-23615.5	-23838.6	223.077	264.49
7144	-23615.6	-23845.7	230.101	272.818
7152	-23615.4	-23852.1	236.659	280.594
7160	-23615.1	-23856.8	241.729	286.606
7168	-23615.8	-23861.2	245.418	290.979
7176	-23615.8	-23863.7	247.885	293.905
7184	-23616	-23864.9	248.882	295.086
7192	-23616.1	-23864.6	248.467	294.594
7200	-23616.5	-23864.2	247.63	293.602
7208	-23616.7	-23864.6	247.918	293.944
7216	-23617.3	-23867.4	250.033	296.451
7224	-23617.1	-23870	252.897	299.847
7232	-23617.7	-23872.9	255.188	302.563
7240	-23617.8	-23875.4	257.609	305.434
7248	-23617.7	-23879.2	261.504	310.051
7256	-23618.1	-23884	265.958	315.332
7264	-23618.3	-23886.6	268.319	318.131
7272	-23618.8	-23886	267.201	316.806
7280	-23619.2	-23883.7	264.479	313.578
7288	-23619.7	-23883.4	263.625	312.566
7296	-23620.1	-23886.8	266.709	316.222
7304	-23620.6	-23894	273.397	324.152
7312	-23621.1	-23902.8	281.688	333.982
7320	-23620.8	-23909.5	288.675	342.266
7328	-23621	-23912.5	291.536	345.658
7336	-23621.5	-23910.6	289.128	342.804
7344	-23621.9	-23905	283.046	335.593
7352	-23622	-23898.8	276.733	328.108
7360	-23623	-23896.3	273.308	324.046
7368	-23623.1	-23896.5	273.43	324.192
7376	-23623.6	-23898.9	275.287	326.394
7384	-23624	-23901.2	277.224	328.69
7392	-23624.5	-23903.4	278.831	330.595
7400	-23624.7	-23904.8	280.121	332.125
7408	-23624.7	-23906.4	281.651	333.938
7416	-23625.1	-23910.2	285.172	338.113
7424	-23625.9	-23917.4	291.473	345.584
7432	-23626.3	-23924.7	298.345	353.732
7440	-23626.7	-23928.6	301.975	358.036
7448	-23626.9	-23926.7	299.855	355.522
7456	-23626.8	-23918.8	291.976	346.18
7464	-23626.6	-23907.1	280.52	332.598
7472	-23626.7	-23895.8	269.069	319.02
7480	-23626.9	-23888.5	261.559	310.116
7488	-23627.3	-23888.4	261.029	309.488
7496	-23627.5	-23894.9	267.479	317.136
7504	-23627.4	-23904.2	276.742	328.118
7512	-23627.8	-23911.2	283.343	335.944
7520	-23628.4	-23913.2	284.841	337.72
7528	-23628.4	-23911.1	282.756	335.249
7536	-23628.4	-23908.3	279.881	331.839
7544	-23628.3	-23905.7	277.355	328.845
7552	-23628.1	-23902.6	274.447	325.397
7560	-23628	-23899.1	271.031	321.347
7568	-23628.9	-23897.7	268.864	318.778
7576	-23628.9	-23898.9	270.05	320.183
7584	-23629.1	-23903.8	274.758	325.766
7592	-23629.8	-23910.1	280.277	332.31
7600	-23630.1	-23913.3	283.211	335.789
7608	-23630.6	-23913	282.424	334.855
7616	-23631.1	-23910.3	279.154	330.978
7624	-23630.9	-23906.6	275.71	326.895
7632	-23630.9	-23904.5	273.563	324.349
7640	-23631.3	-23903.2	271.883	322.357
7648	-23630.9	-23900.3	269.475	319.502
7656	-23630.6	-23898.4	267.781	317.494
7664	-23630.2	-23898.2	267.95	317.695
7672	-23630.4	-23899.1	268.759	318.654
7680	-23630.5	-23900.4	269.873	319.974
7688	-23630.5	-23903.1	272.617	323.227
7696	-23630	-23907.6	277.55	329.076
7704	-23629.8	-23913.6	283.8	336.486
7712	-23629.8	-23919.3	289.547	343.3
7720	-23629.7	-23922.2	292.478	346.776
7728	-23629.8	-23921.6	291.821	345.997
7736	-23629.3	-23918.3	288.952	342.595
7744	-23628.6	-23914.6	286.041	339.144
7752	-23628.3	-23913.4	285.095	338.022
7760	-23627.8	-23915.1	287.302	340.639
7768	-23627.6	-23921	293.446	347.923
7776	-23627.5	-23929.1	301.658	357.66
7784	-23626.6	-23932.8	306.135	362.968
7792	-23626.7	-23930	303.352	359.668
7800	-23626.4	-23922	295.688	350.581
7808	-23625.5	-23912.7	287.201	340.519
7816	-23624.6	-23904.7	280.092	332.09
7824	-23624.3	-23899.4	275.087	326.156
7832	-23623.3	-23895.9	272.643	323.259
7840	-23622.6	-23895.5	272.913	323.579
7848	-23622.4	-23896.9	274.558	325.529
7856	-23622	-23897.7	275.667	326.844
7864	-23621.8	-23897.2	275.361	326.481
7872	-23621.8	-23895.3	273.517	324.294
7880	-23621.5	-23892.1	270.639	320.883
7888	-23621.3	-23889.8	268.516	318.365
7896	-23620.4	-23888.9	268.522	318.372
7904	-23620.5	-23890.7	270.199	320.361
7912	-23620.1	-23892.9	272.762	323.4
7920	-23620.1	-23896	275.931	327.156
7928	-23619.5	-23898.9	279.417	331.29
7936	-23619.6	-23901.8	282.22	334.614
7944	-23619.1	-23901.9	282.759	335.253
7952	-23618.4	-23898.4	280.045	332.035
7960	-23617.7	-23892.2	274.485	325.443
7968	-23617.8	-23885.3	267.539	317.207
7976	-23617.8	-23878.4	260.676	309.069
7984	-23617.7	-23872.5	254.837	302.146
7992	-23617.6	-23867.8	250.186	296.632
8000	-23549.5	-23864	314.495	372.879
8008	-23549.2	-23856.9	307.69	364.812
8016	-23549.1	-23846.6	297.535	352.771
8024	-23549.1	-23837	287.93	341.383
8032	-23548.6	-23829	280.436	332.498
8040	-23548.5	-23823	274.493	325.451
8048	-23547.9	-23817.6	269.624	319.679
8056	-23547.5	-23813.2	265.703	315.03
8064	-23547.3	-23810.6	263.323	312.208
8072	-23547.2	-23809.8	262.583	311.331
8080	-23547.2	-23809	261.836	310.445
8088	-23546.9	-23806.2	259.269	307.402
8096	-23547.1	-23801.6	254.474	301.717
8104	-23547.5	-23795.9	248.371	294.48
8112	-23547.2	-23790	242.793	287.866
8120	-23547	-23786.4	239.349	283.784
8128	-23547	-23785	238.043	282.235
8136	-23547	-23785	237.959	282.135
8144	-23546.9	-23785.3	238.474	282.746
8152	-23546.7	-23786.9	240.285	284.893
8160	-23546.4	-23790.4	243.972	289.264
8168	-23546.7	-23794.8	248.11	294.171
8176	-23546.5	-23797.7	251.231	297.872
8184	-23545.8	-23799.6	253.837	300.96
8192	-23546.1	-23803.5	257.45	305.244
8200	-23546.5	-23808.3	261.819	310.425
8208	-23546.7	-23811.6	264.92	314.102
8216	-23546.7	-23812.2	265.506	314.797
8224	-23547.3	-23811.1	263.808	312.784
8232	-23547.7	-23808.4	260.677	309.071
8240	-23547.6	-23804.9	257.231	304.985
8248	-23547.7	-23802.2	254.508	301.757
8256	-23547.8	-23800.6	252.82	299.756
8264	-23547.9	-23799.6	251.729	298.462
8272	-23548.2	-23799.3	251.123	297.743
8280	-23548.4	-23800.5	252.14	298.949
8288	-23549.2	-23805.7	256.541	304.167
8296	-23549.1	-23813.5	264.422	313.512
8304	-23548.7	-23822	273.274	324.007
8312	-23548.9	-23828.8	279.946	331.918
8320	-23549	-23832.2	283.2	335.776
8328	-23549	-23833.2	284.203	336.964
8336	-23548.9	-23834.2	285.342	338.315
8344	-23549.2	-23837.3	288.052	341.528
8352	-23549.3	-23841.2	291.89	346.079
8360	-23549.3	-23844.8	295.471	350.325
8368	-23549.6	-23847.8	298.203	353.563
8376	-23549.8	-23850.1	300.312	356.064
8384	-23550.4	-23853.2	302.771	358.979
8392	-23551.5	-23857	305.582	362.313
8400	-23552.2	-23859	306.81	363.768
8408	-23552.4	-23858.8	306.34	363.211
8416	-23552.3	-23859.2	306.91	363.886
8424	-23552.5	-23863	310.521	368.168
8432	-23553.2	-23869	315.797	374.424
8440	-23553.7	-23873.1	319.399	378.694
8448	-23553.9	-23872.6	318.713	377.88
8456	-23554.3	-23868.5	314.207	372.539
8464	-23554.3	-23863.6	309.276	366.692
8472	-23554.3	-23861.8	307.507	364.595
8480	-23554.5	-23864.7	310.232	367.826
8488	-23555.4	-23872	316.57	375.34
8496	-23556.4	-23881.1	324.626	384.892
8504	-23556.9	-23888.9	332.034	393.675
8512	-23557.7	-23894.8	337.072	399.648
8520	-23558	-23897.4	339.481	402.504
8528	-23558.3	-23898.1	339.826	402.914
8536	-23558.5	-23897.1	338.627	401.492
8544	-23558.3	-23894.1	335.739	398.068
8552	-23558.4	-23888.4	330.043	391.314
8560	-23558.3	-23879.9	321.579	381.279
8568	-23558.5	-23872.2	313.729	371.972
8576	-23558.5	-23869.6	311.047	368.792
8584	-23558.5	-23872.2	313.709	371.948
8592	-23559.4	-23876	316.674	375.464
8600	-23559.8	-23875.2	315.431	373.989
8608	-23560.1	-23870.4	310.313	367.922
8616	-23560.3	-23865.2	304.886	361.487
8624	-23560.8	-23863.7	302.813	359.03
8632	-23560.8	-23866.4	305.599	362.333
8640	-23560.7	-23872	311.34	369.139
8648	-23561.1	-23877.6	316.537	375.301
8656	-23559.9	-23879.1	319.228	378.491
8664	-23560.2	-23878.6	318.352	377.453
8672	-23560.3	-23872.7	312.47	370.48
8680	-23560.4	-23863.2	302.712	358.909
8688	-23560.4	-23854	293.543	348.039
8696	-23560.5	-23849.4	288.9	342.533
8704	-23560.7	-23850.1	289.358	343.077
8712	-23560.7	-23854.6	293.908	348.471
8720	-23560.7	-23862.6	301.988	358.051
8728	-23560.9	-23872.2	311.244	369.025
8736	-23561	-23879.3	318.293	377.384
8744	-23561.6	-23883.7	322.116	381.916
8752	-23561.4	-23885.1	323.679	383.769
8760	-23561.3	-23884.3	322.927	382.877
8768	-23561.1	-23879.1	318.032	377.074
8776	-23560.2	-23870.8	310.567	368.223
8784	-23559.9	-23866.3	306.392	363.273
8792	-23559.5	-23867.8	308.347	365.591
8800	-23559.6	-23872.5	312.946	371.043
8808	-23559.6	-23875	315.433	373.992
8816	-23559.3	-23873.7	314.446	372.822
8824	-23559.1	-23870.5	311.471	369.295
8832	-23558.9	-23866.9	307.973	365.147
8840	-23558.4	-23863	304.617	361.168
8848	-23557.9	-23860.7	302.851	359.075
8856	-23557.5	-23862.2	304.74	361.314
8864	-23557.5	-23867.6	310.049	367.609
8872	-23558	-23874	316.08	374.759
8880	-23558	-23878.7	320.69	380.225
8888	-23558	-23880.6	322.62	382.513
8896	-23557.4	-23879.9	322.565	382.448
8904	-23556.7	-23880.6	323.929	384.065
8912	-23556.3	-23885.9	329.599	390.788
8920	-23555.9	-23894	338.047	400.804
8928	-23555.9	-23900	344.155	408.047
8936	-23555.3	-23898.6	343.365	407.11
8944	-23554.8	-23890.1	335.339	397.594
8952	-23554	-23878.9	324.9	385.216
8960	-23553.6	-23869.2	315.564	374.147
8968	-23554	-23860.8	306.822	363.783
8976	-23553.8	-23853.2	299.451	355.043
8984	-23553.5	-23848.8	295.37	350.205
8992	-23553.1	-23847.9	294.78	349.505
9000	-23553.1	-23849.7	296.651	351.724
9008	-23552.6	-23852.9	300.242	355.981
9016	-23552.9	-23857.1	304.202	360.676
9024	-23552.8	-23859.3	306.416	363.301
9032	-23552.4	-23857.8	305.425	362.126
9040	-23552.1	-23854.1	301.932	357.984
9048	-23551.5	-23849.8	298.248	353.616
9056	-23551	-23847	296.084	351.051
9064	-23550.9	-23845.7	294.743	349.461
9072	-23549.9	-23841.4	291.551	345.676
9080	-23549.8	-23834.6	284.84	337.719
9088	-23549.7	-23826.5	276.782	328.165
9096	-23549.7	-23821.9	272.215	322.751
9104	-23549.4	-23823.2	273.792	324.621
9112	-23549.1	-23828.8	279.737	331.669
9120	-23549.1	-23834.8	285.712	338.754
9128	-23548.4	-23836.2	287.833	341.269
9136	-23548.9	-23833.4	284.453	337.261
9144	-23548.4	-23824.7	276.295	327.588
9152	-23547.9	-23813.5	265.611	314.921
9160	-23547.7	-23802.9	255.273	302.664
9168	-23547.5	-23795.5	247.998	294.038
9176	-23547.7	-23793.4	245.63	291.23
9184	-23547.1	-23795.4	248.267	294.357
9192	-23547.4	-23801.4	254.052	301.216
9200	-23547.5	-23807.4	259.901	308.15
9208	-23547.4	-23809.9	262.489	311.22
9216	-23547.3	-23807	259.753	307.975
9224	-23547.4	-23800	252.611	299.508
9232	-23547.1	-23791.9	244.848	290.303
9240	-23547.3	-23788.1	240.857	285.571
9248	-23547.1	-23789.5	242.462	287.474
9256	-23546.8	-23794.2	247.453	293.392
9264	-23546.7	-23799.2	252.414	299.274
9272	-23547	-23802.5	255.484	302.913
9280	-23546.8	-23803.1	256.356	303.948
9288	-23546.8	-23802.1	255.363	302.77
9296	-23546.8	-23800.4	253.626	300.711
9304	-23547.1	-23800.1	252.961	299.922
9312	-23547.3	-23801.8	254.447	301.685
9320	-23547.4	-23805.4	257.941	305.827
9328	-23547.1	-23810	262.873	311.674
9336	-23547.5	-23815.8	268.343	318.16
9344	-23547.8	-23820.7	272.877	323.536
9352	-23548.2	-23823	274.811	325.828
9360	-23548.4	-23821.8	273.341	324.086
9368	-23549	-23818.5	269.47	319.496
9376	-23548.6	-23814.8	266.182	315.598
9384	-23548.6	-23815.6	267.078	316.661
9392	-23548.8	-23822.1	273.354	324.101
