loop	totalEnergy	potEnergy	kinEnergy	temperature
70360	-14857.4	-16296.9	1439.49	2190.9
70368	-14857.4	-16290.1	1432.62	2180.45
70376	-14857.5	-16288.1	1430.61	2177.39
70384	-14857.5	-16285.7	1428.17	2173.67
70392	-14857.4	-16285.2	1427.83	2173.16
70400	-14857.4	-16284.1	1426.68	2171.41
70408	-14857.3	-16282.3	1424.94	2168.77
70416	-14857.3	-16279.6	1422.28	2164.72
70424	-14857.3	-16279.8	1422.56	2165.14
70432	-14857.3	-16281.1	1423.83	2167.08
70440	-14857.3	-16278.3	1420.99	2162.76
70448	-14857.2	-16276	1418.77	2159.37
70456	-14857.2	-16277.6	1420.4	2161.85
70464	-14857.2	-16280.2	1423.06	2165.91
70472	-14857.2	-16282.4	1425.25	2169.23
70480	-14857.1	-16285.9	1428.78	2174.61
70488	-14857.2	-16292.2	1435.05	2184.16
70496	-14857.1	-16291.2	1434.08	2182.67
70504	-14857.1	-16282.7	1425.6	2169.77
70512	-14857.1	-16276.1	1419.03	2159.76
70520	-14857.1	-16278	1420.93	2162.66
70528	-14857.1	-16282.2	1425.06	2168.95
70536	-14857.2	-16283.3	1426.11	2170.54
70544	-14857.2	-16282.4	1425.27	2169.27
70552	-14857.2	-16283.1	1425.9	2170.23
70560	-14857.3	-16284.3	1427.05	2171.97
70568	-14857.2	-16282.1	1424.83	2168.6
70576	-14857.3	-16283.7	1426.39	2170.97
70584	-14857.3	-16288.1	1430.82	2177.72
70592	-14857.3	-16285.9	1428.58	2174.3
70600	-14857.3	-16282.6	1425.24	2169.22
70608	-14857.3	-16284.2	1426.87	2171.71
70616	-14857.3	-16288.5	1431.22	2178.33
70624	-14857.3	-16289.5	1432.24	2179.87
70632	-14857.2	-16284.7	1427.48	2172.63
70640	-14857.1	-16280	1422.91	2165.67
70648	-14857.1	-16279.1	1421.97	2164.24
70656	-14857.2	-16283.4	1426.28	2170.8
70664	-14857.2	-16289	1431.8	2179.21
70672	-14857.2	-16291.9	1434.73	2183.66
70680	-14857.2	-16298.3	1441.15	2193.44
70688	-14857.2	-16299.8	1442.55	2195.57
70696	-14857.2	-16296	1438.79	2189.85
70704	-14857.2	-16294.1	1436.94	2187.03
70712	-14857.2	-16295.7	1438.48	2189.37
70720	-14857.2	-16293.2	1436.04	2185.66
70728	-14857.1	-16288.1	1431.02	2178.02
70736	-14857	-16281.6	1424.57	2168.19
70744	-14856.9	-16271.8	1414.9	2153.49
70752	-14856.9	-16269.1	1412.14	2149.29
70760	-14856.7	-16276.9	1420.12	2161.42
70768	-14856.7	-16284.7	1428.02	2173.45
70776	-14856.8	-16283.6	1426.87	2171.7
70784	-14856.8	-16279.1	1422.35	2164.83
70792	-14856.8	-16281.6	1424.88	2168.67
70800	-14856.8	-16286.3	1429.49	2175.69
70808	-14856.8	-16287.4	1430.58	2177.35
70816	-14856.8	-16285.5	1428.68	2174.45
70824	-14856.8	-16284.4	1427.61	2172.82
70832	-14856.8	-16280.9	1424.11	2167.51
70840	-14856.8	-16274.2	1417.45	2157.36
70848	-14856.7	-16272.4	1415.71	2154.71
70856	-14856.8	-16273.1	1416.32	2155.65
70864	-14856.9	-16269.8	1412.9	2150.44
70872	-14856.9	-16260.2	1403.25	2135.75
70880	-14857	-16257.6	1400.6	2131.73
70888	-14857	-16272.9	1415.94	2155.07
70896	-14857	-16284.5	1427.49	2172.65
70904	-14856.9	-16283.5	1426.56	2171.23
70912	-14856.8	-16280.1	1423.29	2166.25
70920	-14856.8	-16278.7	1421.9	2164.14
70928	-14856.8	-16282.3	1425.53	2169.66
70936	-14856.8	-16282.8	1426.05	2170.46
70944	-14856.7	-16281.3	1424.57	2168.2
70952	-14856.7	-16283.1	1426.45	2171.06
70960	-14856.6	-16287.7	1431.03	2178.03
70968	-14856.7	-16292.2	1435.54	2184.9
70976	-14856.7	-16293.6	1436.96	2187.07
70984	-14856.6	-16291.4	1434.74	2183.69
70992	-14856.7	-16288.4	1431.75	2179.13
71000	-14856.7	-16288.8	1432.11	2179.68
71008	-14856.7	-16287.6	1430.88	2177.81
71016	-14856.7	-16284	1427.31	2172.37
71024	-14856.9	-16285.5	1428.6	2174.33
71032	-14857	-16284.4	1427.44	2172.56
71040	-14857	-16288.6	1431.62	2178.94
71048	-14857	-16294.4	1437.42	2187.76
71056	-14856.9	-16291.1	1434.2	2182.86
71064	-14856.9	-16280.2	1423.31	2166.28
71072	-14856.9	-16271.2	1414.32	2152.6
71080	-14857	-16269.4	1412.46	2149.77
71088	-14857	-16271.6	1414.64	2153.08
71096	-14856.9	-16268.9	1412.02	2149.1
71104	-14857	-16267.9	1410.89	2147.38
71112	-14857	-16275.7	1418.67	2159.21
71120	-14857	-16280.5	1423.42	2166.46
71128	-14857	-16273.7	1416.71	2156.24
71136	-14856.9	-16264.7	1407.85	2142.76
71144	-14856.9	-16262.6	1405.7	2139.48
71152	-14856.9	-16266.9	1410	2146.02
71160	-14856.8	-16270.4	1413.57	2151.46
71168	-14856.8	-16269.8	1412.91	2150.45
71176	-14856.8	-16267	1410.22	2146.35
71184	-14856.8	-16266.9	1410.17	2146.28
71192	-14856.9	-16269	1412.13	2149.26
71200	-14856.9	-16272.4	1415.53	2154.44
71208	-14856.8	-16274.9	1418.1	2158.35
71216	-14856.9	-16276.2	1419.32	2160.2
71224	-14856.9	-16274.4	1417.49	2157.43
71232	-14857	-16272.9	1415.95	2155.08
71240	-14856.9	-16278	1421.06	2162.86
71248	-14856.9	-16284.3	1427.34	2172.42
71256	-14857	-16284.1	1427.11	2172.07
71264	-14856.9	-16280.8	1423.93	2167.22
71272	-14856.9	-16278	1421.06	2162.86
71280	-14856.8	-16274.4	1417.51	2157.46
71288	-14856.8	-16270.6	1413.84	2151.87
71296	-14856.8	-16270.7	1413.94	2152.02
71304	-14856.8	-16273.5	1416.62	2156.11
71312	-14856.8	-16273.8	1416.99	2156.66
71320	-14856.8	-16274.1	1417.25	2157.06
71328	-14856.8	-16275.4	1418.61	2159.13
71336	-14856.8	-16274.9	1418.06	2158.29
71344	-14856.9	-16276.2	1419.28	2160.16
71352	-14856.8	-16277.6	1420.78	2162.44
71360	-14856.9	-16277.4	1420.52	2162.03
71368	-14856.8	-16277.1	1420.26	2161.64
71376	-14856.8	-16282.1	1425.36	2169.41
71384	-14856.8	-16288.9	1432.03	2179.56
71392	-14856.9	-16285.2	1428.31	2173.89
71400	-14856.8	-16271.2	1414.43	2152.76
71408	-14856.8	-16267.5	1410.71	2147.11
71416	-14856.9	-16274.2	1417.32	2157.16
71424	-14856.9	-16271.1	1414.25	2152.49
71432	-14856.8	-16259.4	1402.55	2134.68
71440	-14856.8	-16257.3	1400.49	2131.56
71448	-14856.8	-16263.2	1406.44	2140.61
71456	-14856.8	-16265.1	1408.33	2143.49
71464	-14856.7	-16266.5	1409.85	2145.8
71472	-14856.7	-16271.7	1414.98	2153.61
71480	-14856.8	-16277.5	1420.7	2162.32
71488	-14856.8	-16279.7	1422.92	2165.68
71496	-14856.8	-16278.2	1421.36	2163.32
71504	-14856.9	-16275.6	1418.77	2159.37
71512	-14856.9	-16276	1419.09	2159.87
71520	-14856.9	-16276.3	1419.46	2160.42
71528	-14856.8	-16270.4	1413.59	2151.49
71536	-14856.8	-16270.9	1414.11	2152.29
71544	-14856.9	-16276.4	1419.51	2160.5
71552	-14856.8	-16277.6	1420.81	2162.47
71560	-14856.9	-16277.1	1420.25	2161.62
71568	-14856.8	-16275.6	1418.78	2159.38
71576	-14856.8	-16275.4	1418.69	2159.25
71584	-14856.7	-16283.3	1426.52	2171.17
71592	-14856.8	-16286.1	1429.35	2175.47
71600	-14856.7	-16284.2	1427.48	2172.62
71608	-14856.8	-16283.4	1426.62	2171.31
71616	-14856.7	-16278.9	1422.16	2164.53
71624	-14856.8	-16265.3	1408.57	2143.84
71632	-14856.7	-16259	1402.27	2134.25
71640	-14856.7	-16270.3	1413.69	2151.64
71648	-14856.6	-16281.2	1424.55	2168.17
71656	-14856.6	-16280	1423.34	2166.33
71664	-14856.7	-16273.7	1416.99	2156.66
71672	-14856.7	-16267.7	1411.06	2147.63
71680	-14856.8	-16264.4	1407.62	2142.41
71688	-14856.8	-16262.8	1405.98	2139.9
71696	-14856.9	-16263	1406.05	2140.01
71704	-14856.9	-16269.7	1412.73	2150.18
71712	-14856.9	-16274.6	1417.68	2157.71
71720	-14856.8	-16272.1	1415.28	2154.06
71728	-14856.8	-16268.5	1411.75	2148.69
71736	-14856.8	-16265.4	1408.65	2143.98
71744	-14856.8	-16264.6	1407.76	2142.61
71752	-14856.8	-16269	1412.26	2149.46
71760	-14856.8	-16273.8	1416.99	2156.66
71768	-14856.8	-16275.8	1419.06	2159.82
71776	-14856.8	-16270.2	1413.36	2151.14
71784	-14856.8	-16261	1404.2	2137.2
71792	-14856.8	-16264.4	1407.67	2142.48
71800	-14856.8	-16276.3	1419.56	2160.57
71808	-14856.8	-16282.7	1425.84	2170.14
71816	-14856.8	-16284.5	1427.67	2172.93
71824	-14856.8	-16281.3	1424.54	2168.16
71832	-14856.8	-16276.7	1419.86	2161.03
71840	-14856.8	-16275.7	1418.86	2159.51
71848	-14856.8	-16278	1421.23	2163.12
71856	-14856.9	-16280.7	1423.87	2167.14
71864	-14856.8	-16280.9	1424.05	2167.42
71872	-14856.8	-16282	1425.18	2169.12
71880	-14856.8	-16287.1	1430.3	2176.92
71888	-14856.8	-16292.8	1436.03	2185.64
71896	-14856.8	-16293.5	1436.66	2186.6
71904	-14856.8	-16288.2	1431.42	2178.63
71912	-14856.8	-16279.6	1422.78	2165.48
71920	-14856.7	-16275.4	1418.71	2159.28
71928	-14856.8	-16279.3	1422.55	2165.13
71936	-14856.8	-16282.9	1426.07	2170.49
71944	-14856.8	-16283.7	1426.93	2171.79
71952	-14856.9	-16287.3	1430.47	2177.18
71960	-14856.9	-16288.3	1431.41	2178.61
71968	-14856.8	-16284.3	1427.43	2172.55
71976	-14856.8	-16284.7	1427.87	2173.22
71984	-14856.9	-16289	1432.12	2179.69
71992	-14857	-16285.4	1428.45	2174.11
72000	-14755.2	-16279	1523.76	2319.17
72008	-14755.2	-16267.6	1512.36	2301.82
72016	-14755.3	-16257.5	1502.28	2286.48
72024	-14755.4	-16257.4	1501.97	2286.01
72032	-14755.4	-16258.8	1503.41	2288.2
72040	-14755.4	-16261.4	1505.98	2292.1
72048	-14755.4	-16264	1508.63	2296.13
72056	-14755.3	-16263.1	1507.75	2294.8
72064	-14755.2	-16258.4	1503.17	2287.82
72072	-14755.3	-16255	1499.69	2282.54
72080	-14755.3	-16254.8	1499.53	2282.29
72088	-14755.2	-16255.3	1500.08	2283.13
72096	-14755.2	-16247.4	1492.15	2271.05
72104	-14755.2	-16234	1478.85	2250.82
72112	-14755.3	-16232.2	1476.91	2247.86
72120	-14755.2	-16239	1483.73	2258.24
72128	-14755.3	-16242.7	1487.48	2263.95
72136	-14755.2	-16249	1493.77	2273.53
72144	-14755.3	-16259.3	1504	2289.09
72152	-14755.3	-16266.7	1511.45	2300.44
72160	-14755.3	-16261.1	1505.83	2291.88
72168	-14755.2	-16247.5	1492.33	2271.34
72176	-14755.1	-16236	1480.94	2253.99
72184	-14755.2	-16232.5	1477.37	2248.56
72192	-14755.1	-16235.7	1480.58	2253.45
72200	-14755	-16239.9	1484.86	2259.96
72208	-14755	-16239.5	1484.54	2259.47
72216	-14754.9	-16232.6	1477.67	2249.02
72224	-14754.9	-16223.4	1468.56	2235.15
72232	-14754.9	-16221.4	1466.47	2231.97
72240	-14754.9	-16224.8	1469.85	2237.11
72248	-14754.9	-16231.5	1476.62	2247.42
72256	-14754.9	-16241.3	1486.48	2262.42
72264	-14754.8	-16245.3	1490.47	2268.51
72272	-14754.8	-16239	1484.15	2258.88
72280	-14754.9	-16229.5	1474.64	2244.41
72288	-14755	-16228.6	1473.68	2242.94
72296	-14755	-16235.3	1480.24	2252.93
72304	-14755	-16239.2	1484.2	2258.96
72312	-14755	-16236.4	1481.46	2254.79
72320	-14755.1	-16232.9	1477.81	2249.24
72328	-14755.2	-16237.1	1481.95	2255.54
72336	-14755	-16240.5	1485.47	2260.89
72344	-14755	-16235.6	1480.63	2253.53
72352	-14754.9	-16229.2	1474.26	2243.84
72360	-14755	-16224.3	1469.35	2236.35
72368	-14754.9	-16218.2	1463.23	2227.04
72376	-14754.9	-16219.1	1464.21	2228.54
72384	-14754.9	-16227.1	1472.17	2240.65
72392	-14754.9	-16230.7	1475.82	2246.2
72400	-14754.8	-16234.3	1479.51	2251.82
72408	-14754.8	-16235.2	1480.42	2253.2
72416	-14754.8	-16234.3	1479.5	2251.8
72424	-14754.7	-16231.2	1476.5	2247.23
72432	-14754.7	-16229.8	1475.1	2245.1
72440	-14754.7	-16231.4	1476.73	2247.58
72448	-14754.6	-16228.3	1473.64	2242.89
72456	-14754.7	-16226.2	1471.49	2239.62
72464	-14754.7	-16226.1	1471.4	2239.48
72472	-14754.6	-16225.9	1471.34	2239.38
72480	-14754.6	-16234.7	1480.03	2252.61
72488	-14754.6	-16238	1483.42	2257.77
72496	-14754.5	-16229.9	1475.37	2245.53
72504	-14754.5	-16225.9	1471.47	2239.59
72512	-14754.4	-16225.1	1470.66	2238.36
72520	-14754.4	-16223.4	1469.02	2235.86
72528	-14754.4	-16223.3	1468.86	2235.62
72536	-14754.4	-16220.5	1466.11	2231.42
72544	-14754.4	-16219.6	1465.12	2229.91
72552	-14754.6	-16222.2	1467.68	2233.82
72560	-14754.5	-16222.7	1468.21	2234.62
72568	-14754.5	-16224	1469.47	2236.54
72576	-14754.5	-16223.3	1468.78	2235.49
72584	-14754.5	-16224	1469.5	2236.58
72592	-14754.5	-16225.3	1470.78	2238.53
72600	-14754.5	-16223.3	1468.83	2235.56
72608	-14754.6	-16220.6	1465.95	2231.19
72616	-14754.6	-16217	1462.4	2225.77
72624	-14754.6	-16217.9	1463.28	2227.12
72632	-14754.5	-16215.1	1460.58	2223.01
72640	-14754.5	-16205.2	1450.68	2207.94
72648	-14754.4	-16200.3	1445.89	2200.65
72656	-14754.4	-16205.6	1451.15	2208.66
72664	-14754.4	-16213.6	1459.26	2221
72672	-14754.4	-16218.7	1464.33	2228.71
72680	-14754.3	-16218.1	1463.79	2227.89
72688	-14754.2	-16215.6	1461.32	2224.14
72696	-14754.3	-16216.4	1462.08	2225.29
72704	-14754.2	-16219	1464.81	2229.45
72712	-14754.1	-16219.8	1465.66	2230.74
72720	-14754	-16222.9	1468.89	2235.65
72728	-14754	-16229.5	1475.43	2245.62
72736	-14754	-16229.3	1475.31	2245.43
72744	-14753.9	-16216.9	1463	2226.68
72752	-14753.9	-16205.2	1451.28	2208.86
72760	-14754	-16208.4	1454.41	2213.62
72768	-14753.9	-16213.9	1460.05	2222.2
72776	-14754	-16213	1458.97	2220.55
72784	-14754	-16206.9	1452.93	2211.37
72792	-14753.9	-16206.1	1452.2	2210.25
72800	-14753.8	-16210.9	1457.16	2217.81
72808	-14753.8	-16213.3	1459.48	2221.33
72816	-14753.8	-16212	1458.22	2219.42
72824	-14753.7	-16212.1	1458.48	2219.81
72832	-14753.7	-16208.6	1454.88	2214.34
72840	-14753.8	-16198.7	1444.89	2199.12
72848	-14753.8	-16192.3	1438.45	2189.33
72856	-14753.8	-16190.5	1436.67	2186.61
72864	-14753.7	-16188.6	1434.83	2183.81
72872	-14753.7	-16192.1	1438.48	2189.37
72880	-14753.5	-16193.4	1439.91	2191.54
72888	-14753.5	-16188.1	1434.55	2183.4
72896	-14753.4	-16185	1431.59	2178.88
72904	-14753.6	-16189.1	1435.55	2184.92
72912	-14753.5	-16191.6	1438.1	2188.8
72920	-14753.4	-16195.8	1442.36	2195.28
72928	-14753.3	-16200.1	1446.84	2202.1
72936	-14753.3	-16203.6	1450.35	2207.43
72944	-14753.4	-16204.3	1450.89	2208.26
72952	-14753.4	-16201.7	1448.29	2204.3
72960	-14753.4	-16197.7	1444.35	2198.3
72968	-14753.4	-16192.6	1439.14	2190.37
72976	-14753.5	-16187.3	1433.81	2182.27
72984	-14753.5	-16183.4	1429.87	2176.27
72992	-14753.5	-16183.1	1429.59	2175.85
73000	-14753.6	-16184.9	1431.29	2178.43
73008	-14753.6	-16185.6	1431.96	2179.46
73016	-14753.4	-16180	1426.56	2171.23
73024	-14753.4	-16173.6	1420.19	2161.53
73032	-14753.4	-16175.9	1422.47	2165
73040	-14753.4	-16184.9	1431.45	2178.68
73048	-14753.4	-16189.8	1436.36	2186.14
73056	-14753.3	-16193.4	1440.14	2191.9
73064	-14753.3	-16200.5	1447.24	2202.71
73072	-14753.3	-16203.2	1449.91	2206.76
73080	-14753.2	-16199.2	1446.04	2200.89
73088	-14753.2	-16188.5	1435.26	2184.47
73096	-14753.3	-16177	1423.79	2167.01
73104	-14753.3	-16176.2	1422.95	2165.73
73112	-14753.3	-16184.5	1431.18	2178.26
73120	-14753.3	-16193.5	1440.27	2192.1
73128	-14753.2	-16194.6	1441.32	2193.69
73136	-14753.2	-16185	1431.76	2179.14
73144	-14753.2	-16176.7	1423.54	2166.64
73152	-14753.2	-16179.1	1425.91	2170.24
73160	-14753.2	-16184.8	1431.58	2178.87
73168	-14753.1	-16184	1430.88	2177.8
73176	-14753.1	-16177.4	1424.23	2167.68
73184	-14753.1	-16169.9	1416.81	2156.39
73192	-14753.2	-16170.9	1417.76	2157.84
73200	-14753.2	-16176.5	1423.32	2166.3
73208	-14753.2	-16175.9	1422.68	2165.33
73216	-14753.2	-16173.1	1419.93	2161.14
73224	-14753.1	-16170.8	1417.71	2157.76
73232	-14753.1	-16166.5	1413.4	2151.2
73240	-14753.2	-16164.3	1411.16	2147.79
73248	-14753.2	-16166.7	1413.47	2151.31
73256	-14753.2	-16169	1415.82	2154.88
73264	-14753.2	-16170.7	1417.49	2157.42
73272	-14753.2	-16170.8	1417.62	2157.63
73280	-14753.1	-16170	1416.85	2156.45
73288	-14753	-16172.5	1419.44	2160.4
73296	-14753	-16174.6	1421.62	2163.71
73304	-14753	-16177.5	1424.59	2168.23
73312	-14752.9	-16177.2	1424.33	2167.84
73320	-14752.8	-16174.6	1421.76	2163.92
73328	-14752.9	-16178.8	1425.92	2170.25
73336	-14752.9	-16179.1	1426.25	2170.77
73344	-14752.8	-16169.8	1416.93	2156.57
73352	-14752.8	-16162.6	1409.81	2145.74
73360	-14752.9	-16167.1	1414.24	2152.48
73368	-14752.9	-16174.9	1422.02	2164.32
73376	-14752.9	-16182.8	1429.84	2176.22
73384	-14752.9	-16186	1433.07	2181.14
73392	-14753	-16181.9	1428.94	2174.86
73400	-14752.9	-16172.6	1419.68	2160.76
73408	-14752.9	-16165.8	1412.89	2150.42
73416	-14752.9	-16169.3	1416.38	2155.74
73424	-14752.9	-16175.7	1422.82	2165.53
73432	-14752.9	-16179.2	1426.24	2170.74
73440	-14752.9	-16181.1	1428.18	2173.7
73448	-14753	-16181.9	1428.92	2174.82
73456	-14752.9	-16183.6	1430.65	2177.45
73464	-14752.9	-16186.3	1433.36	2181.58
73472	-14753	-16184.9	1431.93	2179.41
73480	-14753	-16179.9	1426.87	2171.71
73488	-14752.9	-16185.1	1432.14	2179.72
73496	-14753	-16193.7	1440.72	2192.77
73504	-14753	-16190.1	1437.11	2187.29
73512	-14753	-16183.1	1430.15	2176.7
73520	-14753	-16179.9	1426.83	2171.64
73528	-14753	-16180.4	1427.36	2172.45
73536	-14753.1	-16183.6	1430.43	2177.12
73544	-14753.1	-16184	1430.83	2177.73
73552	-14753.2	-16179.8	1426.58	2171.26
73560	-14753.1	-16182.7	1429.56	2175.8
73568	-14753.2	-16188.3	1435.08	2184.2
73576	-14753.2	-16184.8	1431.59	2178.89
73584	-14753.2	-16180.7	1427.5	2172.66
73592	-14753.2	-16189.7	1436.51	2186.37
73600	-14753.1	-16201.2	1448.13	2204.06
73608	-14753.1	-16206	1452.88	2211.29
73616	-14753.1	-16203.5	1450.31	2207.38
73624	-14753.2	-16199.6	1446.41	2201.44
73632	-14753.4	-16202.5	1449.12	2205.57
73640	-14753.4	-16205.2	1451.79	2209.62
73648	-14753.5	-16202.8	1449.37	2205.95
73656	-14753.4	-16200.3	1446.93	2202.24
73664	-14753.4	-16198.9	1445.51	2200.07
73672	-14753.4	-16190.5	1437.12	2187.3
73680	-14753.4	-16186	1432.6	2180.43
73688	-14753.5	-16197.9	1444.44	2198.44
73696	-14753.5	-16205.6	1452.13	2210.15
73704	-14753.4	-16201.3	1447.89	2203.7
73712	-14753.5	-16195.6	1442.09	2194.86
73720	-14753.4	-16194.4	1441.02	2193.23
73728	-14753.4	-16194.4	1440.94	2193.11
73736	-14753.4	-16197.7	1444.3	2198.23
73744	-14753.4	-16201.6	1448.13	2204.06
73752	-14753.5	-16203	1449.51	2206.16
73760	-14753.5	-16203.3	1449.76	2206.54
73768	-14753.5	-16202	1448.51	2204.63
73776	-14753.5	-16201.9	1448.39	2204.45
73784	-14753.6	-16204	1450.42	2207.55
73792	-14753.5	-16201.1	1447.59	2203.24
73800	-14753.5	-16196.8	1443.25	2196.63
73808	-14753.6	-16198.6	1445.09	2199.43
73816	-14753.6	-16204.8	1451.2	2208.73
73824	-14753.6	-16210.4	1456.85	2217.33
73832	-14753.6	-16214.2	1460.58	2223.01
73840	-14753.7	-16218.8	1465.13	2229.93
73848	-14753.8	-16217	1463.21	2227.02
73856	-14753.8	-16209.7	1455.88	2215.85
73864	-14753.9	-16205.5	1451.57	2209.3
73872	-14753.9	-16212.8	1458.85	2220.38
73880	-14753.9	-16222.5	1468.61	2235.24
73888	-14753.9	-16226.5	1472.66	2241.39
73896	-14754.1	-16223.1	1469	2235.82
73904	-14754	-16216.7	1462.65	2226.15
73912	-14754.1	-16215.1	1461.04	2223.7
73920	-14754	-16220	1466.03	2231.3
73928	-14754	-16229.7	1475.65	2245.94
73936	-14754	-16229.5	1475.44	2245.62
73944	-14754.1	-16221.9	1467.85	2234.07
73952	-14754	-16214	1459.95	2222.05
73960	-14754.1	-16205	1450.93	2208.32
73968	-14754.1	-16203.8	1449.7	2206.45
73976	-14754.2	-16214.6	1460.4	2222.73
73984	-14754.1	-16219.9	1465.75	2230.87
73992	-14754.1	-16214.6	1460.5	2222.89
74000	-14652.5	-16215.4	1562.9	2378.74
74008	-14652.4	-16216.6	1564.24	2380.78
74016	-14652.4	-16213	1560.63	2375.28
74024	-14652.3	-16200.7	1548.34	2356.58
74032	-14652.4	-16188.9	1536.43	2338.46
74040	-14652.4	-16187.2	1534.84	2336.04
74048	-14652.4	-16192.7	1540.34	2344.41
74056	-14652.3	-16197.6	1545.35	2352.02
74064	-14652.4	-16200.1	1547.67	2355.55
74072	-14652.4	-16197.5	1545.09	2351.63
74080	-14652.4	-16193.2	1540.86	2345.19
74088	-14652.4	-16188.8	1536.39	2338.38
74096	-14652.4	-16184.9	1532.49	2332.46
74104	-14652.4	-16182.4	1529.96	2328.6
74112	-14652.4	-16181.8	1529.42	2327.79
74120	-14652.3	-16178.7	1526.35	2323.11
74128	-14652.4	-16182.3	1529.97	2328.62
74136	-14652.4	-16185.9	1533.53	2334.04
74144	-14652.4	-16184.5	1532.1	2331.87
74152	-14652.4	-16185.3	1532.87	2333.03
74160	-14652.4	-16191.6	1539.25	2342.75
74168	-14652.3	-16193.4	1541.09	2345.54
74176	-14652.4	-16187.9	1535.46	2336.98
74184	-14652.4	-16188	1535.58	2337.16
74192	-14652.4	-16189	1536.62	2338.74
74200	-14652.4	-16186.8	1534.42	2335.4
74208	-14652.4	-16185.8	1533.47	2333.95
74216	-14652.5	-16189.1	1536.61	2338.73
74224	-14652.5	-16190	1537.52	2340.11
74232	-14652.5	-16191.5	1538.98	2342.33
74240	-14652.6	-16189.8	1537.23	2339.67
74248	-14652.5	-16190.2	1537.65	2340.3
74256	-14652.6	-16197.8	1545.22	2351.83
74264	-14652.6	-16200.2	1547.57	2355.41
74272	-14652.7	-16192.2	1539.58	2343.24
74280	-14652.6	-16187.1	1534.51	2335.52
74288	-14652.5	-16190.5	1538.03	2340.89
74296	-14652.5	-16195.1	1542.59	2347.83
74304	-14652.5	-16193.7	1541.25	2345.79
74312	-14652.5	-16188	1535.58	2337.15
74320	-14652.5	-16181.4	1528.92	2327.03
74328	-14652.5	-16180.7	1528.24	2325.99
74336	-14652.5	-16189.3	1536.82	2339.05
74344	-14652.4	-16199.2	1546.77	2354.19
74352	-14652.5	-16197.6	1545.15	2351.73
74360	-14652.5	-16191.9	1539.39	2342.96
74368	-14652.6	-16185.7	1533.06	2333.32
74376	-14652.6	-16175.2	1522.58	2317.37
74384	-14652.5	-16167.4	1514.83	2305.58
74392	-14652.6	-16166.2	1513.57	2303.66
74400	-14652.7	-16175.5	1522.84	2317.77
74408	-14652.7	-16187.1	1534.37	2335.32
74416	-14652.6	-16188.8	1536.11	2337.96
74424	-14652.6	-16180.5	1527.95	2325.55
74432	-14652.5	-16172.5	1519.99	2313.43
74440	-14652.6	-16175.3	1522.72	2317.59
74448	-14652.6	-16182.2	1529.62	2328.09
74456	-14652.5	-16183.5	1530.95	2330.11
74464	-14652.4	-16185.2	1532.72	2332.81
74472	-14652.4	-16187.7	1535.28	2336.7
74480	-14652.5	-16187.9	1535.46	2336.98
74488	-14652.4	-16182.4	1529.99	2328.65
74496	-14652.5	-16175.5	1523.05	2318.08
74504	-14652.5	-16175.8	1523.27	2318.42
74512	-14652.6	-16182.5	1529.94	2328.57
74520	-14652.5	-16190.2	1537.62	2340.27
74528	-14652.5	-16193.7	1541.17	2345.66
74536	-14652.6	-16186.1	1533.54	2334.06
74544	-14652.6	-16177.2	1524.56	2320.38
74552	-14652.6	-16170.7	1518.18	2310.67
74560	-14652.5	-16167.9	1515.31	2306.31
74568	-14652.5	-16172.4	1519.91	2313.3
74576	-14652.5	-16174.8	1522.31	2316.97
74584	-14652.5	-16172.2	1519.68	2312.96
74592	-14652.4	-16171.4	1518.97	2311.87
74600	-14652.4	-16174.7	1522.38	2317.07
74608	-14652.3	-16179.6	1527.22	2324.43
74616	-14652.3	-16179.9	1527.64	2325.08
74624	-14652.2	-16171.9	1519.71	2313.01
74632	-14652.3	-16166	1513.78	2303.97
74640	-14652.2	-16168.3	1516.07	2307.46
74648	-14652.2	-16175.8	1523.53	2318.81
74656	-14652.2	-16172.9	1520.68	2314.48
74664	-14652.2	-16161.5	1509.26	2297.1
74672	-14652.1	-16159.4	1507.27	2294.07
74680	-14652.1	-16167.7	1515.58	2306.71
74688	-14652.1	-16179.8	1527.72	2325.2
74696	-14652.1	-16189.5	1537.31	2339.79
74704	-14652.1	-16195.8	1543.72	2349.55
74712	-14652.2	-16194.1	1541.96	2346.87
74720	-14652.1	-16180.2	1528.09	2325.76
74728	-14652.1	-16162.6	1510.57	2299.09
74736	-14652.1	-16153.6	1501.51	2285.31
74744	-14652	-16158	1505.95	2292.07
74752	-14652	-16164.2	1512.22	2301.6
74760	-14652.1	-16160.5	1508.45	2295.87
74768	-14652	-16152.6	1500.56	2283.86
74776	-14652	-16143.4	1491.43	2269.96
74784	-14651.9	-16139.9	1487.98	2264.71
74792	-14651.9	-16147.2	1495.31	2275.86
74800	-14651.9	-16157.9	1506.04	2292.19
74808	-14651.9	-16159.9	1508.07	2295.29
74816	-14651.8	-16152	1500.12	2283.18
74824	-14651.8	-16146.3	1494.46	2274.58
74832	-14651.8	-16148	1496.18	2277.19
74840	-14651.9	-16155.5	1503.62	2288.51
74848	-14651.9	-16161.2	1509.33	2297.21
74856	-14651.8	-16156.7	1504.91	2290.48
74864	-14651.8	-16151.6	1499.83	2282.74
74872	-14651.9	-16148	1496.15	2277.15
74880	-14651.9	-16143.4	1491.5	2270.07
74888	-14652	-16142.7	1490.67	2268.8
74896	-14651.9	-16144.8	1492.9	2272.21
