loop	totalEnergy	potEnergy	kinEnergy	temperature
4624	-1100.81	-1105.12	4.31094	107.932
4632	-1101.03	-1106.96	5.93014	148.471
4640	-1101.03	-1108.58	7.55198	189.077
4648	-1101.03	-1109.13	8.10606	202.949
4656	-1100.97	-1108.17	7.20151	180.302
4664	-1100.99	-1107.05	6.06826	151.929
4672	-1100.93	-1107.15	6.22677	155.898
4680	-1100.93	-1108.08	7.15054	179.026
4688	-1100.87	-1108.21	7.34216	183.824
4696	-1100.53	-1106.92	6.38987	159.981
4704	-1100.53	-1105.79	5.26814	131.897
4712	-1100.59	-1105.74	5.14767	128.881
4720	-1100.59	-1106.38	5.79191	145.011
4728	-1100.59	-1106.65	6.05907	151.699
4736	-1100.59	-1106.13	5.53557	138.593
4744	-1100.3	-1104.96	4.6636	116.761
4752	-1100.3	-1104.32	4.02821	100.853
4760	-1100.3	-1104.27	3.97833	99.6042
4768	-1100.3	-1104.86	4.5691	114.395
4776	-1100.39	-1106	5.61044	140.467
4784	-1100.33	-1107.04	6.71787	168.193
4792	-1100.48	-1107.79	7.3099	183.016
4800	-1100.48	-1107.38	6.89061	172.518
4808	-1100.42	-1106.11	5.68993	142.457
4816	-1100.42	-1105.36	4.93843	123.642
4824	-1100.41	-1105.85	5.4368	136.12
4832	-1100.41	-1106.75	6.33189	158.53
4840	-1100.45	-1106.92	6.47253	162.051
4848	-1100.58	-1106.36	5.77965	144.703
4856	-1100.64	-1105.49	4.84319	121.258
4864	-1100.6	-1104.73	4.12816	103.355
4872	-1100.55	-1104.28	3.72242	93.1972
4880	-1100.62	-1104.17	3.55106	88.9068
4888	-1100.62	-1104.18	3.56244	89.1918
4896	-1100.62	-1104.31	3.692	92.4357
4904	-1100.55	-1104.4	3.85195	96.4402
4912	-1100.55	-1104.58	4.03018	100.902
4920	-1100.58	-1104.94	4.35754	109.099
4928	-1100.5	-1105.54	5.04788	126.382
4936	-1100.46	-1106.71	6.25047	156.491
4944	-1100.52	-1108.29	7.76463	194.401
4952	-1100.45	-1109.38	8.92807	223.53
4960	-1100.68	-1109.8	9.11492	228.208
4968	-1100.62	-1108.99	8.36998	209.557
4976	-1100.62	-1107.95	7.33401	183.619
4984	-1100.79	-1107.35	6.55567	164.132
4992	-1100.94	-1106.97	6.02937	150.956
5000	-1101.04	-1106.56	5.51323	138.033
5008	-1101.11	-1106.05	4.94218	123.736
5016	-1101.05	-1105.52	4.4692	111.894
5024	-1101.05	-1105.47	4.42822	110.868
5032	-1101.11	-1106.08	4.96648	124.344
5040	-1101.11	-1106.75	5.6351	141.084
5048	-1101.04	-1106.87	5.82978	145.959
5056	-1100.79	-1106.23	5.43889	136.172
5064	-1100.73	-1105.56	4.83254	120.991
5072	-1100.58	-1105.12	4.53222	113.472
5080	-1100.75	-1105.69	4.94192	123.729
5088	-1100.86	-1107.01	6.1472	153.906
5096	-1100.94	-1108.68	7.74388	193.881
5104	-1100.94	-1109.88	8.94142	223.864
5112	-1100.94	-1109.87	8.93526	223.71
5120	-1100.87	-1108.31	7.4414	186.308
5128	-1100.99	-1106.08	5.0856	127.327
5136	-1100.99	-1104.22	3.23071	80.8863
5144	-1100.99	-1104.05	3.05803	76.563
5152	-1100.87	-1105.45	4.58466	114.785
5160	-1100.87	-1107.58	6.71221	168.052
5168	-1100.8	-1108.99	8.18794	204.999
5176	-1100.55	-1108.97	8.42789	211.007
5184	-1100.37	-1107.97	7.59469	190.146
5192	-1100.34	-1106.53	6.19402	155.078
5200	-1100.34	-1105.04	4.70137	117.707
5208	-1100.34	-1103.76	3.42275	85.6944
5216	-1100.27	-1102.82	2.55327	63.9254
5224	-1100.27	-1102.52	2.25249	56.3949
5232	-1100.2	-1102.78	2.57707	64.5213
5240	-1100.39	-1103.8	3.40816	85.3292
5248	-1100.39	-1104.86	4.46805	111.865
5256	-1100.39	-1105.84	5.44319	136.279
5264	-1100.53	-1106.62	6.08086	152.245
5272	-1100.47	-1106.71	6.24422	156.335
5280	-1100.38	-1106.37	5.99757	150.159
5288	-1100.38	-1106	5.62209	140.759
5296	-1100.44	-1105.9	5.45696	136.624
5304	-1100.44	-1106.11	5.66469	141.825
5312	-1100.44	-1106.57	6.12794	153.424
5320	-1100.52	-1107.09	6.57937	164.726
5328	-1100.52	-1107.35	6.83151	171.039
5336	-1100.52	-1107.43	6.91895	173.228
5344	-1100.64	-1107.65	7.00663	175.423
5352	-1100.7	-1107.77	7.0677	176.952
5360	-1100.77	-1107.53	6.76629	169.406
5368	-1100.77	-1106.58	5.81195	145.512
5376	-1101.05	-1105.58	4.52964	113.407
5384	-1101.05	-1104.82	3.77044	94.3994
5392	-1101.05	-1104.99	3.93997	98.6439
5400	-1101.05	-1105.77	4.72545	118.31
5408	-1101.18	-1107.03	5.85403	146.566
5416	-1101.18	-1108.38	7.19933	180.248
5424	-1101.03	-1109.31	8.27394	207.152
5432	-1101.04	-1109.36	8.32184	208.352
5440	-1100.97	-1107.97	6.99984	175.253
5448	-1100.95	-1105.86	4.90857	122.894
5456	-1100.96	-1104.38	3.42155	85.6643
5464	-1100.96	-1104.46	3.49986	87.6251
5472	-1100.95	-1105.91	4.96539	124.317
5480	-1100.95	-1107.82	6.87725	172.184
5488	-1100.95	-1109.17	8.22533	205.935
5496	-1100.95	-1109.41	8.46689	211.983
5504	-1100.78	-1108.45	7.6621	191.834
5512	-1100.71	-1107.03	6.31601	158.132
5520	-1100.66	-1105.72	5.06059	126.701
5528	-1100.54	-1104.86	4.31191	107.956
5536	-1100.54	-1104.64	4.09897	102.625
5544	-1100.41	-1104.71	4.30875	107.877
5552	-1100.42	-1105.33	4.9027	122.748
5560	-1100.42	-1106.23	5.80285	145.284
5568	-1100.5	-1107.29	6.78753	169.937
5576	-1100.47	-1107.92	7.44994	186.522
5584	-1100.28	-1107.53	7.24718	181.446
5592	-1100.28	-1106.15	5.86642	146.876
5600	-1100.35	-1104.16	3.81979	95.6351
5608	-1100.32	-1102.9	2.58493	64.7181
5616	-1100.31	-1103.37	3.06014	76.6159
5624	-1100.25	-1104.65	4.40024	110.168
5632	-1100.25	-1105.66	5.41653	135.612
5640	-1100.17	-1105.91	5.74038	143.72
5648	-1100.21	-1105.83	5.62319	140.786
5656	-1100.05	-1105.55	5.49385	137.548
5664	-1100.05	-1105.69	5.63679	141.127
5672	-1100.02	-1105.89	5.86404	146.816
5680	-1100.19	-1105.81	5.62295	140.78
5688	-1100.47	-1105.32	4.85558	121.568
5696	-1100.47	-1105	4.52966	113.408
5704	-1100.7	-1106.2	5.49707	137.628
5712	-1100.7	-1107.74	7.04391	176.356
5720	-1100.8	-1108.62	7.8272	195.967
5728	-1100.86	-1108.38	7.52421	188.381
5736	-1100.86	-1107.75	6.89448	172.615
5744	-1101.08	-1107.82	6.74336	168.832
5752	-1101.02	-1107.99	6.97075	174.525
5760	-1101.02	-1107.74	6.71788	168.194
5768	-1101.09	-1106.59	5.49462	137.567
5776	-1101.14	-1105.06	3.92418	98.2485
5784	-1101.14	-1104.35	3.21624	80.5242
5792	-1101.14	-1105.14	4.00518	100.277
5800	-1101.2	-1106.93	5.72837	143.42
5808	-1101.2	-1108.31	7.1036	177.851
5816	-1100.84	-1107.95	7.10852	177.974
5824	-1100.84	-1106.54	5.69634	142.618
5832	-1100.91	-1105.02	4.1118	102.946
5840	-1100.74	-1104.68	3.93904	98.6207
5848	-1100.56	-1105.89	5.32708	133.373
5856	-1100.59	-1107.77	7.1835	179.851
5864	-1100.56	-1109.18	8.61814	215.77
5872	-1100.43	-1109.67	9.24375	231.433
5880	-1100.37	-1109.26	8.89857	222.791
5888	-1100.36	-1108.01	7.6446	191.396
5896	-1100.36	-1106.33	5.96516	149.348
5904	-1100.41	-1104.95	4.53794	113.615
5912	-1100.41	-1104.18	3.76783	94.334
5920	-1100.26	-1103.9	3.64112	91.1618
5928	-1100.11	-1103.99	3.8711	96.9196
5936	-1100.11	-1104.25	4.13292	103.475
5944	-1100.26	-1104.53	4.27101	106.932
5952	-1100.26	-1104.64	4.37385	109.507
5960	-1100.19	-1104.83	4.64166	116.212
5968	-1100.29	-1105.51	5.22174	130.735
5976	-1100.29	-1106.33	6.03998	151.221
5984	-1100.3	-1107	6.69502	167.621
5992	-1100.36	-1107	6.64168	166.286
6000	-1098.27	-1106.01	7.73468	193.651
6008	-1098.27	-1103.74	5.46714	136.879
6016	-1098.27	-1101.98	3.70816	92.84
6024	-1098.26	-1102.48	4.22332	105.738
6032	-1098.26	-1104.58	6.32684	158.403
6040	-1098.33	-1106.23	7.90832	197.998
6048	-1098.47	-1106.45	7.98711	199.971
6056	-1098.46	-1105.52	7.0529	176.581
6064	-1098.49	-1104.76	6.27517	157.11
6072	-1098.59	-1104.92	6.3294	158.467
6080	-1098.66	-1105.64	6.97665	174.672
6088	-1098.66	-1106.42	7.76056	194.299
6096	-1098.6	-1107	8.39849	210.271
6104	-1098.64	-1107.25	8.60815	215.52
6112	-1098.6	-1106.81	8.20752	205.489
6120	-1098.45	-1105.89	7.44168	186.315
6128	-1098.38	-1105.23	6.85226	171.558
6136	-1098.5	-1105.15	6.64738	166.429
6144	-1098.5	-1105.06	6.55733	164.174
6152	-1098.68	-1104.9	6.21258	155.543
6160	-1098.68	-1104.25	5.56556	139.343
6168	-1098.62	-1103.68	5.05924	126.667
6176	-1098.8	-1104.12	5.31371	133.038
6184	-1098.8	-1105.26	6.45767	161.679
6192	-1098.81	-1106.71	7.90975	198.034
6200	-1098.81	-1107.71	8.90696	223.001
6208	-1098.74	-1107.71	8.97073	224.598
6216	-1098.85	-1106.79	7.93676	198.71
6224	-1098.85	-1104.98	6.12427	153.332
6232	-1098.63	-1103.24	4.6077	115.362
6240	-1098.63	-1103.22	4.58926	114.9
6248	-1098.63	-1104.85	6.2175	155.666
6256	-1098.62	-1107.16	8.53902	213.789
6264	-1098.4	-1108.72	10.3249	258.502
6272	-1098.4	-1109.2	10.8053	270.53
6280	-1098.46	-1108.56	10.103	252.945
6288	-1098.39	-1107.46	9.07118	227.113
6296	-1098.49	-1106.86	8.37316	209.637
6304	-1098.44	-1106.27	7.82685	195.959
6312	-1098.38	-1105.19	6.81517	170.629
6320	-1098.38	-1103.63	5.25304	131.519
6328	-1098.38	-1102.39	4.00964	100.388
6336	-1098.38	-1102.35	3.97822	99.6016
6344	-1098.3	-1103.19	4.89199	122.479
6352	-1098.27	-1104.13	5.85642	146.625
6360	-1098.35	-1104.76	6.41225	160.542
6368	-1098.35	-1104.9	6.54368	163.832
6376	-1098.35	-1104.64	6.28247	157.292
6384	-1098.13	-1103.74	5.60785	140.402
6392	-1098.12	-1102.68	4.55967	114.159
6400	-1098.19	-1101.72	3.52493	88.2526
6408	-1098.23	-1101.41	3.18725	79.7982
6416	-1098.1	-1102.02	3.919	98.1188
6424	-1098.11	-1103.46	5.35056	133.96
6432	-1098.17	-1105	6.82607	170.902
6440	-1098.17	-1106.1	7.93075	198.56
6448	-1098.17	-1106.61	8.43857	211.274
6456	-1098.19	-1106.43	8.23256	206.116
6464	-1098.1	-1105.64	7.53679	188.697
6472	-1098.33	-1105.21	6.87817	172.207
6480	-1098.33	-1104.87	6.53956	163.729
6488	-1098.35	-1104.77	6.42606	160.888
6496	-1098.25	-1104.89	6.63624	166.15
6504	-1098.24	-1105.72	7.47953	187.263
6512	-1098.15	-1106.98	8.83604	221.225
6520	-1098.28	-1108.16	9.8807	247.38
6528	-1098.51	-1108.18	9.66392	241.953
6536	-1098.51	-1106.42	7.90719	197.97
6544	-1098.81	-1104.2	5.39532	135.081
6552	-1098.81	-1102.42	3.61272	90.4507
6560	-1098.71	-1102.3	3.58228	89.6885
6568	-1098.88	-1104.03	5.15656	129.103
6576	-1098.88	-1106.37	7.48684	187.446
6584	-1098.94	-1108.54	9.5996	240.342
6592	-1098.91	-1109.55	10.6359	266.287
6600	-1098.72	-1108.94	10.2219	255.922
6608	-1098.71	-1107.33	8.61991	215.814
6616	-1098.59	-1105.13	6.53842	163.7
6624	-1098.53	-1103.39	4.86715	121.857
6632	-1098.46	-1102.78	4.32103	108.184
6640	-1098.46	-1103.43	4.97816	124.637
6648	-1098.58	-1104.87	6.28689	157.403
6656	-1098.63	-1106.11	7.47493	187.148
6664	-1098.64	-1106.57	7.92416	198.395
6672	-1098.52	-1106.13	7.60983	190.525
6680	-1098.52	-1105.83	7.31682	183.189
6688	-1098.52	-1106.31	7.78984	195.032
6696	-1098.4	-1106.94	8.53652	213.726
6704	-1098.46	-1106.95	8.49198	212.611
6712	-1098.5	-1106	7.49673	187.693
6720	-1098.39	-1104.78	6.38962	159.975
6728	-1098.33	-1104.34	6.0145	150.583
6736	-1098.3	-1104.71	6.41494	160.609
6744	-1098.24	-1105.17	6.92171	173.297
6752	-1097.91	-1104.76	6.85577	171.646
6760	-1097.84	-1103.86	6.01224	150.527
6768	-1097.84	-1102.52	4.67592	117.07
6776	-1097.97	-1101.42	3.45708	86.554
6784	-1098.02	-1101.03	3.00876	75.3295
6792	-1098.06	-1101.73	3.67187	91.9316
6800	-1097.96	-1103.21	5.25261	131.508
6808	-1098.06	-1105.19	7.13903	178.738
6816	-1098.09	-1106.73	8.64306	216.394
6824	-1098.24	-1107.47	9.22982	231.084
6832	-1098.32	-1106.96	8.63905	216.293
6840	-1098.46	-1105.5	7.0378	176.203
6848	-1098.46	-1103.65	5.19006	129.942
6856	-1098.57	-1102.8	4.23155	105.944
6864	-1098.59	-1103.43	4.83934	121.161
6872	-1098.57	-1105.18	6.61218	165.547
6880	-1098.46	-1106.99	8.53482	213.684
6888	-1098.46	-1108.29	9.83057	246.125
6896	-1098.65	-1108.95	10.296	257.777
6904	-1098.65	-1108.71	10.0607	251.886
6912	-1098.88	-1108.12	9.24452	231.452
6920	-1098.76	-1106.67	7.91225	198.097
6928	-1098.79	-1105.07	6.27366	157.072
6936	-1098.79	-1103.54	4.75189	118.972
6944	-1098.92	-1102.75	3.83204	95.9417
6952	-1099.12	-1102.92	3.80255	95.2033
6960	-1099.15	-1103.74	4.58533	114.802
6968	-1099.29	-1105.07	5.77507	144.589
6976	-1099.31	-1106.13	6.81811	170.703
6984	-1099.39	-1106.67	7.27762	182.208
6992	-1099.34	-1106.47	7.12727	178.444
7000	-1099.24	-1106.07	6.83808	171.203
7008	-1099.05	-1106.05	6.99775	175.201
7016	-1099.05	-1106.78	7.72939	193.519
7024	-1098.89	-1107.5	8.60918	215.545
7032	-1098.57	-1107.77	9.19196	230.137
7040	-1098.47	-1107.85	9.37628	234.751
7048	-1098.32	-1107.54	9.21917	230.818
7056	-1098.32	-1107	8.68277	217.388
7064	-1098.26	-1105.96	7.69523	192.663
7072	-1098.24	-1104.63	6.38777	159.929
7080	-1098.17	-1103.4	5.22346	130.778
7088	-1098.11	-1102.92	4.80511	120.304
7096	-1098.12	-1103.46	5.34072	133.714
7104	-1098.09	-1104.53	6.43919	161.216
7112	-1098.13	-1105.56	7.4355	186.16
7120	-1098.13	-1105.94	7.81251	195.599
7128	-1098.06	-1105.46	7.40312	185.35
7136	-1098.06	-1104.45	6.39535	160.119
7144	-1098.06	-1103.28	5.21801	130.642
7152	-1098.02	-1102.25	4.23031	105.913
7160	-1097.99	-1101.49	3.50265	87.6949
7168	-1097.99	-1101.01	3.01756	75.5498
7176	-1098.14	-1101.06	2.91503	72.9827
7184	-1098.17	-1101.64	3.46047	86.6387
7192	-1098.23	-1102.97	4.73812	118.627
7200	-1098.48	-1104.92	6.43535	161.12
7208	-1098.44	-1106.43	7.9887	200.011
7216	-1098.48	-1107.49	9.00563	225.471
7224	-1098.45	-1107.87	9.41709	235.773
7232	-1098.41	-1107.61	9.20468	230.455
7240	-1098.38	-1106.57	8.19904	205.277
7248	-1098.34	-1104.72	6.38879	159.954
7256	-1098.26	-1102.88	4.61762	115.61
7264	-1098.26	-1102.54	4.28274	107.226
7272	-1098.33	-1103.93	5.60533	140.339
7280	-1098.33	-1105.81	7.48387	187.371
7288	-1098.47	-1107.62	9.14509	228.963
7296	-1098.64	-1109.01	10.377	259.807
7304	-1098.74	-1109.55	10.817	270.823
7312	-1098.82	-1108.85	10.036	251.269
7320	-1098.91	-1107.07	8.15645	204.211
7328	-1098.85	-1104.8	5.95033	148.977
7336	-1098.97	-1103.4	4.43553	111.051
7344	-1098.98	-1103.22	4.23592	106.054
7352	-1098.91	-1104.04	5.13394	128.537
7360	-1098.91	-1105.22	6.31572	158.125
7368	-1098.8	-1105.83	7.0278	175.953
7376	-1098.62	-1105.6	6.97975	174.75
7384	-1098.53	-1104.86	6.32932	158.465
7392	-1098.6	-1104.13	5.53048	138.465
7400	-1098.6	-1103.67	5.07708	127.113
7408	-1098.46	-1103.77	5.30661	132.86
7416	-1098.49	-1104.75	6.26237	156.789
7424	-1098.42	-1106.1	7.6845	192.395
7432	-1098.38	-1107.55	9.16598	229.486
7440	-1098.31	-1108.6	10.287	257.552
7448	-1098.45	-1109.09	10.6464	266.551
7456	-1098.45	-1108.36	9.91447	248.226
7464	-1098.38	-1106.43	8.0469	201.468
7472	-1098.31	-1103.88	5.56454	139.318
7480	-1098.31	-1101.89	3.58144	89.6676
7488	-1098.31	-1101.59	3.27625	82.0266
7496	-1098.31	-1103.19	4.88036	122.188
7504	-1098.39	-1105.69	7.30123	182.799
7512	-1098.32	-1107.44	9.1152	228.215
7520	-1098.32	-1107.94	9.6183	240.811
7528	-1098.32	-1107.24	8.91755	223.266
7536	-1098.18	-1105.73	7.55509	189.155
7544	-1098.12	-1104.21	6.09886	152.695
7552	-1098.05	-1102.93	4.88318	122.259
7560	-1097.93	-1101.91	3.97831	99.6038
7568	-1097.98	-1101.34	3.35739	84.0579
7576	-1097.85	-1100.93	3.07452	76.9759
7584	-1098	-1101.27	3.26803	81.8207
7592	-1098.03	-1102.03	3.99773	100.09
7600	-1098.19	-1103.26	5.07432	127.044
7608	-1098.31	-1104.47	6.15639	154.136
7616	-1098.37	-1105.37	7.00583	175.403
7624	-1098.45	-1106.05	7.59965	190.27
7632	-1098.45	-1106.44	7.99393	200.142
7640	-1098.38	-1106.51	8.1387	203.766
7648	-1098.44	-1106.38	7.94379	198.886
7656	-1098.44	-1105.9	7.46321	186.854
7664	-1098.49	-1105.52	7.0305	176.021
7672	-1098.48	-1105.56	7.07838	177.219
7680	-1098.38	-1106.12	7.74326	193.866
7688	-1098.43	-1107.09	8.66812	217.021
7696	-1098.44	-1107.69	9.24879	231.559
7704	-1098.61	-1107.53	8.92168	223.37
7712	-1098.58	-1106.02	7.43413	186.126
7720	-1098.58	-1103.9	5.3158	133.09
7728	-1098.69	-1102.84	4.14749	103.84
7736	-1098.81	-1103.82	5.01273	125.502
7744	-1098.94	-1105.93	6.98687	174.928
7752	-1098.87	-1107.42	8.54251	213.876
7760	-1098.9	-1107.97	9.07222	227.139
7768	-1098.96	-1107.64	8.67557	217.208
7776	-1098.73	-1106.37	7.63915	191.259
7784	-1098.67	-1104.92	6.25248	156.541
7792	-1098.58	-1103.45	4.86851	121.892
7800	-1098.58	-1102.82	4.24064	106.172
7808	-1098.46	-1103.63	5.17833	129.648
7816	-1098.46	-1105.56	7.1016	177.801
7824	-1098.3	-1106.79	8.48862	212.527
7832	-1098.25	-1107.13	8.87805	222.277
7840	-1098.38	-1107.27	8.88136	222.36
7848	-1098.45	-1107.35	8.89424	222.683
7856	-1098.45	-1107.15	8.69888	217.791
7864	-1098.34	-1106.35	8.00357	200.383
7872	-1098.24	-1105.17	6.93175	173.548
7880	-1098.12	-1104.08	5.9564	149.129
7888	-1098.13	-1103.63	5.49224	137.508
7896	-1098.15	-1103.74	5.59251	140.018
7904	-1098.15	-1104.13	5.98596	149.869
7912	-1098.15	-1104.45	6.2995	157.719
7920	-1098.16	-1104.5	6.34411	158.836
7928	-1098.16	-1104.3	6.14844	153.937
7936	-1098.09	-1103.93	5.84172	146.258
7944	-1098.09	-1103.52	5.43008	135.951
7952	-1098.09	-1102.94	4.84319	121.258
7960	-1098.03	-1102.28	4.2552	106.536
7968	-1097.95	-1102.13	4.18091	104.676
7976	-1098.01	-1102.97	4.9544	124.042
7984	-1098.01	-1104.29	6.27588	157.127
7992	-1098.01	-1105.51	7.49229	187.582
8000	-1095.96	-1106.23	10.2735	257.216
8008	-1095.91	-1106.13	10.2236	255.965
8016	-1095.99	-1105.55	9.56358	239.441
8024	-1096.25	-1104.9	8.64876	216.537
8032	-1096.25	-1104.07	7.81939	195.772
8040	-1096.25	-1103.61	7.35932	184.253
8048	-1096.36	-1103.85	7.48391	187.373
8056	-1096.31	-1104.48	8.17353	204.638
8064	-1096.26	-1105.35	9.08433	227.442
8072	-1096.33	-1105.99	9.65706	241.781
8080	-1096.42	-1105.85	9.43013	236.099
8088	-1096.48	-1104.58	8.09988	202.794
8096	-1096.49	-1102.43	5.93227	148.525
8104	-1096.7	-1101.47	4.76355	119.264
8112	-1096.75	-1102.63	5.87456	147.08
8120	-1096.9	-1103.82	6.91579	173.149
8128	-1096.99	-1103.34	6.35233	159.042
8136	-1096.98	-1103.27	6.2843	157.338
8144	-1096.93	-1105.08	8.1538	204.144
8152	-1096.76	-1107.18	10.4168	260.802
8160	-1096.57	-1108.1	11.523	288.499
8168	-1096.52	-1107.8	11.288	282.613
8176	-1096.65	-1106.87	10.2207	255.893
8184	-1096.59	-1105.54	8.94362	223.919
8192	-1096.47	-1104.39	7.91865	198.257
8200	-1096.39	-1103.78	7.3847	184.889
8208	-1096.44	-1103.75	7.30328	182.85
8216	-1096.39	-1103.89	7.49579	187.67
8224	-1096.28	-1104.04	7.75653	194.198
8232	-1096.15	-1104.09	7.93264	198.607
8240	-1096.09	-1104.06	7.96492	199.415
8248	-1095.95	-1103.86	7.91247	198.102
8256	-1096.03	-1103.91	7.87544	197.175
8264	-1096.05	-1103.9	7.85089	196.56
8272	-1096.1	-1103.88	7.78081	194.806
8280	-1096.09	-1103.76	7.66541	191.917
8288	-1095.91	-1103.48	7.57633	189.686
8296	-1095.97	-1103.45	7.47485	187.146
8304	-1096.04	-1103.24	7.20078	180.284
8312	-1095.93	-1102.6	6.67284	167.066
8320	-1095.88	-1101.84	5.96236	149.278
8328	-1095.95	-1101.19	5.24021	131.198
8336	-1096.01	-1100.71	4.70787	117.87
8344	-1096.17	-1100.76	4.59866	115.135
8352	-1096.19	-1101.36	5.17392	129.538
8360	-1096.1	-1102.63	6.531	163.515
8368	-1096.01	-1104.37	8.36082	209.327
8376	-1095.96	-1105.91	9.94896	249.089
8384	-1095.97	-1106.52	10.5561	264.291
8392	-1096.14	-1105.96	9.81289	245.683
8400	-1096.14	-1104.17	8.02436	200.904
8408	-1096.28	-1102.58	6.30091	157.754
8416	-1096.28	-1102.19	5.90686	147.888
8424	-1096.3	-1103.23	6.93096	173.528
8432	-1096.3	-1104.51	8.21112	205.58
8440	-1096.22	-1104.9	8.67611	217.221
8448	-1096.33	-1104.5	8.17145	204.586
8456	-1096.14	-1103.45	7.30307	182.845
8464	-1096.23	-1103.17	6.94639	173.915
8472	-1096.26	-1103.85	7.58933	190.012
8480	-1096.37	-1105.21	8.84135	221.358
8488	-1096.38	-1106.24	9.85292	246.685
8496	-1096.54	-1106.83	10.2919	257.676
8504	-1096.59	-1106.85	10.2548	256.746
8512	-1096.74	-1106.16	9.42542	235.981
8520	-1096.78	-1104.42	7.64604	191.432
8528	-1096.69	-1102.69	6.00258	150.285
8536	-1096.69	-1102.66	5.96905	149.445
8544	-1096.78	-1104.33	7.554	189.127
8552	-1096.82	-1105.9	9.07737	227.267
8560	-1096.69	-1105.64	8.95551	224.217
8568	-1096.53	-1103.87	7.33637	183.679
8576	-1096.42	-1102.31	5.89261	147.532
8584	-1096.36	-1102.45	6.09263	152.54
8592	-1096.23	-1104.09	7.86698	196.963
8600	-1096.25	-1106.27	10.0164	250.779
8608	-1096.2	-1107.67	11.4692	287.151
8616	-1096.22	-1107.99	11.7664	294.592
8624	-1096.32	-1107.17	10.8497	271.641
8632	-1096.38	-1105.31	8.93526	223.71
8640	-1096.37	-1102.97	6.59984	165.238
8648	-1096.29	-1101.06	4.76359	119.265
8656	-1096.27	-1100.59	4.31894	108.132
8664	-1096.23	-1101.72	5.49039	137.461
8672	-1096.36	-1103.88	7.51897	188.25
8680	-1096.34	-1105.55	9.20858	230.553
8688	-1096.24	-1105.99	9.75601	244.258
8696	-1096.28	-1105.39	9.11284	228.156
8704	-1096.22	-1103.95	7.73435	193.643
8712	-1096.12	-1102.28	6.15755	154.165
8720	-1096.04	-1100.87	4.82365	120.768
8728	-1096.07	-1100.38	4.3092	107.888
8736	-1096.11	-1101.28	5.17324	129.521
8744	-1096.11	-1103.19	7.0766	177.175
8752	-1096.08	-1104.81	8.72527	218.452
8760	-1096.12	-1105.3	9.18628	229.994
8768	-1096.21	-1104.94	8.73438	218.68
8776	-1096.17	-1104.45	8.28257	207.368
8784	-1096.32	-1104.67	8.35297	209.131
8792	-1096.44	-1105.18	8.7385	218.783
8800	-1096.32	-1105.16	8.84807	221.527
8808	-1096.22	-1104.48	8.25668	206.72
8816	-1096.26	-1103.31	7.054	176.609
8824	-1096.27	-1102.12	5.85165	146.506
8832	-1096.25	-1101.62	5.37005	134.449
8840	-1096.21	-1102.15	5.94228	148.775
8848	-1096.22	-1103.45	7.23158	181.055
8856	-1096.35	-1104.81	8.46235	211.869
8864	-1096.35	-1105.44	9.09349	227.671
8872	-1096.35	-1105.6	9.24317	231.419
8880	-1096.56	-1105.85	9.29144	232.627
8888	-1096.73	-1105.98	9.2578	231.785
8896	-1096.79	-1105.71	8.92336	223.412
8904	-1096.9	-1105.41	8.51265	213.129
8912	-1096.89	-1105.33	8.4426	211.375
8920	-1096.87	-1105.44	8.56374	214.408
8928	-1096.84	-1105.21	8.3626	209.372
8936	-1096.77	-1104.54	7.77085	194.557
8944	-1096.56	-1103.83	7.26383	181.863
8952	-1096.47	-1103.61	7.13523	178.643
8960	-1096.44	-1103.78	7.33612	183.672
8968	-1096.36	-1104.11	7.75482	194.155
8976	-1096.33	-1104.54	8.20939	205.536
8984	-1096.32	-1104.84	8.51705	213.239
8992	-1096.22	-1104.98	8.76005	219.323
9000	-1096.22	-1105.28	9.05705	226.759
9008	-1096.22	-1105.31	9.09854	227.798
9016	-1096.18	-1104.62	8.44011	211.313
9024	-1096.2	-1103.49	7.28688	182.44
9032	-1096.2	-1102.55	6.34167	158.775
9040	-1096.2	-1102.06	5.8694	146.95
9048	-1096.14	-1101.88	5.73345	143.547
9056	-1096.1	-1102.13	6.03628	151.129
9064	-1095.93	-1102.74	6.80467	170.367
9072	-1095.89	-1103.63	7.73991	193.782
9080	-1096.02	-1104.59	8.56908	214.542
9088	-1096.05	-1105.3	9.25086	231.611
9096	-1096.12	-1105.85	9.73002	243.608
9104	-1096.19	-1105.97	9.7784	244.819
9112	-1096.07	-1105.19	9.11983	228.331
9120	-1096.11	-1103.88	7.77342	194.621
9128	-1096.11	-1102.31	6.20091	155.25
9136	-1096.12	-1101.34	5.2129	130.514
9144	-1096.14	-1101.55	5.40868	135.416
9152	-1096.15	-1102.69	6.54184	163.786
9160	-1096.19	-1103.73	7.53638	188.686
9168	-1096.24	-1103.66	7.42249	185.835
9176	-1096.27	-1102.67	6.40774	160.429
9184	-1096.34	-1102.19	5.84929	146.447
9192	-1096.37	-1103.05	6.68571	167.388
9200	-1096.4	-1104.71	8.31795	208.254
9208	-1096.4	-1105.95	9.55043	239.111
9216	-1096.36	-1106.22	9.86143	246.898
9224	-1096.34	-1105.65	9.3068	233.012
9232	-1096.28	-1104.41	8.12661	203.464
9240	-1096.2	-1103.06	6.85741	171.687
9248	-1096.23	-1102.48	6.24259	156.294
9256	-1096.2	-1102.76	6.56689	164.413
9264	-1096.18	-1103.61	7.4269	185.945
