loop	totalEnergy	potEnergy	kinEnergy	temperature
4904	-14022.3	-14133.1	110.828	221.493
4912	-14021.8	-14137.9	116.099	232.028
4920	-14021.6	-14140.9	119.31	238.446
4928	-14021.3	-14140.4	119.073	237.972
4936	-14021.3	-14138.1	116.888	233.605
4944	-14020.8	-14135.6	114.76	229.353
4952	-14020.6	-14130.6	109.949	219.738
4960	-14020.4	-14122.2	101.806	203.464
4968	-14019.8	-14114.7	94.8897	189.641
4976	-14020	-14113.9	93.8992	187.661
4984	-14020.3	-14118.9	98.5796	197.015
4992	-14020.5	-14124.7	104.206	208.261
5000	-14021.2	-14128.2	107.012	213.868
5008	-14021.5	-14128.6	107.092	214.028
5016	-14021.8	-14128.1	106.304	212.452
5024	-14022	-14127.7	105.74	211.325
5032	-14022.3	-14128.1	105.825	211.495
5040	-14023	-14130.1	107.075	213.993
5048	-14023.5	-14133.2	109.657	219.153
5056	-14023.6	-14136.8	113.186	226.206
5064	-14023.2	-14139.9	116.692	233.214
5072	-14023.3	-14142	118.749	237.324
5080	-14023.6	-14142	118.359	236.546
5088	-14023.8	-14140.3	116.516	232.861
5096	-14024.2	-14140.8	116.608	233.045
5104	-14024	-14145.7	121.711	243.245
5112	-14024	-14154.1	130.102	260.014
5120	-14023.8	-14159.7	135.932	271.665
5128	-14023.4	-14159.5	136.086	271.973
5136	-14023.3	-14155.8	132.529	264.865
5144	-14023.4	-14152.9	129.414	258.639
5152	-14023.6	-14153.2	129.537	258.885
5160	-14023.6	-14157.5	133.911	267.626
5168	-14023.7	-14166.2	142.548	284.888
5176	-14024.3	-14177.3	153.048	305.872
5184	-14024.7	-14185.2	160.497	320.759
5192	-14025	-14185.5	160.415	320.596
5200	-14025.6	-14177.5	151.996	303.77
5208	-14025.7	-14165.2	139.434	278.663
5216	-14026.1	-14155.8	129.697	259.204
5224	-14026.9	-14154.2	127.397	254.608
5232	-14027	-14159.1	132.158	264.123
5240	-14027.1	-14167.8	140.766	281.327
5248	-14026.9	-14176.7	149.803	299.386
5256	-14027	-14182.6	155.559	310.891
5264	-14026.9	-14182.1	155.226	310.226
5272	-14027	-14176.8	149.8	299.38
5280	-14027.4	-14170.8	143.401	286.592
5288	-14027.3	-14166	138.738	277.272
5296	-14027.6	-14163.6	135.992	271.785
5304	-14028.1	-14162.6	134.506	268.816
5312	-14028.7	-14162.4	133.747	267.299
5320	-14029	-14161.8	132.866	265.539
5328	-14029.9	-14160	130.07	259.951
5336	-14030.8	-14155.3	124.44	248.698
5344	-14031	-14150	119.001	237.828
5352	-14030.9	-14150.6	119.71	239.245
5360	-14031.1	-14160.5	129.407	258.625
5368	-14031.4	-14173.9	142.59	284.972
5376	-14031.7	-14183.1	151.369	302.517
5384	-14032.5	-14187.9	155.37	310.513
5392	-14032.7	-14186.9	154.204	308.182
5400	-14032.9	-14176.5	143.549	286.888
5408	-14033	-14159.7	126.708	253.23
5416	-14033.1	-14146.3	113.256	226.348
5424	-14033.4	-14142.8	109.386	218.613
5432	-14033.3	-14147.4	114.102	228.038
5440	-14032.9	-14156.3	123.361	246.542
5448	-14032.8	-14166.5	133.655	267.116
5456	-14033.1	-14174.1	141.016	281.827
5464	-14032.9	-14174.3	141.304	282.401
5472	-14033.1	-14167	133.911	267.627
5480	-14033.2	-14159.7	126.48	252.775
5488	-14032.8	-14162.6	129.81	259.431
5496	-14033	-14176	143.058	285.906
5504	-14033.2	-14187.1	153.945	307.664
5512	-14033.3	-14186.9	153.686	307.147
5520	-14033.1	-14177.9	144.87	289.529
5528	-14032.7	-14169.8	137.107	274.014
5536	-14032.5	-14168.6	136.091	271.984
5544	-14032.5	-14172.8	140.291	280.377
5552	-14031.7	-14179	147.314	294.413
5560	-14031.3	-14184.5	153.255	306.286
5568	-14031	-14183.2	152.205	304.187
5576	-14030.1	-14173.7	143.626	287.043
5584	-14029.6	-14162.2	132.59	264.987
5592	-14029.3	-14154.4	125.109	250.035
5600	-14028.9	-14154.3	125.418	250.652
5608	-14028.5	-14163	134.473	268.75
5616	-14028.4	-14177.6	149.228	298.237
5624	-14027.7	-14190.4	162.64	325.042
5632	-14027.5	-14195.3	167.88	335.515
5640	-14026.9	-14190.5	163.587	326.935
5648	-14026.6	-14181.2	154.676	309.126
5656	-14025.9	-14173.9	147.99	295.765
5664	-14025.4	-14171.9	146.501	292.788
5672	-14024.6	-14173.4	148.835	297.453
5680	-14024.4	-14175.8	151.44	302.659
5688	-14024.4	-14175.2	150.896	301.571
5696	-14023.7	-14170.1	146.386	292.558
5704	-14023	-14162.7	139.704	279.204
5712	-14023.3	-14156.1	132.858	265.522
5720	-14023.2	-14149.8	126.647	253.108
5728	-14023.1	-14144.4	121.337	242.497
5736	-14023	-14140.6	117.598	235.024
5744	-14023.2	-14139.4	116.197	232.223
5752	-14022.9	-14140.1	117.142	234.113
5760	-14022.6	-14141.7	119.112	238.05
5768	-14022.4	-14142.6	120.153	240.13
5776	-14022.2	-14141.3	119.105	238.037
5784	-14022	-14138.7	116.674	233.178
5792	-14021.8	-14136.6	114.787	229.407
5800	-14021.9	-14136.5	114.527	228.886
5808	-14022.1	-14137.1	114.947	229.727
5816	-14021.9	-14136.3	114.398	228.629
5824	-14022.2	-14134.4	112.171	224.178
5832	-14022.6	-14131	108.452	216.746
5840	-14022.7	-14126.8	104.055	207.959
5848	-14022.6	-14123	100.317	200.487
5856	-14022.6	-14120.8	98.2122	196.281
5864	-14022.1	-14119.4	97.2751	194.408
5872	-14022.1	-14118.5	96.4044	192.668
5880	-14022.3	-14118.1	95.8837	191.627
5888	-14022.1	-14119.2	97.1305	194.119
5896	-14022.3	-14122.5	100.244	200.341
5904	-14022.6	-14125.7	103.142	206.132
5912	-14022.6	-14126.8	104.269	208.387
5920	-14022.4	-14126.6	104.221	208.29
5928	-14022.3	-14127.2	104.88	209.606
5936	-14022.5	-14130.3	107.876	215.594
5944	-14022.6	-14135.4	112.784	225.403
5952	-14022.7	-14140.2	117.471	234.77
5960	-14022.9	-14143.1	120.193	240.21
5968	-14022.7	-14143.3	120.543	240.91
5976	-14022.8	-14142.1	119.3	238.425
5984	-14022.8	-14140.6	117.794	235.415
5992	-14023.1	-14140.1	117.02	233.869
6000	-13982.1	-14140.5	158.447	316.663
6008	-13982.1	-14140.2	158.032	315.834
6016	-13982.4	-14137.7	155.325	310.423
6024	-13982.4	-14134.4	152.013	303.803
6032	-13982.7	-14132	149.314	298.41
6040	-13982.7	-14130	147.312	294.408
6048	-13982.8	-14129	146.205	292.196
6056	-13983	-14130.3	147.284	294.353
6064	-13983.4	-14134.8	151.468	302.715
6072	-13983.7	-14141.2	157.508	314.787
6080	-13984.1	-14146.6	162.544	324.85
6088	-13984.5	-14149.6	165.096	329.95
6096	-13984.8	-14150.9	166.07	331.897
6104	-13985	-14151.6	166.567	332.89
6112	-13985.8	-14152.7	166.954	333.664
6120	-13986	-14152.7	166.715	333.186
6128	-13986.2	-14150.5	164.31	328.38
6136	-13986.4	-14146.2	159.781	319.328
6144	-13986.8	-14143	156.162	312.097
6152	-13987.4	-14144.7	157.291	314.352
6160	-13987.9	-14151.5	163.607	326.975
6168	-13988.4	-14159.9	171.49	342.73
6176	-13988.8	-14165.9	177.057	353.855
6184	-13988.7	-14167.4	178.679	357.097
6192	-13989.1	-14165.2	176.053	351.849
6200	-13989.4	-14159.1	169.668	339.088
6208	-13989.5	-14151	161.445	322.655
6216	-13989.6	-14144.4	154.876	309.526
6224	-13989.8	-14142.8	153.048	305.872
6232	-13989.9	-14145.8	155.934	311.639
6240	-13989.8	-14150.1	160.318	320.402
6248	-13989.9	-14152.2	162.324	324.41
6256	-13990.1	-14149.7	159.598	318.962
6264	-13990.5	-14143	152.497	304.771
6272	-13990.8	-14135.2	144.342	288.473
6280	-13991.1	-14131.5	140.427	280.65
6288	-13991.2	-14135.6	144.385	288.559
6296	-13991.4	-14145.6	154.196	308.166
6304	-13991.4	-14155.1	163.71	327.181
6312	-13991.2	-14159.6	168.364	336.482
6320	-13992	-14159.7	167.736	335.227
6328	-13992.3	-14156.7	164.457	328.674
6336	-13991.9	-14153.5	161.575	322.914
6344	-13991.8	-14152.1	160.286	320.338
6352	-13991.7	-14152.1	160.417	320.599
6360	-13991.4	-14151.1	159.74	319.247
6368	-13991	-14146	154.977	309.728
6376	-13990.6	-14139.4	148.875	297.532
6384	-13989.6	-14138.2	148.668	297.119
6392	-13989.5	-14143.2	153.746	307.267
6400	-13989.2	-14147.5	158.352	316.473
6408	-13988.9	-14149.1	160.207	320.179
6416	-13988.8	-14148.1	159.314	318.394
6424	-13988.8	-14144.7	155.865	311.501
6432	-13988.9	-14140.5	151.524	302.828
6440	-13988.7	-14138.1	149.433	298.648
6448	-13988.4	-14139.3	150.87	301.519
6456	-13987.8	-14141.5	153.66	307.096
6464	-13987.4	-14143.1	155.723	311.219
6472	-13986.6	-14144	157.416	314.601
6480	-13986.3	-14146.4	160.115	319.996
6488	-13986	-14150.3	164.228	328.217
6496	-13985.8	-14155.4	169.579	338.91
6504	-13985.3	-14160.5	175.198	350.14
6512	-13985.2	-14162.2	176.908	353.557
6520	-13985.6	-14157.1	171.502	342.754
6528	-13985.2	-14147.2	161.98	323.724
6536	-13984.8	-14139.9	155.024	309.823
6544	-13984.8	-14139.7	154.885	309.544
6552	-13984.8	-14145.1	160.298	320.361
6560	-13984.4	-14150.6	166.207	332.172
6568	-13984.1	-14151.6	167.593	334.942
6576	-13984	-14147	162.996	325.754
6584	-13983.3	-14139.7	156.352	312.477
6592	-13983.2	-14135.8	152.62	305.017
6600	-13983.3	-14134.4	151.127	302.034
6608	-13983.3	-14133.6	150.349	300.478
6616	-13983.3	-14134.2	150.932	301.643
6624	-13983.2	-14136.4	153.231	306.237
6632	-13983.4	-14139.7	156.321	312.414
6640	-13983.4	-14142.1	158.721	317.21
6648	-13983.3	-14142.2	158.898	317.563
6656	-13982.7	-14138.7	155.961	311.694
6664	-13982.4	-14132.1	149.68	299.142
6672	-13981.8	-14122.2	140.448	280.691
6680	-13981.6	-14111.2	129.64	259.09
6688	-13981.5	-14101.3	119.823	239.471
6696	-13981.3	-14094.8	113.542	226.919
6704	-13981.3	-14092.9	111.667	223.172
6712	-13981.2	-14094.7	113.447	226.728
6720	-13980.7	-14098.4	117.693	235.214
6728	-13980.8	-14104.1	123.277	246.374
6736	-13980.8	-14109.3	128.573	256.957
6744	-13980.8	-14112.3	131.501	262.81
6752	-13980.9	-14111.9	131.017	261.843
6760	-13981.1	-14108.9	127.86	255.534
6768	-13981.5	-14105.2	123.704	247.228
6776	-13981.4	-14101.4	120.02	239.865
6784	-13981.2	-14098.5	117.317	234.462
6792	-13981.5	-14096.7	115.206	230.245
6800	-13981.5	-14094.8	113.332	226.498
6808	-13981.5	-14094.2	112.696	225.228
6816	-13981.5	-14096.6	115.135	230.102
6824	-13981.5	-14102.1	120.615	241.053
6832	-13981.8	-14108.7	126.875	253.564
6840	-13982.5	-14114.3	131.758	263.324
6848	-13982.7	-14117.2	134.538	268.88
6856	-13982.6	-14118.3	135.684	271.169
6864	-13982.7	-14118.8	136.094	271.989
6872	-13983	-14119.6	136.517	272.834
6880	-13983.1	-14120.1	137.013	273.826
6888	-13983.2	-14120.4	137.226	274.252
6896	-13983.1	-14120.6	137.541	274.881
6904	-13983.2	-14122.4	139.173	278.142
6912	-13983.3	-14126	142.677	285.146
6920	-13983.2	-14130.5	147.225	294.234
6928	-13983	-14134.1	151.091	301.961
6936	-13983.6	-14135.8	152.188	304.154
6944	-13983.9	-14133.4	149.516	298.814
6952	-13984.2	-14128.5	144.341	288.471
6960	-13984.3	-14123.9	139.576	278.948
6968	-13984.5	-14122.5	137.978	275.754
6976	-13984.8	-14126	141.161	282.115
6984	-13985.1	-14133.9	148.761	297.305
6992	-13985.8	-14144	158.21	316.189
7000	-13985.9	-14152.3	166.354	332.464
7008	-13986.5	-14157.9	171.403	342.556
7016	-13986.8	-14160.1	173.209	346.166
7024	-13986.7	-14159.5	172.822	345.391
7032	-13986.6	-14158.1	171.482	342.713
7040	-13987.2	-14157	169.855	339.462
7048	-13987.3	-14155.2	167.927	335.609
7056	-13987.1	-14153	165.932	331.622
7064	-13987.7	-14152.9	165.12	329.998
7072	-13988.2	-14154.4	166.189	332.134
7080	-13988.8	-14156.4	167.611	334.976
7088	-13989	-14157	168.014	335.783
7096	-13989	-14157.1	168.099	335.952
7104	-13988.8	-14157.6	168.737	337.228
7112	-13988.4	-14157.7	169.318	338.388
7120	-13988.5	-14157.2	168.7	337.154
7128	-13988.8	-14155.8	167.035	333.827
7136	-13989.2	-14154.6	165.466	330.691
7144	-13988.8	-14152.7	163.9	327.561
7152	-13989	-14150	161.023	321.811
7160	-13989.2	-14145.6	156.463	312.697
7168	-13989.3	-14141.1	151.855	303.488
7176	-13989.3	-14138.5	149.13	298.043
7184	-13989.6	-14137.9	148.291	296.365
7192	-13989.5	-14137.7	148.233	296.25
7200	-13989.4	-14137.8	148.431	296.646
7208	-13989.5	-14137.5	148.071	295.926
7216	-13989.9	-14135.7	145.882	291.55
7224	-13990.1	-14133	142.944	285.679
7232	-13989.9	-14132.1	142.167	284.127
7240	-13989.9	-14134.4	144.538	288.865
7248	-13990.2	-14138.8	148.539	296.862
7256	-13990	-14142.5	152.458	304.693
7264	-13990.2	-14146.1	155.911	311.594
7272	-13989.8	-14149.2	159.398	318.562
7280	-13989.2	-14151.9	162.633	325.028
7288	-13989.7	-14153.8	164.096	327.951
7296	-13989.6	-14152.9	163.31	326.38
7304	-13989.1	-14152.1	162.966	325.694
7312	-13989.1	-14155.2	166.053	331.864
7320	-13988.9	-14160.1	171.18	342.11
7328	-13988.4	-14162.6	174.176	348.097
7336	-13988.1	-14161.1	172.908	345.563
7344	-13988.1	-14156.4	168.323	336.4
7352	-13987.9	-14150.7	162.743	325.249
7360	-13987.6	-14145.6	158.045	315.858
7368	-13987.6	-14143.3	155.65	311.073
7376	-13987.7	-14143.9	156.266	312.304
7384	-13987.5	-14146.3	158.814	317.397
7392	-13987.3	-14148.2	160.89	321.544
7400	-13987.2	-14148.3	161.078	321.921
7408	-13986.8	-14146.9	160.123	320.012
7416	-13986.9	-14146.6	159.741	319.248
7424	-13986.6	-14147.7	161.054	321.873
7432	-13986.6	-14150.2	163.579	326.919
7440	-13986.2	-14152.1	165.886	331.529
7448	-13985.9	-14152.7	166.804	333.364
7456	-13985.8	-14152	166.196	332.149
7464	-13985.3	-14149.8	164.588	328.935
7472	-13985	-14147.2	162.205	324.172
7480	-13985.2	-14144	158.831	317.431
7488	-13985	-14139.5	154.499	308.772
7496	-13984.5	-14134.3	149.804	299.388
7504	-13984.5	-14130.2	145.682	291.152
7512	-13984	-14127	143.016	285.824
7520	-13983.6	-14126	142.402	284.595
7528	-13983.4	-14126.8	143.405	286.601
7536	-13983	-14127.6	144.617	289.024
7544	-13982.9	-14127.6	144.783	289.355
7552	-13983.1	-14126.8	143.724	287.239
7560	-13982.9	-14125.2	142.226	284.245
7568	-13982.9	-14123.8	140.889	281.572
7576	-13982.7	-14122.2	139.505	278.806
7584	-13982.2	-14120.2	138.063	275.924
7592	-13981.9	-14119.2	137.306	274.412
7600	-13981.6	-14119.5	137.877	275.552
7608	-13981.8	-14121.1	139.273	278.343
7616	-13982	-14121.8	139.858	279.511
7624	-13982	-14120	138.023	275.844
7632	-13982.2	-14115.8	133.638	267.081
7640	-13982	-14110.3	128.327	256.466
7648	-13982	-14106.4	124.428	248.674
7656	-13982	-14105.6	123.619	247.056
7664	-13981.7	-14107.5	125.78	251.376
7672	-13981.6	-14110.7	129.089	257.989
7680	-13981.2	-14112.7	131.481	262.769
7688	-13981.2	-14113.1	131.872	263.552
7696	-13981.1	-14111.2	130.102	260.015
7704	-13981.4	-14108.5	127.101	254.015
7712	-13981.6	-14106.4	124.814	249.446
7720	-13981.7	-14106.8	125.097	250.011
7728	-13981.8	-14110.2	128.415	256.642
7736	-13982.2	-14115.5	133.318	266.442
7744	-13982.4	-14119.7	137.354	274.508
7752	-13982.7	-14121.7	139.038	277.873
7760	-13982.4	-14120.9	138.574	276.945
7768	-13982.4	-14119.5	137.072	273.943
7776	-13982.3	-14117.8	135.513	270.828
7784	-13982.2	-14116.3	134.101	268.006
7792	-13982.1	-14114.6	132.483	264.773
7800	-13982.4	-14113.5	131.121	262.05
7808	-13982.7	-14115.1	132.415	264.636
7816	-13982.9	-14121.5	138.665	277.127
7824	-13983.1	-14131.3	148.256	296.295
7832	-13983.6	-14140.2	156.535	312.842
7840	-13983.9	-14144.2	160.31	320.385
7848	-13983.7	-14143.1	159.466	318.698
7856	-13983.7	-14139.2	155.48	310.733
7864	-13983.8	-14134.3	150.454	300.689
7872	-13984.1	-14131.5	147.424	294.632
7880	-13984.6	-14132.5	147.901	295.586
7888	-13984.9	-14135.7	150.801	301.381
7896	-13985.2	-14140.2	155.079	309.931
7904	-13985.1	-14144.9	159.8	319.367
7912	-13985.3	-14148.8	163.571	326.903
7920	-13985.6	-14150.7	165.094	329.948
7928	-13985.7	-14149.6	163.962	327.685
7936	-13986.1	-14146.8	160.713	321.19
7944	-13986.5	-14142.9	156.326	312.423
7952	-13986.6	-14139.2	152.541	304.86
7960	-13987.1	-14138.9	151.836	303.449
7968	-13987.3	-14142.6	155.261	310.295
7976	-13987.6	-14149.1	161.473	322.71
7984	-13987.9	-14155.8	167.837	335.428
7992	-13988.2	-14160.2	171.929	343.606
8000	-13948.3	-14160.9	212.628	424.946
8008	-13948.8	-14156.5	207.63	414.957
8016	-13949.2	-14146.8	197.626	394.964
8024	-13949.3	-14137	187.733	375.192
8032	-13949.3	-14130	180.776	361.288
8040	-13949.8	-14126	176.28	352.303
8048	-13949.6	-14124	174.433	348.61
8056	-13949.9	-14126	176.047	351.836
8064	-13950.6	-14130.4	179.832	359.4
8072	-13950.7	-14133.4	182.688	365.109
8080	-13950.5	-14132.8	182.329	364.392
8088	-13950.2	-14129	178.818	357.374
8096	-13950	-14124.4	174.379	348.503
8104	-13949.7	-14120.9	171.173	342.095
8112	-13949.5	-14119.2	169.635	339.022
8120	-13949.5	-14118.9	169.399	338.551
8128	-13949.3	-14120	170.677	341.105
8136	-13949.6	-14123.7	174.117	347.98
8144	-13949.5	-14128.4	178.839	357.418
8152	-13949.6	-14131.1	181.525	362.785
8160	-13950	-14129.6	179.6	358.938
8168	-13949.6	-14123.8	174.178	348.102
8176	-13949.7	-14118.6	168.967	337.688
8184	-13949.2	-14116.6	167.408	334.572
8192	-13949.6	-14120.6	171.051	341.852
8200	-13949.6	-14128.3	178.722	357.182
8208	-13949	-14134.8	185.824	371.376
8216	-13948.8	-14136.4	187.572	374.87
8224	-13948.7	-14132.2	183.419	366.569
8232	-13948.2	-14124.5	176.323	352.388
8240	-13948.1	-14117.5	169.415	338.582
8248	-13947.9	-14113.1	165.21	330.179
8256	-13947.6	-14113.3	165.608	330.974
8264	-13947.1	-14117.9	170.812	341.374
8272	-13947	-14125.1	178.102	355.944
8280	-13946.6	-14130	183.392	366.516
8288	-13946.4	-14131.7	185.279	370.288
8296	-13946.1	-14131.1	185.004	369.738
8304	-13945.8	-14130.1	184.306	368.343
8312	-13945.7	-14129.6	183.964	367.659
8320	-13945.7	-14129.3	183.614	366.959
8328	-13945.8	-14128.3	182.482	364.698
8336	-13945.4	-14125.5	180.078	359.893
8344	-13945	-14121.7	176.672	353.086
8352	-13945.2	-14118.5	173.289	346.325
8360	-13945.1	-14116.4	171.281	342.311
8368	-13945.1	-14116.7	171.559	342.868
8376	-13944.4	-14118.2	173.743	347.233
8384	-13944.5	-14120.8	176.249	352.241
8392	-13944.6	-14122	177.393	354.526
8400	-13944.7	-14121	176.319	352.381
8408	-13944.5	-14118.3	173.764	347.275
8416	-13944.6	-14116.6	172.087	343.923
8424	-13944.6	-14117.5	172.931	345.609
8432	-13944.1	-14119.3	175.172	350.088
8440	-13943.8	-14120.3	176.469	352.68
8448	-13943.8	-14119.9	176.014	351.77
8456	-13943.5	-14118.1	174.585	348.914
8464	-13943.1	-14115.8	172.707	345.161
8472	-13942.9	-14112.4	169.428	338.608
8480	-13942.8	-14106.5	163.73	327.221
8488	-13942.8	-14099.1	156.354	312.48
8496	-13942.9	-14092.2	149.285	298.351
8504	-13942.8	-14087.1	144.232	288.253
8512	-13942.8	-14084.7	141.888	283.568
8520	-13942.7	-14085.2	142.503	284.798
8528	-13942.8	-14089	146.161	292.109
8536	-13942.9	-14094.8	151.904	303.586
8544	-13942.4	-14099.7	157.315	314.401
8552	-13942.2	-14102.2	159.993	319.753
8560	-13942.3	-14101.7	159.399	318.566
8568	-13942.1	-14099	156.888	313.547
8576	-13941.5	-14095.1	153.577	306.929
8584	-13941.3	-14091	149.642	299.066
8592	-13941.2	-14086.8	145.661	291.109
8600	-13941.3	-14083.8	142.595	284.981
8608	-13941.1	-14082.1	140.982	281.759
8616	-13940.8	-14081.3	140.558	280.911
8624	-13941.2	-14081.8	140.582	280.959
8632	-13941.2	-14082	140.77	281.334
8640	-13941.3	-14082.9	141.57	282.933
8648	-13941.4	-14084.6	143.247	286.285
8656	-13941.4	-14086.5	145.116	290.02
8664	-13941.4	-14088.1	146.675	293.135
8672	-13941.8	-14090.3	148.539	296.862
8680	-13942.2	-14093.3	151.095	301.969
8688	-13942.8	-14096.1	153.283	306.341
8696	-13943	-14096.5	153.485	306.746
8704	-13943.2	-14094.3	151.124	302.026
8712	-13943.1	-14090.5	147.449	294.683
8720	-13942.9	-14088	145.126	290.04
8728	-13943.3	-14090.4	147.005	293.794
8736	-13943.4	-14097.5	154.136	308.047
8744	-13943.4	-14107.8	164.418	328.596
8752	-13943.3	-14116.9	173.538	346.823
8760	-13943.6	-14121.6	177.995	355.73
8768	-13943.6	-14121.3	177.689	355.118
8776	-13943.9	-14119.4	175.506	350.755
8784	-13944	-14118.1	174.042	347.829
8792	-13944.5	-14118.5	173.986	347.718
8800	-13944.9	-14119.5	174.539	348.823
8808	-13945.1	-14119.4	174.279	348.303
8816	-13945.4	-14118.3	172.908	345.562
8824	-13945.5	-14117.7	172.239	344.225
8832	-13945.7	-14120.5	174.831	349.408
8840	-13945.9	-14127.2	181.358	362.45
8848	-13945.9	-14134.6	188.701	377.126
8856	-13946.5	-14138.7	192.172	384.062
8864	-13946.7	-14136.9	190.214	380.149
8872	-13946.7	-14132.2	185.586	370.9
8880	-13946.8	-14129.6	182.82	365.374
8888	-13947.2	-14131.2	183.983	367.696
8896	-13947.5	-14134.6	187.096	373.918
8904	-13947.8	-14137.5	189.662	379.047
8912	-13948.2	-14139.1	190.877	381.475
8920	-13948.4	-14139.1	190.716	381.154
8928	-13948.6	-14138.1	189.463	378.649
8936	-13949.1	-14137	187.851	375.427
8944	-13948.7	-14135.4	186.679	373.085
8952	-13948.4	-14134.2	185.739	371.207
8960	-13948.7	-14132.2	183.576	366.884
8968	-13948.2	-14126.6	178.357	356.453
8976	-13948	-14118.4	170.443	340.637
8984	-13947.9	-14110.8	162.955	325.671
8992	-13947.9	-14107.3	159.385	318.538
9000	-13947.7	-14109	161.293	322.351
9008	-13947.8	-14115.5	167.7	335.155
9016	-13947.7	-14123.1	175.41	350.564
9024	-13948.1	-14128	179.959	359.655
9032	-13948.5	-14127.1	178.586	356.912
9040	-13948.4	-14121.3	172.952	345.651
9048	-13948.3	-14115.8	167.578	334.911
9056	-13948.4	-14114.6	166.147	332.05
9064	-13948.5	-14117.2	168.687	337.127
9072	-13948.3	-14120.3	172.054	343.856
9080	-13948.3	-14121.6	173.299	346.345
9088	-13948.7	-14120.7	171.994	343.738
9096	-13948.7	-14118.5	169.863	339.477
9104	-13948.6	-14117.6	169.039	337.831
9112	-13948.3	-14119.4	171.148	342.046
9120	-13948.6	-14125	176.471	352.684
9128	-13948.7	-14130.9	182.237	364.208
9136	-13948.6	-14133.3	184.694	369.119
9144	-13948.5	-14131.5	182.953	365.639
9152	-13948.6	-14127.5	178.851	357.44
9160	-13948.2	-14122.6	174.413	348.571
9168	-13948.5	-14119.1	170.643	341.037
9176	-13948.2	-14116	167.85	335.456
9184	-13948.3	-14114.6	166.292	332.341
9192	-13947.8	-14114.2	166.399	332.555
9200	-13947.4	-14115.8	168.483	336.719
9208	-13946.7	-14118.9	172.18	344.109
9216	-13946.7	-14123.5	176.787	353.317
9224	-13947.1	-14129.5	182.401	364.536
9232	-13947.1	-14136.4	189.365	378.454
9240	-13946.9	-14143	196.083	391.88
9248	-13947.1	-14146.5	199.433	398.575
9256	-13947.1	-14144.6	197.55	394.812
9264	-13946.4	-14137.7	191.337	382.394
9272	-13946.2	-14129.4	183.211	366.154
9280	-13945.7	-14121.2	175.494	350.732
9288	-13945.7	-14115.5	169.798	339.348
9296	-13945.4	-14112.6	167.22	334.195
9304	-13944.8	-14112.7	167.903	335.561
9312	-13944.1	-14114.6	170.471	340.694
9320	-13943.8	-14116	172.202	344.153
9328	-13943.5	-14114.4	170.898	341.546
9336	-13943	-14109.9	166.922	333.601
9344	-13942.7	-14105.4	162.761	325.284
9352	-13942.8	-14103.4	160.61	320.985
9360	-13942.3	-14103.6	161.384	322.533
9368	-13942.1	-14106.7	164.624	329.007
9376	-13942.5	-14110	167.532	334.82
9384	-13942.8	-14109.4	166.65	333.058
9392	-13942.9	-14104.6	161.778	323.319
9400	-13942.7	-14099.1	156.409	312.589
